datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
9/21/2015 5:00:00 AM,9/21/2015 1:00:00 AM,BCPEP,2391,5200
9/21/2015 5:00:00 AM,9/21/2015 1:00:00 AM,BED-BLA,704,1200
9/21/2015 5:00:00 AM,9/21/2015 1:00:00 AM,CENTRAL,-1389,3000
9/21/2015 5:00:00 AM,9/21/2015 1:00:00 AM,EAST,254,5900
9/21/2015 5:00:00 AM,9/21/2015 1:00:00 AM,WEST,-101,4600
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,APSOUTH,1997,3400
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,BCPEP,2297,5200
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,BED-BLA,655,1200
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,CENTRAL,-1440,3000
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,EAST,390,5900
9/21/2015 6:00:00 AM,9/21/2015 2:00:00 AM,WEST,-129,4600
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,APSOUTH,1921,3400
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,BCPEP,2311,5200
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,BED-BLA,623,1200
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,CENTRAL,-1452,3000
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,EAST,406,5900
9/21/2015 7:00:00 AM,9/21/2015 3:00:00 AM,WEST,-216,4600
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,APSOUTH,1918,3400
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,BCPEP,2191,5200
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,BED-BLA,630,1200
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,CENTRAL,-1711,3000
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,EAST,80,5900
9/21/2015 8:00:00 AM,9/21/2015 4:00:00 AM,WEST,-452,4600
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,APSOUTH,1759,3400
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,BCPEP,3119,5200
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,BED-BLA,769,1200
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,CENTRAL,-1476,3000
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,EAST,450,5900
9/21/2015 9:00:00 AM,9/21/2015 5:00:00 AM,WEST,113,4600
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,APSOUTH,2636,3400
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,BCPEP,3951,5200
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,BED-BLA,1195,1200
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,CENTRAL,16,3000
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,EAST,1339,5900
9/21/2015 10:00:00 AM,9/21/2015 6:00:00 AM,WEST,1993,4600
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,APSOUTH,2392,3500
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,BCPEP,3770,4900
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,BED-BLA,1018,1400
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,CENTRAL,109,2700
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,EAST,1377,3400
9/21/2015 11:00:00 AM,9/21/2015 7:00:00 AM,WEST,2072,3500
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,APSOUTH,2320,3500
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,BCPEP,4086,4900
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,BED-BLA,1016,1400
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,CENTRAL,254,2700
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,EAST,1548,3400
9/21/2015 12:00:00 PM,9/21/2015 8:00:00 AM,WEST,2311,3500
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,APSOUTH,2797,3500
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,BCPEP,4344,4900
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,BED-BLA,1251,1400
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,CENTRAL,296,2700
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,EAST,1585,3400
9/21/2015 1:00:00 PM,9/21/2015 9:00:00 AM,WEST,2568,3500
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,APSOUTH,2720,3500
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,BCPEP,4213,4900
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,BED-BLA,1180,1400
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,CENTRAL,478,2700
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,EAST,1812,3400
9/21/2015 2:00:00 PM,9/21/2015 10:00:00 AM,WEST,2713,3500
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,APSOUTH,3219,3500
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,BCPEP,4094,4900
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,BED-BLA,1336,1400
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,CENTRAL,614,2700
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,EAST,1785,3400
9/21/2015 3:00:00 PM,9/21/2015 11:00:00 AM,WEST,2987,3500
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,APSOUTH,3012,3500
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,BCPEP,4223,4900
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,BED-BLA,1332,1400
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,CENTRAL,701,2700
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,EAST,1898,3400
9/21/2015 4:00:00 PM,9/21/2015 12:00:00 PM,WEST,3023,3500
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,APSOUTH,3032,3500
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,BCPEP,4435,4900
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,BED-BLA,1335,1400
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,CENTRAL,720,2700
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,EAST,1859,3400
9/21/2015 5:00:00 PM,9/21/2015 1:00:00 PM,WEST,3150,3500
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,APSOUTH,2549,3500
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,BCPEP,4483,4900
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,BED-BLA,1306,1400
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,CENTRAL,439,2700
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,EAST,1956,3400
9/21/2015 6:00:00 PM,9/21/2015 2:00:00 PM,WEST,2866,3500
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,APSOUTH,2470,3500
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,BCPEP,4513,4900
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,BED-BLA,1302,1400
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,CENTRAL,447,2700
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,EAST,2016,3400
9/21/2015 7:00:00 PM,9/21/2015 3:00:00 PM,WEST,2836,3500
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,APSOUTH,2510,3500
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,BCPEP,4212,4900
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,BED-BLA,1281,1400
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,CENTRAL,464,2700
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,EAST,1994,3400
9/21/2015 8:00:00 PM,9/21/2015 4:00:00 PM,WEST,2693,3500
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,APSOUTH,2818,3500
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,BCPEP,4161,4900
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,BED-BLA,1316,1400
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,CENTRAL,507,2700
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,EAST,2036,3400
9/21/2015 9:00:00 PM,9/21/2015 5:00:00 PM,WEST,2772,3500
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,APSOUTH,2906,3500
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,BCPEP,4454,4900
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,BED-BLA,1303,1400
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,CENTRAL,651,2700
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,EAST,2148,3400
9/21/2015 10:00:00 PM,9/21/2015 6:00:00 PM,WEST,2968,3500
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,APSOUTH,2851,3500
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,BCPEP,4677,4900
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,BED-BLA,1352,1400
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,CENTRAL,832,2700
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,EAST,2475,3400
9/21/2015 11:00:00 PM,9/21/2015 7:00:00 PM,WEST,3146,3500
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,APSOUTH,2460,3500
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,BCPEP,4184,4900
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,BED-BLA,1238,1400
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,CENTRAL,885,2700
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,EAST,2370,3400
9/22/2015 12:00:00 AM,9/21/2015 8:00:00 PM,WEST,2962,3500
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,APSOUTH,2640,3500
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,BCPEP,3821,4900
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,BED-BLA,1123,1400
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,CENTRAL,565,2700
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,EAST,1839,3400
9/22/2015 1:00:00 AM,9/21/2015 9:00:00 PM,WEST,2508,3500
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,APSOUTH,2113,3500
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,BCPEP,3309,4900
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,BED-BLA,957,1400
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,CENTRAL,-471,2700
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,EAST,1183,3400
9/22/2015 2:00:00 AM,9/21/2015 10:00:00 PM,WEST,1227,3500
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,APSOUTH,1698,3400
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,BCPEP,2605,5200
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,BED-BLA,726,1200
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,CENTRAL,-1033,3000
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,EAST,823,5900
9/22/2015 3:00:00 AM,9/21/2015 11:00:00 PM,WEST,338,4600
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,APSOUTH,1785,3000
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,BCPEP,2943,4000
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,BED-BLA,619,1200
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,CENTRAL,-2033,3000
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,EAST,261,3500
9/22/2015 4:00:00 AM,9/22/2015 12:00:00 AM,WEST,-493,3300
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,APSOUTH,1732,3000
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,BCPEP,2785,4000
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,BED-BLA,587,1200
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,CENTRAL,-2097,3000
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,EAST,465,3500
9/22/2015 5:00:00 AM,9/22/2015 1:00:00 AM,WEST,-644,3300
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,APSOUTH,1604,3000
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,BCPEP,2780,4000
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,BED-BLA,534,1200
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,CENTRAL,-2269,3000
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,EAST,321,3500
9/22/2015 6:00:00 AM,9/22/2015 2:00:00 AM,WEST,-781,3300
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,APSOUTH,1572,3000
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,BCPEP,2771,4000
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,BED-BLA,533,1200
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,CENTRAL,-2344,3000
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,EAST,281,3500
9/22/2015 7:00:00 AM,9/22/2015 3:00:00 AM,WEST,-836,3300
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,APSOUTH,1451,3000
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,BCPEP,2144,4000
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,BED-BLA,511,1200
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,CENTRAL,-1905,3000
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,EAST,298,3500
9/22/2015 8:00:00 AM,9/22/2015 4:00:00 AM,WEST,-678,3300
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,APSOUTH,2297,3000
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,BCPEP,3289,4000
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,BED-BLA,992,1200
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,CENTRAL,-756,3000
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,EAST,786,3500
9/22/2015 9:00:00 AM,9/22/2015 5:00:00 AM,WEST,821,3300
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,APSOUTH,2805,3000
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,BCPEP,4000,4000
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,BED-BLA,1200,1200
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,CENTRAL,397,3000
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,EAST,1739,3500
9/22/2015 10:00:00 AM,9/22/2015 6:00:00 AM,WEST,2360,3300
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,APSOUTH,2674,3300
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,BCPEP,3843,4300
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,BED-BLA,1300,1300
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,CENTRAL,619,3500
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,EAST,1744,5000
9/22/2015 11:00:00 AM,9/22/2015 7:00:00 AM,WEST,2601,4800
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,APSOUTH,2497,3300
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,BCPEP,3979,4300
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,BED-BLA,1224,1300
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,CENTRAL,602,3500
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,EAST,1778,5000
9/22/2015 12:00:00 PM,9/22/2015 8:00:00 AM,WEST,2775,4800
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,APSOUTH,2634,3300
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,BCPEP,3854,4300
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,BED-BLA,1300,1300
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,CENTRAL,510,3500
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,EAST,1699,5000
9/22/2015 1:00:00 PM,9/22/2015 9:00:00 AM,WEST,2655,4800
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,APSOUTH,2617,3300
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,BCPEP,3789,4300
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,BED-BLA,1243,1300
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,CENTRAL,517,3500
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,EAST,1838,5000
9/22/2015 2:00:00 PM,9/22/2015 10:00:00 AM,WEST,2615,4800
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,APSOUTH,2783,3300
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,BCPEP,3872,4300
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,BED-BLA,1300,1300
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,CENTRAL,447,3500
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,EAST,1869,5000
9/22/2015 3:00:00 PM,9/22/2015 11:00:00 AM,WEST,2606,4800
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,APSOUTH,2736,3300
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,BCPEP,3869,4300
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,BED-BLA,1218,1300
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,CENTRAL,463,3500
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,EAST,2032,5000
9/22/2015 4:00:00 PM,9/22/2015 12:00:00 PM,WEST,2619,4800
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,APSOUTH,2480,3300
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,BCPEP,4043,4300
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,BED-BLA,1227,1300
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,CENTRAL,257,3500
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,EAST,1866,5000
9/22/2015 5:00:00 PM,9/22/2015 1:00:00 PM,WEST,2497,4800
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,APSOUTH,2276,3300
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,BCPEP,4300,4300
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,BED-BLA,1225,1300
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,CENTRAL,257,3500
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,EAST,1904,5000
9/22/2015 6:00:00 PM,9/22/2015 2:00:00 PM,WEST,2560,4800
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,APSOUTH,2337,3300
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,BCPEP,4193,4300
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,BED-BLA,1269,1300
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,CENTRAL,460,3500
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,EAST,2320,5000
9/22/2015 7:00:00 PM,9/22/2015 3:00:00 PM,WEST,2665,4800
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,APSOUTH,2415,3300
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,BCPEP,4075,4300
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,BED-BLA,1300,1300
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,CENTRAL,442,3500
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,EAST,2308,5000
9/22/2015 8:00:00 PM,9/22/2015 4:00:00 PM,WEST,2579,4800
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,APSOUTH,2322,3300
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,BCPEP,4173,4300
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,BED-BLA,1300,1300
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,CENTRAL,481,3500
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,EAST,2300,5000
9/22/2015 9:00:00 PM,9/22/2015 5:00:00 PM,WEST,2700,4800
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,APSOUTH,2769,3300
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,BCPEP,4182,4300
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,BED-BLA,1290,1300
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,CENTRAL,684,3500
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,EAST,2396,5000
9/22/2015 10:00:00 PM,9/22/2015 6:00:00 PM,WEST,2912,4800
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,APSOUTH,2661,3300
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,BCPEP,4300,4300
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,BED-BLA,1300,1300
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,CENTRAL,865,3500
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,EAST,2494,5000
9/22/2015 11:00:00 PM,9/22/2015 7:00:00 PM,WEST,3051,4800
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,APSOUTH,2433,3300
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,BCPEP,4199,4300
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,BED-BLA,1190,1300
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,CENTRAL,695,3500
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,EAST,2486,5000
9/23/2015 12:00:00 AM,9/22/2015 8:00:00 PM,WEST,2830,4800
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,APSOUTH,2597,3300
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,BCPEP,3819,4300
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,BED-BLA,1193,1300
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,CENTRAL,302,3500
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,EAST,1841,5000
9/23/2015 1:00:00 AM,9/22/2015 9:00:00 PM,WEST,2431,4800
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,APSOUTH,2379,3300
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,BCPEP,3579,4300
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,BED-BLA,1082,1300
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,CENTRAL,-25,3500
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,EAST,1683,5000
9/23/2015 2:00:00 AM,9/22/2015 10:00:00 PM,WEST,1910,4800
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,APSOUTH,2139,3000
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,BCPEP,2889,4000
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,BED-BLA,812,1200
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,CENTRAL,-889,3000
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,EAST,1367,3500
9/23/2015 3:00:00 AM,9/22/2015 11:00:00 PM,WEST,680,3300
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,APSOUTH,1545,2800
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,BCPEP,2409,4400
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,BED-BLA,550,1400
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,CENTRAL,-2132,2300
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,EAST,-109,3500
9/23/2015 4:00:00 AM,9/23/2015 12:00:00 AM,WEST,-675,3300
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,APSOUTH,1520,2800
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,BCPEP,1796,4400
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,BED-BLA,561,1400
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,CENTRAL,-1770,2300
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,EAST,-156,3500
9/23/2015 5:00:00 AM,9/23/2015 1:00:00 AM,WEST,-650,3300
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,APSOUTH,1534,2800
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,BCPEP,1696,4400
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,BED-BLA,555,1400
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,CENTRAL,-1828,2300
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,EAST,-160,3500
9/23/2015 6:00:00 AM,9/23/2015 2:00:00 AM,WEST,-692,3300
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,APSOUTH,1504,2800
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,BCPEP,1810,4400
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,BED-BLA,575,1400
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,CENTRAL,-1906,2300
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,EAST,-208,3500
9/23/2015 7:00:00 AM,9/23/2015 3:00:00 AM,WEST,-671,3300
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,APSOUTH,1452,2800
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,BCPEP,1793,4400
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,BED-BLA,546,1400
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,CENTRAL,-1986,2300
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,EAST,-332,3500
9/23/2015 8:00:00 AM,9/23/2015 4:00:00 AM,WEST,-873,3300
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,APSOUTH,1646,2800
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,BCPEP,3202,4400
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,BED-BLA,815,1400
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,CENTRAL,-1366,2300
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,EAST,387,3500
9/23/2015 9:00:00 AM,9/23/2015 5:00:00 AM,WEST,155,3300
9/23/2015 10:00:00 AM,9/23/2015 6:00:00 AM,APSOUTH,2054,2800
9/23/2015 10:00:00 AM,9/23/2015 6:00:00 AM,BCPEP,3597,4400
