datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
9/25/2019 12:00:00 PM,9/25/2019 8:00:00 AM,WEST,-316,4700
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,APSOUTH,1875,3500
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,BCPEP,3363,5800
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,BED-BLA,711,1400
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,CENTRAL,-2270,2200
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,EAST,3308,7100
9/25/2019 1:00:00 PM,9/25/2019 9:00:00 AM,WEST,-67,4700
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,APSOUTH,1910,3500
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,BCPEP,3243,5800
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,BED-BLA,742,1400
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,CENTRAL,-2117,2200
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,EAST,3260,7100
9/25/2019 2:00:00 PM,9/25/2019 10:00:00 AM,WEST,64,4700
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,APSOUTH,2348,3500
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,BCPEP,3420,5800
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,BED-BLA,901,1400
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,CENTRAL,-1850,2200
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,EAST,3622,7100
9/25/2019 3:00:00 PM,9/25/2019 11:00:00 AM,WEST,497,4700
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,APSOUTH,2373,3500
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,BCPEP,2777,5800
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,BED-BLA,886,1400
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,CENTRAL,-1826,2200
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,EAST,3473,7100
9/25/2019 4:00:00 PM,9/25/2019 12:00:00 PM,WEST,370,4700
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,APSOUTH,2380,3500
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,BCPEP,2754,5800
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,BED-BLA,936,1400
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,CENTRAL,-1761,2200
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,EAST,3574,7100
9/25/2019 5:00:00 PM,9/25/2019 1:00:00 PM,WEST,477,4700
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,APSOUTH,2359,3500
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,BCPEP,3027,5800
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,BED-BLA,992,1400
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,CENTRAL,-1521,2200
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,EAST,3744,7100
9/25/2019 6:00:00 PM,9/25/2019 2:00:00 PM,WEST,820,4700
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,APSOUTH,2345,3500
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,BCPEP,3106,5800
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,BED-BLA,1016,1400
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,CENTRAL,-1590,2200
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,EAST,4151,7100
9/25/2019 7:00:00 PM,9/25/2019 3:00:00 PM,WEST,800,4700
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,APSOUTH,2218,3500
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,BCPEP,3396,5800
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,BED-BLA,997,1400
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,CENTRAL,-1679,2200
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,EAST,4330,7100
9/25/2019 8:00:00 PM,9/25/2019 4:00:00 PM,WEST,745,4700
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,APSOUTH,2296,3500
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,BCPEP,3333,5800
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,BED-BLA,1020,1400
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,CENTRAL,-1603,2200
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,EAST,4399,7100
9/25/2019 9:00:00 PM,9/25/2019 5:00:00 PM,WEST,836,4700
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,APSOUTH,2306,3500
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,BCPEP,2495,5800
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,BED-BLA,965,1400
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,CENTRAL,-1711,2200
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,EAST,4356,7100
9/25/2019 10:00:00 PM,9/25/2019 6:00:00 PM,WEST,491,4700
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,APSOUTH,2405,3500
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,BCPEP,3196,5800
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,BED-BLA,1037,1400
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,CENTRAL,-1551,2200
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,EAST,4223,7100
9/25/2019 11:00:00 PM,9/25/2019 7:00:00 PM,WEST,890,4700
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,APSOUTH,2429,3500
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,BCPEP,2715,5800
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,BED-BLA,959,1400
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,CENTRAL,-1754,2200
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,EAST,4104,7100
9/26/2019 12:00:00 AM,9/25/2019 8:00:00 PM,WEST,499,4700
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,APSOUTH,2506,3500
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,BCPEP,2997,5800
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,BED-BLA,929,1400
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,CENTRAL,-1853,2200
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,EAST,4016,7100
9/26/2019 1:00:00 AM,9/25/2019 9:00:00 PM,WEST,408,4700
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,APSOUTH,1950,3500
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,BCPEP,2983,5800
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,BED-BLA,750,1400
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,CENTRAL,-2255,2200
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,EAST,3579,7100
9/26/2019 2:00:00 AM,9/25/2019 10:00:00 PM,WEST,-171,4700
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,APSOUTH,1849,3800
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,BCPEP,2864,6000
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,BED-BLA,706,1500
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,CENTRAL,-2408,4200
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,EAST,3155,7100
9/26/2019 3:00:00 AM,9/25/2019 11:00:00 PM,WEST,-460,6100
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,APSOUTH,1568,3800
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,BCPEP,2205,5700
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,BED-BLA,560,1400
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,CENTRAL,-2733,4200
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,EAST,2811,7300
9/26/2019 4:00:00 AM,9/26/2019 12:00:00 AM,WEST,-1289,5000
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,APSOUTH,1697,3800
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,BCPEP,2034,5700
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,BED-BLA,567,1400
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,CENTRAL,-2872,4200
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,EAST,2431,7300
9/26/2019 5:00:00 AM,9/26/2019 1:00:00 AM,WEST,-1525,5000
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,APSOUTH,1541,3800
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,BCPEP,2058,5700
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,BED-BLA,520,1400
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,CENTRAL,-2994,4200
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,EAST,2253,7300
9/26/2019 6:00:00 AM,9/26/2019 2:00:00 AM,WEST,-1729,5000
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,APSOUTH,1474,3800
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,BCPEP,2030,5700
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,BED-BLA,496,1400
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,CENTRAL,-2974,4200
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,EAST,1877,7300
9/26/2019 7:00:00 AM,9/26/2019 3:00:00 AM,WEST,-1719,5000
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,APSOUTH,1551,3800
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,BCPEP,2044,5700
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,BED-BLA,523,1400
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,CENTRAL,-2992,4200
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,EAST,2211,7300
9/26/2019 8:00:00 AM,9/26/2019 4:00:00 AM,WEST,-1748,5000
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,APSOUTH,1640,3800
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,BCPEP,2321,5700
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,BED-BLA,578,1400
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,CENTRAL,-2710,4200
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,EAST,2797,7300
9/26/2019 9:00:00 AM,9/26/2019 5:00:00 AM,WEST,-1241,5000
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,APSOUTH,2001,3800
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,BCPEP,3148,5700
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,BED-BLA,738,1400
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,CENTRAL,-2272,4200
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,EAST,3022,7300
9/26/2019 10:00:00 AM,9/26/2019 6:00:00 AM,WEST,-197,5000
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,APSOUTH,2176,4000
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,BCPEP,3185,5200
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,BED-BLA,757,1800
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,CENTRAL,-2263,2900
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,EAST,3270,7200
9/26/2019 11:00:00 AM,9/26/2019 7:00:00 AM,WEST,-186,4800
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,APSOUTH,2167,4000
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,BCPEP,3687,5200
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,BED-BLA,795,1800
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,CENTRAL,-2199,2900
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,EAST,3513,7200
9/26/2019 12:00:00 PM,9/26/2019 8:00:00 AM,WEST,39,4800
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,APSOUTH,2317,4000
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,BCPEP,3128,5200
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,BED-BLA,832,1800
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,CENTRAL,-2224,2900
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,EAST,3473,7200
9/26/2019 1:00:00 PM,9/26/2019 9:00:00 AM,WEST,-72,4800
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,APSOUTH,2638,4000
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,BCPEP,3577,5200
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,BED-BLA,964,1800
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,CENTRAL,-1919,2900
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,EAST,3896,7200
9/26/2019 2:00:00 PM,9/26/2019 10:00:00 AM,WEST,479,4800
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,APSOUTH,3032,4000
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,BCPEP,3595,5200
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,BED-BLA,1100,1800
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,CENTRAL,-1634,2900
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,EAST,3941,7200
9/26/2019 3:00:00 PM,9/26/2019 11:00:00 AM,WEST,923,4800
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,APSOUTH,3258,4000
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,BCPEP,3527,5200
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,BED-BLA,1175,1800
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,CENTRAL,-1450,2900
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,EAST,4128,7200
9/26/2019 4:00:00 PM,9/26/2019 12:00:00 PM,WEST,1198,4800
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,APSOUTH,3489,4000
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,BCPEP,4111,5200
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,BED-BLA,1323,1800
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,CENTRAL,-1173,2900
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,EAST,4452,7200
9/26/2019 5:00:00 PM,9/26/2019 1:00:00 PM,WEST,1737,4800
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,APSOUTH,3568,4000
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,BCPEP,4576,5200
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,BED-BLA,1428,1800
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,CENTRAL,-981,2900
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,EAST,4559,7200
9/26/2019 6:00:00 PM,9/26/2019 2:00:00 PM,WEST,2133,4800
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,APSOUTH,3562,4000
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,BCPEP,5129,5200
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,BED-BLA,1449,1800
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,CENTRAL,-956,2900
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,EAST,4978,7200
9/26/2019 7:00:00 PM,9/26/2019 3:00:00 PM,WEST,2262,4800
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,APSOUTH,3565,4000
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,BCPEP,5200,5200
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,BED-BLA,1462,1800
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,CENTRAL,-867,2900
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,EAST,5142,7200
9/26/2019 8:00:00 PM,9/26/2019 4:00:00 PM,WEST,2417,4800
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,APSOUTH,3564,4000
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,BCPEP,5200,5200
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,BED-BLA,1458,1800
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,CENTRAL,-896,2900
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,EAST,5121,7200
9/26/2019 9:00:00 PM,9/26/2019 5:00:00 PM,WEST,2364,4800
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,APSOUTH,3559,4000
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,BCPEP,4102,5200
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,BED-BLA,1358,1800
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,CENTRAL,-1187,2900
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,EAST,4883,7200
9/26/2019 10:00:00 PM,9/26/2019 6:00:00 PM,WEST,1709,4800
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,APSOUTH,3543,4000
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,BCPEP,4722,5200
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,BED-BLA,1400,1800
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,CENTRAL,-1103,2900
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,EAST,5061,7200
9/26/2019 11:00:00 PM,9/26/2019 7:00:00 PM,WEST,1935,4800
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,APSOUTH,3254,4000
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,BCPEP,4336,5200
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,BED-BLA,1263,1800
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,CENTRAL,-1355,2900
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,EAST,4449,7200
9/27/2019 12:00:00 AM,9/26/2019 8:00:00 PM,WEST,1494,4800
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,APSOUTH,3233,4000
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,BCPEP,3724,5200
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,BED-BLA,1151,1800
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,CENTRAL,-1655,2900
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,EAST,4103,7200
9/27/2019 1:00:00 AM,9/26/2019 9:00:00 PM,WEST,882,4800
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,APSOUTH,2695,4000
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,BCPEP,3743,5200
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,BED-BLA,960,1800
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,CENTRAL,-2166,2900
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,EAST,3135,7200
9/27/2019 2:00:00 AM,9/26/2019 10:00:00 PM,WEST,64,4800
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,APSOUTH,2305,3800
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,BCPEP,2946,5700
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,BED-BLA,842,1400
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,CENTRAL,-2267,4200
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,EAST,3064,7300
9/27/2019 3:00:00 AM,9/26/2019 11:00:00 PM,WEST,-328,5000
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,APSOUTH,2422,3700
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,BCPEP,2216,5500
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,BED-BLA,824,2000
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,CENTRAL,-2424,4400
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,EAST,1890,7200
9/27/2019 4:00:00 AM,9/27/2019 12:00:00 AM,WEST,-739,5100
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,APSOUTH,2180,3700
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,BCPEP,2348,5500
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,BED-BLA,743,2000
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,CENTRAL,-2659,4400
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,EAST,1752,7200
9/27/2019 5:00:00 AM,9/27/2019 1:00:00 AM,WEST,-1055,5100
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,APSOUTH,2111,3700
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,BCPEP,1921,5500
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,BED-BLA,693,2000
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,CENTRAL,-2753,4400
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,EAST,1452,7200
9/27/2019 6:00:00 AM,9/27/2019 2:00:00 AM,WEST,-1280,5100
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,APSOUTH,2129,3700
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,BCPEP,2153,5500
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,BED-BLA,709,2000
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,CENTRAL,-2730,4400
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,EAST,1580,7200
9/27/2019 7:00:00 AM,9/27/2019 3:00:00 AM,WEST,-1183,5100
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,APSOUTH,2019,3700
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,BCPEP,2054,5500
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,BED-BLA,676,2000
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,CENTRAL,-2800,4400
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,EAST,1587,7200
9/27/2019 8:00:00 AM,9/27/2019 4:00:00 AM,WEST,-1310,5100
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,APSOUTH,2390,3700
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,BCPEP,2479,5500
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,BED-BLA,811,2000
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,CENTRAL,-2425,4400
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,EAST,1771,7200
9/27/2019 9:00:00 AM,9/27/2019 5:00:00 AM,WEST,-671,5100
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,APSOUTH,2483,3700
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,BCPEP,3715,5500
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,BED-BLA,933,2000
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,CENTRAL,-2038,4400
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,EAST,2560,7200
9/27/2019 10:00:00 AM,9/27/2019 6:00:00 AM,WEST,250,5100
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,APSOUTH,2862,3600
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,BCPEP,3219,5200
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,BED-BLA,955,2000
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,CENTRAL,-2142,2400
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,EAST,2857,6800
9/27/2019 11:00:00 AM,9/27/2019 7:00:00 AM,WEST,22,5100
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,APSOUTH,2536,3600
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,BCPEP,3345,5200
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,BED-BLA,943,2000
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,CENTRAL,-2092,2400
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,EAST,3004,6800
9/27/2019 12:00:00 PM,9/27/2019 8:00:00 AM,WEST,130,5100
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,APSOUTH,2954,3600
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,BCPEP,3941,5200
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,BED-BLA,1042,2000
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,CENTRAL,-2032,2400
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,EAST,3000,6800
9/27/2019 1:00:00 PM,9/27/2019 9:00:00 AM,WEST,407,5100
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,APSOUTH,3067,3600
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,BCPEP,3886,5200
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,BED-BLA,1095,2000
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,CENTRAL,-1895,2400
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,EAST,3058,6800
9/27/2019 2:00:00 PM,9/27/2019 10:00:00 AM,WEST,591,5100
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,APSOUTH,3048,3600
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,BCPEP,3077,5200
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,BED-BLA,1059,2000
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,CENTRAL,-1953,2400
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,EAST,2916,6800
9/27/2019 3:00:00 PM,9/27/2019 11:00:00 AM,WEST,286,5100
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,APSOUTH,3224,3600
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,BCPEP,2663,5200
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,BED-BLA,1088,2000
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,CENTRAL,-1958,2400
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,EAST,2982,6800
9/27/2019 4:00:00 PM,9/27/2019 12:00:00 PM,WEST,201,5100
9/27/2019 5:00:00 PM,9/27/2019 1:00:00 PM,APSOUTH,3034,3600
9/27/2019 5:00:00 PM,9/27/2019 1:00:00 PM,BCPEP,2712,5200
9/27/2019 5:00:00 PM,9/27/2019 1:00:00 PM,BED-BLA,1053,2000
9/27/2019 5:00:00 PM,9/27/2019 1:00:00 PM,CENTRAL,-1990,2400
9/27/2019 5:00:00 PM,9/27/2019 1:00:00 PM,EAST,3058,6800
