datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
9/23/2016 2:00:00 AM,9/22/2016 10:00:00 PM,BCPEP,1382,4300
9/23/2016 2:00:00 AM,9/22/2016 10:00:00 PM,BED-BLA,902,1500
9/23/2016 2:00:00 AM,9/22/2016 10:00:00 PM,CENTRAL,-914,2200
9/23/2016 2:00:00 AM,9/22/2016 10:00:00 PM,EAST,2592,6100
9/23/2016 2:00:00 AM,9/22/2016 10:00:00 PM,WEST,373,3800
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,APSOUTH,2140,2400
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,BCPEP,2363,5500
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,BED-BLA,1006,1400
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,CENTRAL,-979,2400
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,EAST,2239,5700
9/23/2016 3:00:00 AM,9/22/2016 11:00:00 PM,WEST,493,3700
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,APSOUTH,1915,2600
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,BCPEP,1699,4400
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,BED-BLA,722,1600
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,CENTRAL,-1432,2200
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,EAST,1471,6000
9/23/2016 4:00:00 AM,9/23/2016 12:00:00 AM,WEST,-384,3900
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,APSOUTH,1830,2600
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,BCPEP,1796,4400
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,BED-BLA,759,1600
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,CENTRAL,-1192,2200
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,EAST,1709,6000
9/23/2016 5:00:00 AM,9/23/2016 1:00:00 AM,WEST,-175,3900
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,APSOUTH,1805,2600
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,BCPEP,1613,4400
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,BED-BLA,699,1600
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,CENTRAL,-1402,2200
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,EAST,1346,6000
9/23/2016 6:00:00 AM,9/23/2016 2:00:00 AM,WEST,-355,3900
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,APSOUTH,1754,2600
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,BCPEP,1606,4400
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,BED-BLA,720,1600
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,CENTRAL,-1383,2200
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,EAST,1307,6000
9/23/2016 7:00:00 AM,9/23/2016 3:00:00 AM,WEST,-333,3900
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,APSOUTH,1864,2600
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,BCPEP,1641,4400
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,BED-BLA,764,1600
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,CENTRAL,-1524,2200
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,EAST,1289,6000
9/23/2016 8:00:00 AM,9/23/2016 4:00:00 AM,WEST,-402,3900
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,APSOUTH,2052,2600
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,BCPEP,2150,4400
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,BED-BLA,861,1600
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,CENTRAL,-1387,2200
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,EAST,1676,6000
9/23/2016 9:00:00 AM,9/23/2016 5:00:00 AM,WEST,-106,3900
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,APSOUTH,2563,2600
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,BCPEP,3104,4400
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,BED-BLA,1206,1600
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,CENTRAL,-469,2200
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,EAST,3369,6000
9/23/2016 10:00:00 AM,9/23/2016 6:00:00 AM,WEST,1322,3900
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,APSOUTH,2300,2300
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,BCPEP,2543,4500
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,BED-BLA,1063,1500
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,CENTRAL,-963,2400
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,EAST,2860,6200
9/23/2016 11:00:00 AM,9/23/2016 7:00:00 AM,WEST,661,3700
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,APSOUTH,2300,2300
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,BCPEP,2809,4500
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,BED-BLA,1101,1500
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,CENTRAL,-799,2400
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,EAST,2697,6200
9/23/2016 12:00:00 PM,9/23/2016 8:00:00 AM,WEST,909,3700
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,APSOUTH,2146,2300
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,BCPEP,2900,4500
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,BED-BLA,1230,1500
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,CENTRAL,-349,2400
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,EAST,3327,6200
9/23/2016 1:00:00 PM,9/23/2016 9:00:00 AM,WEST,1471,3700
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,APSOUTH,2187,2300
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,BCPEP,2605,4500
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,BED-BLA,1165,1500
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,CENTRAL,-465,2400
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,EAST,3619,6200
9/23/2016 2:00:00 PM,9/23/2016 10:00:00 AM,WEST,1362,3700
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,APSOUTH,2130,2300
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,BCPEP,2419,4500
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,BED-BLA,1346,1500
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,CENTRAL,-540,2400
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,EAST,3741,6200
9/23/2016 3:00:00 PM,9/23/2016 11:00:00 AM,WEST,1249,3700
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,APSOUTH,1521,2300
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,BCPEP,2967,4500
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,BED-BLA,1500,1500
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,CENTRAL,-495,2400
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,EAST,3970,6200
9/23/2016 4:00:00 PM,9/23/2016 12:00:00 PM,WEST,1418,3700
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,APSOUTH,1105,2300
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,BCPEP,3605,4500
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,BED-BLA,1500,1500
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,CENTRAL,-330,2400
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,EAST,4117,6200
9/23/2016 5:00:00 PM,9/23/2016 1:00:00 PM,WEST,1854,3700
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,APSOUTH,1134,2300
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,BCPEP,3951,4500
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,BED-BLA,1500,1500
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,CENTRAL,-46,2400
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,EAST,4541,6200
9/23/2016 6:00:00 PM,9/23/2016 2:00:00 PM,WEST,2246,3700
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,APSOUTH,1173,2300
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,BCPEP,3989,4500
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,BED-BLA,1500,1500
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,CENTRAL,55,2400
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,EAST,4632,6200
9/23/2016 7:00:00 PM,9/23/2016 3:00:00 PM,WEST,2293,3700
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,APSOUTH,1055,2300
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,BCPEP,3716,4500
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,BED-BLA,1500,1500
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,CENTRAL,-16,2400
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,EAST,4490,6200
9/23/2016 8:00:00 PM,9/23/2016 4:00:00 PM,WEST,2067,3700
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,APSOUTH,1225,2300
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,BCPEP,3644,4500
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,BED-BLA,1500,1500
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,CENTRAL,-35,2400
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,EAST,4901,6200
9/23/2016 9:00:00 PM,9/23/2016 5:00:00 PM,WEST,2064,3700
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,APSOUTH,1659,2300
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,BCPEP,2871,4500
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,BED-BLA,1281,1500
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,CENTRAL,-462,2400
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,EAST,4275,6200
9/23/2016 10:00:00 PM,9/23/2016 6:00:00 PM,WEST,1477,3700
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,APSOUTH,1631,2300
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,BCPEP,3349,4500
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,BED-BLA,1189,1500
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,CENTRAL,-132,2400
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,EAST,4620,6200
9/23/2016 11:00:00 PM,9/23/2016 7:00:00 PM,WEST,1914,3700
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,APSOUTH,1876,2300
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,BCPEP,2808,4500
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,BED-BLA,1124,1500
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,CENTRAL,-249,2400
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,EAST,4221,6200
9/24/2016 12:00:00 AM,9/23/2016 8:00:00 PM,WEST,1713,3700
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,APSOUTH,2122,2300
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,BCPEP,2817,4500
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,BED-BLA,1127,1500
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,CENTRAL,-421,2400
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,EAST,3673,6200
9/24/2016 1:00:00 AM,9/23/2016 9:00:00 PM,WEST,1509,3700
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,APSOUTH,1989,2300
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,BCPEP,2237,4500
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,BED-BLA,1065,1500
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,CENTRAL,-1033,2400
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,EAST,2435,6200
9/24/2016 2:00:00 AM,9/23/2016 10:00:00 PM,WEST,459,3700
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,APSOUTH,2600,2600
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,BCPEP,2404,4400
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,BED-BLA,1092,1600
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,CENTRAL,-655,2200
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,EAST,2172,6000
9/24/2016 3:00:00 AM,9/23/2016 11:00:00 PM,WEST,764,3900
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,APSOUTH,2171,2600
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,BCPEP,2764,4400
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,BED-BLA,1002,1600
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,CENTRAL,-1100,2200
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,EAST,2903,6000
9/24/2016 4:00:00 AM,9/24/2016 12:00:00 AM,WEST,366,3900
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,APSOUTH,2163,2600
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,BCPEP,2306,4400
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,BED-BLA,910,1600
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,CENTRAL,-1474,2200
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,EAST,2510,6000
9/24/2016 5:00:00 AM,9/24/2016 1:00:00 AM,WEST,-438,3900
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,APSOUTH,1914,2600
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,BCPEP,2087,4400
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,BED-BLA,801,1600
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,CENTRAL,-1610,2200
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,EAST,2286,6000
9/24/2016 6:00:00 AM,9/24/2016 2:00:00 AM,WEST,-708,3900
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,APSOUTH,1761,2600
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,BCPEP,1911,4400
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,BED-BLA,703,1600
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,CENTRAL,-1802,2200
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,EAST,1883,6000
9/24/2016 7:00:00 AM,9/24/2016 3:00:00 AM,WEST,-1002,3900
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,APSOUTH,1631,2600
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,BCPEP,1868,4400
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,BED-BLA,573,1600
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,CENTRAL,-1985,2200
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,EAST,1670,6000
9/24/2016 8:00:00 AM,9/24/2016 4:00:00 AM,WEST,-1136,3900
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,APSOUTH,1689,2600
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,BCPEP,1887,4400
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,BED-BLA,678,1600
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,CENTRAL,-1838,2200
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,EAST,1954,6000
9/24/2016 9:00:00 AM,9/24/2016 5:00:00 AM,WEST,-1038,3900
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,APSOUTH,1605,2600
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,BCPEP,1540,4400
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,BED-BLA,635,1600
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,CENTRAL,-2017,2200
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,EAST,1827,6000
9/24/2016 10:00:00 AM,9/24/2016 6:00:00 AM,WEST,-1282,3900
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,APSOUTH,1743,2100
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,BCPEP,1658,4400
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,BED-BLA,663,1500
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,CENTRAL,-2191,3000
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,EAST,2175,5900
9/24/2016 11:00:00 AM,9/24/2016 7:00:00 AM,WEST,-1318,4200
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,APSOUTH,1590,2100
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,BCPEP,2120,4400
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,BED-BLA,776,1500
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,CENTRAL,-1950,3000
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,EAST,2201,5900
9/24/2016 12:00:00 PM,9/24/2016 8:00:00 AM,WEST,-843,4200
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,APSOUTH,1708,2100
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,BCPEP,2803,4400
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,BED-BLA,989,1500
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,CENTRAL,-1515,3000
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,EAST,2678,5900
9/24/2016 1:00:00 PM,9/24/2016 9:00:00 AM,WEST,-59,4200
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,APSOUTH,1839,2100
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,BCPEP,2509,4400
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,BED-BLA,1071,1500
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,CENTRAL,-1261,3000
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,EAST,2852,5900
9/24/2016 2:00:00 PM,9/24/2016 10:00:00 AM,WEST,242,4200
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,APSOUTH,1850,2100
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,BCPEP,2229,4400
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,BED-BLA,1063,1500
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,CENTRAL,-1074,3000
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,EAST,2954,5900
9/24/2016 3:00:00 PM,9/24/2016 11:00:00 AM,WEST,306,4200
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,APSOUTH,1727,2100
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,BCPEP,2109,4400
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,BED-BLA,883,1500
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,CENTRAL,-1308,3000
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,EAST,2803,5900
9/24/2016 4:00:00 PM,9/24/2016 12:00:00 PM,WEST,21,4200
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,APSOUTH,1325,2100
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,BCPEP,2137,4400
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,BED-BLA,838,1500
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,CENTRAL,-1453,3000
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,EAST,2840,5900
9/24/2016 5:00:00 PM,9/24/2016 1:00:00 PM,WEST,-115,4200
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,APSOUTH,1079,2100
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,BCPEP,2008,4400
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,BED-BLA,962,1500
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,CENTRAL,-1609,3000
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,EAST,2803,5900
9/24/2016 6:00:00 PM,9/24/2016 2:00:00 PM,WEST,-362,4200
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,APSOUTH,752,2100
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,BCPEP,2048,4400
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,BED-BLA,876,1500
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,CENTRAL,-1685,3000
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,EAST,2571,5900
9/24/2016 7:00:00 PM,9/24/2016 3:00:00 PM,WEST,-472,4200
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,APSOUTH,651,2100
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,BCPEP,2212,4400
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,BED-BLA,755,1500
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,CENTRAL,-1681,3000
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,EAST,2817,5900
9/24/2016 8:00:00 PM,9/24/2016 4:00:00 PM,WEST,-422,4200
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,APSOUTH,797,2100
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,BCPEP,2289,4400
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,BED-BLA,877,1500
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,CENTRAL,-1485,3000
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,EAST,2981,5900
9/24/2016 9:00:00 PM,9/24/2016 5:00:00 PM,WEST,-87,4200
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,APSOUTH,1877,2100
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,BCPEP,1767,4400
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,BED-BLA,1027,1500
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,CENTRAL,-1274,3000
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,EAST,2903,5900
9/24/2016 10:00:00 PM,9/24/2016 6:00:00 PM,WEST,-56,4200
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,APSOUTH,1950,2100
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,BCPEP,2502,4400
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,BED-BLA,1106,1500
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,CENTRAL,-999,3000
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,EAST,3151,5900
9/24/2016 11:00:00 PM,9/24/2016 7:00:00 PM,WEST,523,4200
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,APSOUTH,1988,2100
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,BCPEP,2242,4400
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,BED-BLA,1084,1500
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,CENTRAL,-1082,3000
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,EAST,3122,5900
9/25/2016 12:00:00 AM,9/24/2016 8:00:00 PM,WEST,386,4200
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,APSOUTH,1906,2100
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,BCPEP,2280,4400
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,BED-BLA,1020,1500
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,CENTRAL,-1598,3000
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,EAST,2440,5900
9/25/2016 1:00:00 AM,9/24/2016 9:00:00 PM,WEST,-274,4200
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,APSOUTH,1591,2100
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,BCPEP,2219,4400
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,BED-BLA,852,1500
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,CENTRAL,-2001,3000
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,EAST,1880,5900
9/25/2016 2:00:00 AM,9/24/2016 10:00:00 PM,WEST,-841,4200
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,APSOUTH,1988,2600
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,BCPEP,1974,4400
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,BED-BLA,789,1600
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,CENTRAL,-1979,2200
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,EAST,1980,6000
9/25/2016 3:00:00 AM,9/24/2016 11:00:00 PM,WEST,-960,3900
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,APSOUTH,1492,2600
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,BCPEP,1391,4400
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,BED-BLA,505,1600
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,CENTRAL,-2800,2200
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,EAST,390,6000
9/25/2016 4:00:00 AM,9/25/2016 12:00:00 AM,WEST,-2174,3900
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,APSOUTH,1278,2600
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,BCPEP,1218,4400
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,BED-BLA,424,1600
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,CENTRAL,-2894,2200
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,EAST,291,6000
9/25/2016 5:00:00 AM,9/25/2016 1:00:00 AM,WEST,-2365,3900
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,APSOUTH,1466,2600
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,BCPEP,1109,4400
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,BED-BLA,437,1600
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,CENTRAL,-2913,2200
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,EAST,315,6000
9/25/2016 6:00:00 AM,9/25/2016 2:00:00 AM,WEST,-2345,3900
9/25/2016 7:00:00 AM,9/25/2016 3:00:00 AM,APSOUTH,1536,2600
