datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
11/10/2016 9:00:00 AM,11/10/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.460000,20.778596,1.923055,0.395540,21.070000,22.469350,1.029766,0.369584
11/10/2016 8:00:00 AM,11/10/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.590000,21.351971,3.427866,0.334105,20.380000,21.624046,0.892153,0.351893
11/10/2016 7:00:00 AM,11/10/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.890000,21.874437,2.694917,0.289520,20.300000,21.643783,0.951460,0.392323
11/10/2016 6:00:00 AM,11/10/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.970000,21.650352,1.394731,0.285621,20.920000,22.187229,0.860827,0.406402
11/10/2016 5:00:00 AM,11/10/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.750000,21.112615,1.025851,0.336764,21.190000,22.357990,0.808086,0.359904
11/10/2016 4:00:00 AM,11/9/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.700000,22.217374,1.122816,0.394557,21.680000,23.193272,1.155495,0.357777
11/10/2016 3:00:00 AM,11/9/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.310000,24.125746,2.358575,0.457171,22.720000,24.340896,1.256904,0.363992
11/10/2016 2:00:00 AM,11/9/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.570000,25.916214,0.710842,0.635372,27.770000,29.510238,1.118155,0.622083
11/10/2016 1:00:00 AM,11/9/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.600000,29.410258,2.016881,0.793377,30.100000,32.632116,1.913810,0.618306
11/10/2016 12:00:00 AM,11/9/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.150000,28.391918,0.365528,0.876390,32.830000,35.515952,1.837417,0.848535
11/9/2016 11:00:00 PM,11/9/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,32.530000,37.663841,4.061236,1.072604,36.610000,39.557876,1.688551,1.259325
11/9/2016 10:00:00 PM,11/9/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.750000,31.364117,0.571922,1.042195,40.320000,43.820924,2.027418,1.473506
11/9/2016 9:00:00 PM,11/9/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.580000,27.336064,0.000000,0.756064,28.830000,30.504045,1.003081,0.670964
11/9/2016 8:00:00 PM,11/9/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.460000,25.080574,0.000000,0.620574,25.410000,27.289208,1.581435,0.297773
11/9/2016 7:00:00 PM,11/9/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.660000,26.349257,0.000000,0.689257,25.620000,27.828966,1.870401,0.338565
11/9/2016 6:00:00 PM,11/9/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.060000,27.784808,0.000000,0.724808,28.200000,30.660685,1.969594,0.491091
11/9/2016 5:00:00 PM,11/9/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.010000,27.695990,0.000000,0.685990,28.500000,31.104864,2.127808,0.477056
11/9/2016 4:00:00 PM,11/9/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.850000,27.519819,0.000000,0.669819,29.580000,32.417193,2.362140,0.475053
11/9/2016 3:00:00 PM,11/9/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,30.360000,31.122248,0.000000,0.762248,29.580000,32.339134,2.191570,0.567564
11/9/2016 2:00:00 PM,11/9/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,31.630000,32.495103,0.000000,0.865103,28.530000,30.943736,1.759885,0.653851
11/9/2016 1:00:00 PM,11/9/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.200000,25.838162,0.000000,0.638162,28.250000,31.142676,2.171901,0.720775
11/9/2016 12:00:00 PM,11/9/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.360000,25.974709,0.000000,0.614709,28.490000,32.663811,3.226062,0.947749
11/9/2016 11:00:00 AM,11/9/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,32.000000,36.035320,3.270235,0.765086,30.830000,36.108999,4.051188,1.227811
11/9/2016 10:00:00 AM,11/9/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.040000,26.767912,6.397488,0.330424,21.750000,24.726989,2.301447,0.675542
11/9/2016 9:00:00 AM,11/9/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.280000,20.803141,0.267554,0.255587,20.060000,22.375293,1.808816,0.506477
11/9/2016 8:00:00 AM,11/9/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.540000,19.451809,0.657147,0.254662,18.250000,20.105755,1.448384,0.407371
11/9/2016 7:00:00 AM,11/9/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.770000,19.137649,1.099085,0.268564,17.920000,19.844591,1.498474,0.426117
11/9/2016 6:00:00 AM,11/9/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.740000,19.691183,0.648982,0.302200,18.740000,20.367508,1.175619,0.451889
11/9/2016 5:00:00 AM,11/9/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.830000,21.319920,0.107448,0.382472,20.260000,22.062310,1.339695,0.462615
11/9/2016 4:00:00 AM,11/8/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.000000,20.417187,0.033268,0.383918,21.450000,22.853804,0.949800,0.454004
11/9/2016 3:00:00 AM,11/8/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.060000,21.565987,0.030000,0.475987,22.330000,24.078041,1.285965,0.462076
11/9/2016 2:00:00 AM,11/8/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.010000,22.601674,0.000000,0.591674,25.950000,27.955023,1.350363,0.654660
11/9/2016 1:00:00 AM,11/8/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.240000,26.063043,0.064351,0.758692,28.560000,31.667295,2.487700,0.619595
11/9/2016 12:00:00 AM,11/8/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.010000,28.589510,0.653039,0.926471,30.860000,35.425748,3.714706,0.851042
11/8/2016 11:00:00 PM,11/8/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.910000,27.095384,0.255646,0.929738,36.640000,41.278230,3.376555,1.261675
11/8/2016 10:00:00 PM,11/8/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.460000,29.421726,0.000000,0.961726,39.360000,43.508090,2.875909,1.272181
11/8/2016 9:00:00 PM,11/8/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.260000,25.818769,0.000000,0.558769,27.690000,29.731917,1.470461,0.571456
11/8/2016 8:00:00 PM,11/8/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.420000,24.911362,0.000000,0.491362,25.190000,27.172405,1.674957,0.307448
11/8/2016 7:00:00 PM,11/8/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.550000,25.144553,0.137995,0.456558,25.610000,27.683830,1.770582,0.303248
11/8/2016 6:00:00 PM,11/8/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.760000,25.598800,1.455207,0.383594,27.290000,29.286728,1.621326,0.375402
11/8/2016 5:00:00 PM,11/8/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.160000,24.798374,0.213464,0.424910,27.810000,29.940789,1.692511,0.438278
11/8/2016 4:00:00 PM,11/8/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.940000,25.397102,0.000000,0.457102,28.610000,31.370584,2.224739,0.535845
11/8/2016 3:00:00 PM,11/8/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.290000,27.292825,1.457119,0.545706,30.240000,34.102757,3.215635,0.647122
11/8/2016 2:00:00 PM,11/8/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.160000,27.784806,-0.040000,0.664806,29.600000,33.101553,2.816884,0.684669
11/8/2016 1:00:00 PM,11/8/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.930000,28.003746,0.299685,0.774061,30.510000,34.884556,3.571783,0.802773
11/8/2016 12:00:00 PM,11/8/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.380000,29.684257,0.345906,0.958351,33.270000,40.397601,5.944611,1.182990
11/8/2016 11:00:00 AM,11/8/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.130000,27.929078,1.930103,0.868974,36.490000,45.628750,7.805240,1.333510
11/8/2016 10:00:00 AM,11/8/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.640000,27.716421,4.354827,0.721594,24.050000,28.094476,3.251338,0.793138
11/8/2016 9:00:00 AM,11/8/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.530000,24.994047,2.897460,0.566587,21.350000,23.282895,1.450190,0.482705
11/8/2016 8:00:00 AM,11/8/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.850000,23.768017,3.434375,0.483642,20.290000,22.088581,1.352849,0.445732
11/8/2016 7:00:00 AM,11/8/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.610000,23.517160,3.467849,0.439311,20.030000,21.707745,1.232199,0.445546
11/8/2016 6:00:00 AM,11/8/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.740000,23.099077,2.938818,0.420259,20.230000,21.504458,0.872058,0.402400
11/8/2016 5:00:00 AM,11/8/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.260000,23.749954,3.043098,0.446856,21.170000,22.250482,0.690488,0.389994
11/8/2016 4:00:00 AM,11/7/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.050000,23.899165,3.408763,0.440402,21.790000,23.229092,1.004043,0.435049
11/8/2016 3:00:00 AM,11/7/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.010000,22.994893,2.517541,0.467352,22.460000,25.130502,2.172302,0.498200
11/8/2016 2:00:00 AM,11/7/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.350000,24.480528,0.525464,0.605064,27.030000,29.408473,1.744514,0.633959
11/8/2016 1:00:00 AM,11/7/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.130000,26.371336,1.623205,0.618131,28.450000,31.369134,2.266819,0.652315
11/8/2016 12:00:00 AM,11/7/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.820000,26.827854,0.382797,0.625057,30.320000,33.536060,2.411479,0.804581
11/7/2016 11:00:00 PM,11/7/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.300000,29.968226,0.000000,0.668226,37.390000,41.743741,3.143711,1.210030
11/7/2016 10:00:00 PM,11/7/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,32.380000,33.119263,0.000000,0.739263,40.980000,46.425764,4.041373,1.404391
11/7/2016 9:00:00 PM,11/7/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.610000,24.967809,0.000000,0.357809,27.480000,29.923307,1.721724,0.721583
11/7/2016 8:00:00 PM,11/7/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.100000,28.471963,4.152346,0.219617,24.490000,27.613848,2.663592,0.460256
11/7/2016 7:00:00 PM,11/7/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.520000,28.375493,4.684940,0.170553,25.110000,28.328720,2.771802,0.446918
11/7/2016 6:00:00 PM,11/7/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,30.620000,35.599558,4.807900,0.171659,26.180000,28.976737,2.308160,0.488577
11/7/2016 5:00:00 PM,11/7/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,33.340000,61.407565,27.790892,0.276673,26.380000,29.543882,2.660635,0.503247
11/7/2016 4:00:00 PM,11/7/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.080000,30.090369,4.689458,0.320911,26.960000,29.772751,2.251471,0.561280
11/7/2016 3:00:00 PM,11/7/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.570000,28.515104,2.399419,0.545685,28.690000,31.754260,2.447399,0.616861
11/7/2016 2:00:00 PM,11/7/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.130000,25.953002,0.243625,0.579377,28.870000,31.986040,2.477182,0.638858
11/7/2016 1:00:00 PM,11/7/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.900000,25.464209,0.000000,0.564209,28.840000,32.356767,2.802824,0.713943
11/7/2016 12:00:00 PM,11/7/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.310000,26.058163,0.000000,0.748163,31.430000,37.851495,5.749824,0.671671
11/7/2016 11:00:00 AM,11/7/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,33.350000,33.865441,-0.472431,0.987872,32.850000,43.942756,10.489546,0.603210
11/7/2016 10:00:00 AM,11/7/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.340000,24.625086,-0.308686,0.593772,22.600000,25.504226,2.383286,0.520940
11/7/2016 9:00:00 AM,11/7/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.300000,22.062729,1.385007,0.377721,20.460000,22.290178,1.318156,0.512022
11/7/2016 8:00:00 AM,11/7/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.010000,19.217581,0.863298,0.344283,18.810000,20.004004,0.726607,0.467397
11/7/2016 7:00:00 AM,11/7/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.880000,17.375233,0.189035,0.306198,18.560000,19.674012,0.645609,0.468403
11/7/2016 6:00:00 AM,11/7/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.810000,19.138664,-0.019996,0.348660,19.180000,20.345848,0.617482,0.548366
11/7/2016 5:00:00 AM,11/7/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.660000,18.952484,-0.070000,0.362484,19.550000,20.707822,0.665128,0.492694
11/7/2016 4:00:00 AM,11/6/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.320000,19.897965,1.201287,0.376677,20.970000,22.221239,0.786410,0.464829
11/7/2016 3:00:00 AM,11/6/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,15.860000,17.444967,1.194601,0.390366,21.690000,24.600312,2.417915,0.492397
11/7/2016 2:00:00 AM,11/6/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.380000,23.380227,1.372228,0.627999,23.930000,26.221412,1.623764,0.667648
11/7/2016 1:00:00 AM,11/6/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.190000,24.805042,0.900456,0.714586,25.570000,28.739836,2.419830,0.750006
11/7/2016 12:00:00 AM,11/6/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.470000,26.222379,1.993440,0.758939,27.080000,31.107988,2.991073,1.036915
11/6/2016 11:00:00 PM,11/6/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.800000,25.748516,1.265193,0.683323,31.820000,36.041646,2.843403,1.378243
11/6/2016 10:00:00 PM,11/6/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,67.850000,69.877007,0.000000,2.027007,34.540000,37.207610,1.800276,0.867334
11/6/2016 9:00:00 PM,11/6/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.240000,23.842000,0.030000,0.572000,24.170000,26.172566,1.556175,0.446391
11/6/2016 8:00:00 PM,11/6/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.710000,23.355624,1.167445,0.478179,22.550000,24.214821,1.324783,0.340038
11/6/2016 7:00:00 PM,11/6/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.490000,24.421983,3.461949,0.470034,22.360000,24.335720,1.643035,0.332685
11/6/2016 6:00:00 PM,11/6/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.860000,24.187465,2.850066,0.477398,22.540000,24.691131,1.741241,0.409890
11/6/2016 5:00:00 PM,11/6/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.940000,23.458049,0.981941,0.536109,22.570000,24.408593,1.381663,0.456930
11/6/2016 4:00:00 PM,11/6/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.870000,22.686992,0.275167,0.541825,22.800000,24.770494,1.365279,0.605215
11/6/2016 3:00:00 PM,11/6/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.430000,22.367508,1.404426,0.533082,22.950000,25.616512,1.833985,0.832527
11/6/2016 2:00:00 PM,11/6/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.980000,23.675508,1.124154,0.571354,22.800000,25.789137,2.064902,0.924235
11/6/2016 1:00:00 PM,11/6/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.420000,23.027400,0.000000,0.607400,22.880000,26.718510,2.755549,1.082961
11/6/2016 12:00:00 PM,11/6/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.460000,21.948024,-0.030000,0.518024,21.880000,24.687338,1.893711,0.913627
11/6/2016 11:00:00 AM,11/6/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.100000,21.595025,0.006660,0.488365,20.860000,22.919569,1.272639,0.786930
11/6/2016 10:00:00 AM,11/6/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.500000,17.878192,-0.050000,0.428192,19.720000,21.408773,1.170017,0.518756
11/6/2016 9:00:00 AM,11/6/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.530000,12.748270,-0.050000,0.268270,18.180000,19.653470,1.028408,0.445062
11/6/2016 8:00:00 AM,11/6/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.520000,13.765096,-0.038325,0.283421,17.420000,18.987898,1.123176,0.444722
11/6/2016 7:00:00 AM,11/6/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.750000,12.972151,-0.050000,0.272151,18.120000,19.539103,0.950246,0.468857
11/6/2016 6:00:00 AM,11/6/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,13.740000,13.965833,-0.099078,0.324911,19.130000,19.916388,0.307678,0.478710
11/6/2016 5:00:00 AM,11/6/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,12.210000,12.590450,0.088126,0.292324,18.540000,19.443852,0.441775,0.462077
11/6/2016 4:00:00 AM,11/6/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.860000,16.332515,0.090000,0.382515,20.430000,21.563465,0.568911,0.564554
11/6/2016 3:00:00 AM,11/5/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.170000,20.674518,1.075654,0.428865,21.230000,22.750320,1.106950,0.413370
11/6/2016 2:00:00 AM,11/5/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.100000,21.839436,0.202644,0.536792,22.580000,25.412604,2.439600,0.393004
11/6/2016 1:00:00 AM,11/5/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.080000,22.670444,-0.052670,0.643114,24.010000,27.114042,2.652641,0.451401
11/6/2016 12:00:00 AM,11/5/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.800000,23.348182,-0.120000,0.668182,25.630000,29.142894,3.003784,0.509110
11/5/2016 11:00:00 PM,11/5/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.280000,24.019823,0.035510,0.704313,27.040000,31.190257,3.531399,0.618858
11/5/2016 10:00:00 PM,11/5/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.040000,25.775830,0.000000,0.735830,31.760000,36.444139,3.817417,0.866722
11/5/2016 9:00:00 PM,11/5/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.880000,22.360962,0.000000,0.480962,24.920000,27.458220,2.040321,0.497899
11/5/2016 8:00:00 PM,11/5/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.820000,23.223555,0.000000,0.403555,23.510000,25.977863,2.106898,0.360965
11/5/2016 7:00:00 PM,11/5/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.700000,23.914249,1.857202,0.357047,22.950000,25.840871,2.641053,0.249818
11/5/2016 6:00:00 PM,11/5/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.860000,23.832285,2.631325,0.340960,23.090000,26.307302,2.962381,0.254921
11/5/2016 5:00:00 PM,11/5/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.810000,22.526837,0.326518,0.390319,23.510000,26.834359,3.059168,0.265191
11/5/2016 4:00:00 PM,11/5/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.920000,23.624836,0.281153,0.423682,24.140000,27.301735,2.869203,0.292532
11/5/2016 3:00:00 PM,11/5/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.710000,24.253680,0.000000,0.543680,24.610000,27.801921,2.810673,0.381248
11/5/2016 2:00:00 PM,11/5/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.030000,24.720294,0.000000,0.690294,25.600000,29.319828,3.181773,0.538055
11/5/2016 1:00:00 PM,11/5/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.670000,25.506166,0.000000,0.836166,26.110000,30.256978,3.599771,0.547207
11/5/2016 12:00:00 PM,11/5/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.270000,27.146853,0.000000,0.876853,25.940000,30.429083,3.891162,0.597921
11/5/2016 11:00:00 AM,11/5/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,31.270000,32.244787,0.000000,0.974787,24.810000,28.880162,3.490679,0.579483
11/5/2016 10:00:00 AM,11/5/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.520000,23.100315,0.000000,0.580315,22.930000,25.958342,2.441181,0.587161
11/5/2016 9:00:00 AM,11/5/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.940000,23.381512,0.000000,0.441512,21.550000,22.960630,1.204794,0.205836
11/5/2016 8:00:00 AM,11/5/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.720000,20.029001,0.000000,0.309001,20.840000,21.740386,0.676962,0.223424
11/5/2016 7:00:00 AM,11/5/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.700000,18.951220,-0.050000,0.301220,20.270000,21.214751,0.667703,0.277048
11/5/2016 6:00:00 AM,11/5/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.900000,21.217904,-0.060000,0.377904,20.670000,21.623425,0.653913,0.299512
11/5/2016 5:00:00 AM,11/5/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.680000,21.058910,0.000000,0.378910,21.410000,22.311518,0.612903,0.288615
11/5/2016 4:00:00 AM,11/5/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.200000,19.526869,-0.030000,0.356869,22.000000,22.826532,0.549959,0.276573
11/5/2016 3:00:00 AM,11/4/2016 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.600000,18.943634,0.000000,0.343634,22.270000,23.476299,0.825587,0.380712
11/5/2016 2:00:00 AM,11/4/2016 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.090000,21.525877,0.000000,0.435877,23.250000,25.187831,1.535879,0.401952
11/5/2016 1:00:00 AM,11/4/2016 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.520000,29.238059,1.144670,0.573388,26.130000,28.442679,1.768284,0.544395
11/5/2016 12:00:00 AM,11/4/2016 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.260000,26.602947,0.826632,0.516316,27.530000,31.188796,2.819270,0.839526
11/4/2016 11:00:00 PM,11/4/2016 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.650000,25.170967,0.000000,0.520967,30.380000,34.881124,3.477296,1.023828
11/4/2016 10:00:00 PM,11/4/2016 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,31.180000,31.957804,0.000000,0.777804,31.920000,35.552077,2.469012,1.163065
11/4/2016 9:00:00 PM,11/4/2016 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,32.450000,34.171915,1.031310,0.690605,28.230000,31.662050,2.534165,0.897885
11/4/2016 8:00:00 PM,11/4/2016 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.530000,27.026811,2.029014,0.467797,26.060000,29.590785,2.713456,0.817329
11/4/2016 7:00:00 PM,11/4/2016 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.390000,28.711886,3.875526,0.446361,25.460000,29.681237,3.503309,0.717928
11/4/2016 6:00:00 PM,11/4/2016 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.300000,28.721690,3.963982,0.457709,26.210000,30.199815,3.218426,0.771389
11/4/2016 5:00:00 PM,11/4/2016 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.750000,29.507777,4.302539,0.455238,27.220000,31.254848,3.181744,0.853104
11/4/2016 4:00:00 PM,11/4/2016 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.530000,29.624805,4.664109,0.430696,27.320000,31.424189,3.207634,0.896555
11/4/2016 3:00:00 PM,11/4/2016 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,35.080000,49.752580,14.082899,0.589681,29.000000,33.523086,3.588965,0.934121
11/4/2016 2:00:00 PM,11/4/2016 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.250000,28.910641,1.111430,0.549211,29.060000,33.979793,4.010087,0.909706
11/4/2016 1:00:00 PM,11/4/2016 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.170000,30.711051,1.858525,0.682525,28.130000,33.178417,4.317727,0.730690
11/4/2016 12:00:00 PM,11/4/2016 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,30.470000,34.751278,3.551914,0.729364,27.310000,32.018755,4.087720,0.621035
11/4/2016 11:00:00 AM,11/4/2016 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,30.680000,34.850635,3.369308,0.801327,29.820000,36.537356,5.871335,0.846021
11/4/2016 10:00:00 AM,11/4/2016 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.940000,29.423983,-0.060000,0.543983,28.510000,34.036649,4.703563,0.823086
11/4/2016 9:00:00 AM,11/4/2016 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.500000,21.814130,1.044548,0.269582,21.180000,24.811068,3.298757,0.332311
11/4/2016 8:00:00 AM,11/4/2016 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.260000,18.404732,0.907369,0.237364,19.300000,20.934668,1.503545,0.131123
11/4/2016 7:00:00 AM,11/4/2016 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.300000,15.582571,0.080796,0.201775,18.170000,20.071801,1.763217,0.138584
11/4/2016 6:00:00 AM,11/4/2016 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.720000,17.768922,0.826138,0.222784,18.710000,20.778144,1.935211,0.132933
11/4/2016 5:00:00 AM,11/4/2016 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.900000,19.055956,0.927602,0.228354,19.710000,21.470721,1.612517,0.148204
11/4/2016 4:00:00 AM,11/4/2016 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.400000,18.361470,0.709159,0.252311,20.460000,22.045236,1.304634,0.280602
