datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
7/23/2019 21:00,7/23/2019 17:00,51298,PEPCO,,,ZONE,,22.916667,25.186869,2.23547,0.034732,26.14,29.393212,2.80038,0.452832
7/23/2019 20:00,7/23/2019 16:00,51298,PEPCO,,,ZONE,,22.8125,25.163686,2.330141,0.021046,25.79,29.773964,3.591451,0.392513
7/23/2019 19:00,7/23/2019 15:00,51298,PEPCO,,,ZONE,,23.014167,26.28115,3.199276,0.067707,25.04,29.097156,3.682966,0.37419
7/23/2019 18:00,7/23/2019 14:00,51298,PEPCO,,,ZONE,,21.974167,23.959288,1.906316,0.078806,24.82,28.62221,3.360949,0.441261
7/23/2019 17:00,7/23/2019 13:00,51298,PEPCO,,,ZONE,,21.581667,23.869213,2.141142,0.146405,24.07,27.845146,3.344952,0.430194
7/23/2019 16:00,7/23/2019 12:00,51298,PEPCO,,,ZONE,,21.461667,23.108432,1.475429,0.171337,23.9,27.251689,2.80397,0.547719
7/23/2019 15:00,7/23/2019 11:00,51298,PEPCO,,,ZONE,,22.313333,22.663646,0.141247,0.209066,23.66,27.063403,2.90824,0.495163
7/23/2019 14:00,7/23/2019 10:00,51298,PEPCO,,,ZONE,,21.470833,21.644142,-0.0025,0.175809,23.07,26.171144,2.582922,0.518222
7/23/2019 13:00,7/23/2019 9:00,51298,PEPCO,,,ZONE,,20.088333,20.258549,-0.043972,0.214188,22.16,24.389415,1.770407,0.459008
7/23/2019 12:00,7/23/2019 8:00,51298,PEPCO,,,ZONE,,19.301667,19.595553,0,0.293886,20.75,22.427462,1.185559,0.491903
7/23/2019 11:00,7/23/2019 7:00,51298,PEPCO,,,ZONE,,18.769167,19.156321,0,0.387154,19.84,20.398352,0.13,0.428352
7/23/2019 10:00,7/23/2019 6:00,51298,PEPCO,,,ZONE,,18.219167,18.693275,0,0.474108,18.97,19.844542,0.51553,0.359012
7/23/2019 9:00,7/23/2019 5:00,51298,PEPCO,,,ZONE,,16.905833,17.365871,0,0.460037,17.33,17.864362,0.22,0.314362
7/23/2019 8:00,7/23/2019 4:00,51298,PEPCO,,,ZONE,,15.114167,15.48161,0,0.367443,15.62,16.048534,0.16,0.268534
7/23/2019 7:00,7/23/2019 3:00,51298,PEPCO,,,ZONE,,15.116667,15.470845,0,0.354178,15.59,15.99368,0.13,0.27368
7/23/2019 6:00,7/23/2019 2:00,51298,PEPCO,,,ZONE,,15.555833,15.923962,0,0.368128,16.28,16.562876,0,0.282876
7/23/2019 5:00,7/23/2019 1:00,51298,PEPCO,,,ZONE,,18.045833,18.44855,0,0.402717,18.65,18.996644,0,0.346644
7/23/2019 4:00,7/23/2019 0:00,51298,PEPCO,,,ZONE,,18.773333,19.157435,0,0.384102,19.24,19.611418,0,0.371418
7/23/2019 3:00,7/22/2019 23:00,51298,PEPCO,,,ZONE,,19.525833,18.841282,-1.085674,0.401123,19.97,20.611808,0.143014,0.498794
7/23/2019 2:00,7/22/2019 22:00,51298,PEPCO,,,ZONE,,21.868333,19.17716,-3.094167,0.402993,22.55,24.664025,1.298908,0.815117
7/23/2019 1:00,7/22/2019 21:00,51298,PEPCO,,,ZONE,,21.498333,20.750865,-1.176667,0.429198,24.75,27.097231,1.593407,0.753824
7/23/2019 0:00,7/22/2019 20:00,51298,PEPCO,,,ZONE,,22.681667,21.432905,-1.821691,0.572929,26.4,28.262253,1.13824,0.724013
7/22/2019 23:00,7/22/2019 19:00,51298,PEPCO,,,ZONE,,22.241667,22.50283,-0.364205,0.625368,27.77,29.433742,0.958618,0.705124
7/22/2019 22:00,7/22/2019 18:00,51298,PEPCO,,,ZONE,,24.471667,22.841263,-2.324508,0.694104,29.57,31.715667,1.486862,0.658805
7/22/2019 21:00,7/22/2019 17:00,51298,PEPCO,,,ZONE,,25.344167,25.577182,-0.398567,0.631583,32.59,33.779794,0.421396,0.768398
7/22/2019 20:00,7/22/2019 16:00,51298,PEPCO,,,ZONE,,70.713333,22.204578,-49.949938,1.441183,33.58,34.562058,0.180474,0.801584
7/22/2019 19:00,7/22/2019 15:00,51298,PEPCO,,,ZONE,,38.840833,26.330088,-13.558348,1.047602,33.55,35.16619,0.785898,0.830292
7/22/2019 18:00,7/22/2019 14:00,51298,PEPCO,,,ZONE,,33.9025,32.627661,-2.273348,0.998508,34.21,35.08111,0.029629,0.841481
7/22/2019 17:00,7/22/2019 13:00,51298,PEPCO,,,ZONE,,33.743333,38.992506,4.180274,1.068899,32.96,34.109172,0.39178,0.757392
7/22/2019 16:00,7/22/2019 12:00,51298,PEPCO,,,ZONE,,32.6075,38.527387,4.857255,1.062633,32.5,33.590052,0.246167,0.843885
7/22/2019 15:00,7/22/2019 11:00,51298,PEPCO,,,ZONE,,33.1,31.676257,-2.52727,1.103527,30.75,31.689755,0.091775,0.84798
7/22/2019 14:00,7/22/2019 10:00,51298,PEPCO,,,ZONE,,24.935833,25.668098,0,0.732264,28.92,31.018438,1.103722,0.994716
7/22/2019 13:00,7/22/2019 9:00,51298,PEPCO,,,ZONE,,24.434167,25.062502,-0.001667,0.630002,26.01,27.750457,0.902541,0.837916
7/22/2019 12:00,7/22/2019 8:00,51298,PEPCO,,,ZONE,,23.160833,23.618774,-0.006356,0.464297,24.24,25.21087,0.228599,0.742271
7/22/2019 11:00,7/22/2019 7:00,51298,PEPCO,,,ZONE,,21.678333,22.066817,-0.009889,0.398372,22.61,23.387331,0.142823,0.634508
7/22/2019 10:00,7/22/2019 6:00,51298,PEPCO,,,ZONE,,18.755833,20.090822,1.009334,0.325654,21.08,21.626857,0.07,0.476857
7/22/2019 9:00,7/22/2019 5:00,51298,PEPCO,,,ZONE,,19.618333,20.022785,0.035725,0.368726,19.62,20.115482,0.07,0.425482
7/22/2019 8:00,7/22/2019 4:00,51298,PEPCO,,,ZONE,,18.65,18.9633,0,0.3133,19.12,19.613921,0.067186,0.426735
7/22/2019 7:00,7/22/2019 3:00,51298,PEPCO,,,ZONE,,18.208333,18.504647,0,0.296314,19.32,19.744665,0.01,0.414665
7/22/2019 6:00,7/22/2019 2:00,51298,PEPCO,,,ZONE,,19.189167,19.505799,0,0.316633,19.81,20.269812,0,0.459812
7/22/2019 5:00,7/22/2019 1:00,51298,PEPCO,,,ZONE,,20.066667,20.427161,0,0.360495,20.68,21.101621,-0.001514,0.423135
7/22/2019 4:00,7/22/2019 0:00,51298,PEPCO,,,ZONE,,20.564167,21.005726,0,0.44156,22.24,22.726222,0.03,0.456222
7/22/2019 3:00,7/21/2019 23:00,51298,PEPCO,,,ZONE,,22.775,22.97919,-0.290918,0.495107,23.03,23.527545,-0.08,0.577545
7/22/2019 2:00,7/21/2019 22:00,51298,PEPCO,,,ZONE,,23.095833,23.466118,-0.01,0.380285,25.51,26.426242,0.153745,0.762497
7/22/2019 1:00,7/21/2019 21:00,51298,PEPCO,,,ZONE,,24.599167,24.990253,0,0.391087,30.19,30.848464,-0.190499,0.848963
7/22/2019 0:00,7/21/2019 20:00,51298,PEPCO,,,ZONE,,30.165,23.705037,-7.054779,0.594816,35.02,33.667627,-2.159642,0.807269
7/21/2019 23:00,7/21/2019 19:00,51298,PEPCO,,,ZONE,,27.436667,26.204886,-1.959702,0.727922,38.36,35.202101,-3.93437,0.776471
7/21/2019 22:00,7/21/2019 18:00,51298,PEPCO,,,ZONE,,31.2625,29.716453,-2.501354,0.955306,41.2,38.389541,-3.556635,0.746176
7/21/2019 21:00,7/21/2019 17:00,51298,PEPCO,,,ZONE,,38.813333,33.549692,-6.535015,1.271373,48.01,41.697766,-7.421665,1.109431
7/21/2019 20:00,7/21/2019 16:00,51298,PEPCO,,,ZONE,,32.339167,30.457016,-2.868809,0.986658,49.22,43.909074,-6.448361,1.137435
7/21/2019 19:00,7/21/2019 15:00,51298,PEPCO,,,ZONE,,38.118333,33.545183,-5.839296,1.266146,44.6,41.159435,-4.383127,0.942562
7/21/2019 18:00,7/21/2019 14:00,51298,PEPCO,,,ZONE,,40.303333,42.949752,1.212041,1.434378,41.69,40.294121,-2.138876,0.742997
7/21/2019 17:00,7/21/2019 13:00,51298,PEPCO,,,ZONE,,35.246667,31.782663,-4.50629,1.042286,37.32,35.795896,-2.207686,0.683582
7/21/2019 16:00,7/21/2019 12:00,51298,PEPCO,,,ZONE,,32.961667,33.128983,-0.826907,0.994223,36.94,35.481017,-2.081052,0.622069
7/21/2019 15:00,7/21/2019 11:00,51298,PEPCO,,,ZONE,,29.951667,30.621417,-0.203019,0.872769,33.94,33.511589,-1.094262,0.665851
7/21/2019 14:00,7/21/2019 10:00,51298,PEPCO,,,ZONE,,29.275,29.75517,-0.251411,0.731581,28.3,28.882621,-0.038814,0.621435
7/21/2019 13:00,7/21/2019 9:00,51298,PEPCO,,,ZONE,,25.040833,25.470118,0,0.429285,24.43,25.059513,0.044516,0.584997
7/21/2019 12:00,7/21/2019 8:00,51298,PEPCO,,,ZONE,,22.648333,23.018803,-0.001667,0.372136,22.28,23.03243,0.149318,0.603112
7/21/2019 11:00,7/21/2019 7:00,51298,PEPCO,,,ZONE,,18.99,19.315968,0,0.325968,20.09,20.608521,-0.02,0.538521
7/21/2019 10:00,7/21/2019 6:00,51298,PEPCO,,,ZONE,,15.918333,16.186309,0,0.267976,16.79,17.02274,-0.01,0.24274
7/21/2019 9:00,7/21/2019 5:00,51298,PEPCO,,,ZONE,,17.790833,18.091423,0,0.30059,17.82,18.073968,0,0.253968
7/21/2019 8:00,7/21/2019 4:00,51298,PEPCO,,,ZONE,,17.789167,18.116502,0,0.327336,18.66,18.930826,0,0.270826
7/21/2019 7:00,7/21/2019 3:00,51298,PEPCO,,,ZONE,,19.498333,19.883058,0,0.384724,19.32,19.571462,0,0.251462
7/21/2019 6:00,7/21/2019 2:00,51298,PEPCO,,,ZONE,,19.850833,20.306107,0,0.455274,19.94,20.318605,0,0.378605
7/21/2019 5:00,7/21/2019 1:00,51298,PEPCO,,,ZONE,,21.6675,22.227201,0,0.559701,21.63,22.011014,-0.03,0.411014
7/21/2019 4:00,7/21/2019 0:00,51298,PEPCO,,,ZONE,,22.45,22.994874,-0.0175,0.562374,22.97,23.345044,-0.06,0.435044
7/21/2019 3:00,7/20/2019 23:00,51298,PEPCO,,,ZONE,,22.72,23.169359,-0.02,0.469359,24,24.343059,-0.07,0.413059
7/21/2019 2:00,7/20/2019 22:00,51298,PEPCO,,,ZONE,,25.034167,25.505889,0.031667,0.440055,28.47,28.697894,-0.15,0.377894
7/21/2019 1:00,7/20/2019 21:00,51298,PEPCO,,,ZONE,,29.108333,29.342348,-0.3525,0.586515,33.1,33.189286,-0.07,0.159286
7/21/2019 0:00,7/20/2019 20:00,51298,PEPCO,,,ZONE,,26.863333,27.102586,-0.272877,0.51213,37.59,36.025687,-1.718349,0.154036
7/20/2019 23:00,7/20/2019 19:00,51298,PEPCO,,,ZONE,,29.85,27.437708,-3.057375,0.645083,39.78,36.648293,-3.128425,-0.003282
7/20/2019 22:00,7/20/2019 18:00,51298,PEPCO,,,ZONE,,31.986667,30.217887,-2.485122,0.716343,46.55,44.037115,-2.737773,0.224888
7/20/2019 21:00,7/20/2019 17:00,51298,PEPCO,,,ZONE,,35.028333,34.613399,-1.149154,0.734219,54.42,51.438043,-3.372655,0.390698
7/20/2019 20:00,7/20/2019 16:00,51298,PEPCO,,,ZONE,,34.185833,34.27231,-0.640809,0.727286,57.23,54.65455,-3.142144,0.566694
7/20/2019 19:00,7/20/2019 15:00,51298,PEPCO,,,ZONE,,33.420833,33.564497,-0.557794,0.701457,51.7,49.172562,-2.939081,0.411643
7/20/2019 18:00,7/20/2019 14:00,51298,PEPCO,,,ZONE,,29.94,30.651135,0.022755,0.68838,47.86,46.486158,-1.564251,0.190409
7/20/2019 17:00,7/20/2019 13:00,51298,PEPCO,,,ZONE,,28.390833,29.191129,0.032875,0.767421,41.14,39.99252,-1.182563,0.035083
7/20/2019 16:00,7/20/2019 12:00,51298,PEPCO,,,ZONE,,27.601667,28.426954,-0.001667,0.826954,37.83,36.942908,-1.000806,0.113714
7/20/2019 15:00,7/20/2019 11:00,51298,PEPCO,,,ZONE,,25.285833,26.092418,0.040718,0.765866,35.75,35.357367,-0.343405,-0.049228
7/20/2019 14:00,7/20/2019 10:00,51298,PEPCO,,,ZONE,,25.289167,25.931636,0.0225,0.61997,31.44,31.589833,-0.02,0.169833
7/20/2019 13:00,7/20/2019 9:00,51298,PEPCO,,,ZONE,,24.979167,25.483457,-0.016504,0.520794,27.63,28.663157,0.86402,0.169137
7/20/2019 12:00,7/20/2019 8:00,51298,PEPCO,,,ZONE,,23.281667,23.694613,-0.017032,0.429978,23.44,24.387776,0.736516,0.21126
7/20/2019 11:00,7/20/2019 7:00,51298,PEPCO,,,ZONE,,20.253333,20.50908,-0.033379,0.289126,21.26,21.903177,0.450751,0.192426
7/20/2019 10:00,7/20/2019 6:00,51298,PEPCO,,,ZONE,,18.820833,18.978421,-0.014916,0.172504,18.97,19.026815,-0.02,0.076815
7/20/2019 9:00,7/20/2019 5:00,51298,PEPCO,,,ZONE,,19.380833,19.592268,0,0.211435,18.85,18.88985,-0.02,0.05985
7/20/2019 8:00,7/20/2019 4:00,51298,PEPCO,,,ZONE,,19.248333,19.488095,0,0.239762,18.95,18.924883,-0.02,-0.005117
7/20/2019 7:00,7/20/2019 3:00,51298,PEPCO,,,ZONE,,19.650833,19.966524,0,0.315691,19.58,19.564063,-0.02,0.004063
7/20/2019 6:00,7/20/2019 2:00,51298,PEPCO,,,ZONE,,20.925,21.296531,0,0.371531,19.88,19.897721,-0.02,0.037721
7/20/2019 5:00,7/20/2019 1:00,51298,PEPCO,,,ZONE,,22.468333,22.791144,0,0.322811,21.71,21.776736,-0.02,0.086736
7/20/2019 4:00,7/20/2019 0:00,51298,PEPCO,,,ZONE,,22.9025,23.147063,-0.005833,0.250397,23.24,23.287046,0,0.047046
7/20/2019 3:00,7/19/2019 23:00,51298,PEPCO,,,ZONE,,24.218333,24.455194,0,0.236861,27.44,27.843544,0.187949,0.215595
7/20/2019 2:00,7/19/2019 22:00,51298,PEPCO,,,ZONE,,27.996667,28.006161,-0.145,0.154495,30.84,31.152743,0.254413,0.05833
7/20/2019 1:00,7/19/2019 21:00,51298,PEPCO,,,ZONE,,33.035833,31.374726,-1.851178,0.19007,36.77,36.011987,-0.83027,0.072257
7/20/2019 0:00,7/19/2019 20:00,51298,PEPCO,,,ZONE,,32.289167,31.661998,-0.862598,0.23543,42.73,41.160303,-1.806231,0.236534
7/19/2019 23:00,7/19/2019 19:00,51298,PEPCO,,,ZONE,,39.03,37.926485,-1.564206,0.460691,46.13,43.515298,-2.989541,0.374839
7/19/2019 22:00,7/19/2019 18:00,51298,PEPCO,,,ZONE,,41.005,38.73427,-2.932908,0.662178,60.33,55.660956,-5.118869,0.449825
7/19/2019 21:00,7/19/2019 17:00,51298,PEPCO,,,ZONE,,37.41,31.670498,-6.377595,0.638093,75.24,70.12321,-5.909639,0.792849
7/19/2019 20:00,7/19/2019 16:00,51298,PEPCO,,,ZONE,,33.725833,29.997857,-4.139993,0.412016,74.04,69.259753,-5.626783,0.846536
7/19/2019 19:00,7/19/2019 15:00,51298,PEPCO,,,ZONE,,29.525833,29.769417,-0.055715,0.299299,66.24,62.35546,-4.490041,0.605501
7/19/2019 18:00,7/19/2019 14:00,51298,PEPCO,,,ZONE,,29.88,30.016949,-0.026667,0.163616,58.16,54.863503,-3.773403,0.476906
7/19/2019 17:00,7/19/2019 13:00,51298,PEPCO,,,ZONE,,33.0925,33.248562,0.004167,0.151896,49.03,46.230429,-3.130001,0.33043
7/19/2019 16:00,7/19/2019 12:00,51298,PEPCO,,,ZONE,,26.295833,26.423227,0,0.127394,43.76,44.652941,0.617389,0.275552
7/19/2019 15:00,7/19/2019 11:00,51298,PEPCO,,,ZONE,,29.4475,31.16782,1.578119,0.142202,41.14,44.81107,3.542922,0.128148
7/19/2019 14:00,7/19/2019 10:00,51298,PEPCO,,,ZONE,,27.6725,28.418387,0.48251,0.263377,32.86,34.895779,1.719346,0.316433
7/19/2019 13:00,7/19/2019 9:00,51298,PEPCO,,,ZONE,,25.185,28.034645,2.536835,0.31281,30.3,33.763633,3.167949,0.295684
7/19/2019 12:00,7/19/2019 8:00,51298,PEPCO,,,ZONE,,24.075833,26.907578,2.653433,0.178312,26.18,28.504772,1.973549,0.351223
7/19/2019 11:00,7/19/2019 7:00,51298,PEPCO,,,ZONE,,21.786667,23.560288,1.679638,0.093983,23,24.639348,1.271695,0.367653
7/19/2019 10:00,7/19/2019 6:00,51298,PEPCO,,,ZONE,,20.2575,21.658085,1.352417,0.048168,21.53,22.985968,1.133044,0.322924
7/19/2019 9:00,7/19/2019 5:00,51298,PEPCO,,,ZONE,,19.291667,20.008319,0.65105,0.065603,19.65,20.804791,0.929977,0.224814
7/19/2019 8:00,7/19/2019 4:00,51298,PEPCO,,,ZONE,,17.279167,17.888174,0.55329,0.055717,19.09,20.199577,0.924771,0.184806
7/19/2019 7:00,7/19/2019 3:00,51298,PEPCO,,,ZONE,,17.045,17.679774,0.543353,0.091421,19.18,20.183285,0.83724,0.166045
7/19/2019 6:00,7/19/2019 2:00,51298,PEPCO,,,ZONE,,17.364167,18.041175,0.548044,0.128965,19.8,21.048658,1.077202,0.171456
7/19/2019 5:00,7/19/2019 1:00,51298,PEPCO,,,ZONE,,19.596667,20.907895,1.146967,0.164262,21.09,22.50214,1.221147,0.190993
7/19/2019 4:00,7/19/2019 0:00,51298,PEPCO,,,ZONE,,19.7175,20.777822,0.851507,0.208815,22.27,23.463055,1.020052,0.173003
7/19/2019 3:00,7/18/2019 23:00,51298,PEPCO,,,ZONE,,22.659167,24.841377,2.00029,0.181921,25.09,26.975256,1.428509,0.456747
7/19/2019 2:00,7/18/2019 22:00,51298,PEPCO,,,ZONE,,23.795833,27.37564,3.373435,0.206372,28.3,30.755833,2.100963,0.35487
7/19/2019 1:00,7/18/2019 21:00,51298,PEPCO,,,ZONE,,26.245833,29.987994,3.482667,0.259493,34.23,35.461057,0.981439,0.249618
7/19/2019 0:00,7/18/2019 20:00,51298,PEPCO,,,ZONE,,24.436667,28.117149,3.385593,0.294889,37.28,40.322425,2.646498,0.395927
7/18/2019 23:00,7/18/2019 19:00,51298,PEPCO,,,ZONE,,27.360833,30.879977,3.007182,0.511962,41.98,46.568869,4.204385,0.384484
7/18/2019 22:00,7/18/2019 18:00,51298,PEPCO,,,ZONE,,26.005,30.928859,4.397398,0.52646,47.83,51.719481,3.280558,0.608923
7/18/2019 21:00,7/18/2019 17:00,51298,PEPCO,,,ZONE,,26.0025,30.243799,3.710467,0.530831,56.3,58.641245,1.406873,0.934372
7/18/2019 20:00,7/18/2019 16:00,51298,PEPCO,,,ZONE,,26.25,28.890383,2.149896,0.490488,58.63,62.460162,2.718508,1.111654
7/18/2019 19:00,7/18/2019 15:00,51298,PEPCO,,,ZONE,,25.103333,28.55019,3.030464,0.416393,48.77,52.007184,2.36932,0.867864
7/18/2019 18:00,7/18/2019 14:00,51298,PEPCO,,,ZONE,,24.876667,27.041282,1.786857,0.377758,44.11,46.283787,1.377926,0.795861
7/18/2019 17:00,7/18/2019 13:00,51298,PEPCO,,,ZONE,,26.839167,29.604281,2.363974,0.40114,42.02,45.85914,3.132797,0.706343
7/18/2019 16:00,7/18/2019 12:00,51298,PEPCO,,,ZONE,,27.668333,30.851303,2.825739,0.35723,38.54,41.671407,2.511864,0.619543
7/18/2019 15:00,7/18/2019 11:00,51298,PEPCO,,,ZONE,,25.465,27.754783,1.974819,0.314963,34.95,38.735206,3.41513,0.370076
7/18/2019 14:00,7/18/2019 10:00,51298,PEPCO,,,ZONE,,26.788333,28.44847,1.364071,0.296066,31.67,35.042029,2.998651,0.373378
7/18/2019 13:00,7/18/2019 9:00,51298,PEPCO,,,ZONE,,27.724167,32.85305,4.715036,0.413847,28.17,31.165916,2.597057,0.398859
7/18/2019 12:00,7/18/2019 8:00,51298,PEPCO,,,ZONE,,24.250833,27.85909,3.233145,0.375112,24.23,25.784763,1.087157,0.467606
7/18/2019 11:00,7/18/2019 7:00,51298,PEPCO,,,ZONE,,22.37,24.680558,1.989056,0.321502,22.61,23.63214,0.729315,0.292825
7/18/2019 10:00,7/18/2019 6:00,51298,PEPCO,,,ZONE,,21.956667,23.772822,1.517415,0.29874,21.02,21.569303,0.258573,0.29073
7/18/2019 9:00,7/18/2019 5:00,51298,PEPCO,,,ZONE,,20.12,20.410771,0.084031,0.20674,20.06,20.319619,0.05,0.209619
7/18/2019 8:00,7/18/2019 4:00,51298,PEPCO,,,ZONE,,18.985,19.117933,0,0.132933,19.49,19.645471,0,0.155471
7/18/2019 7:00,7/18/2019 3:00,51298,PEPCO,,,ZONE,,18.745833,18.864093,0,0.11826,19.65,19.847348,0.082405,0.114943
7/18/2019 6:00,7/18/2019 2:00,51298,PEPCO,,,ZONE,,19.656667,19.794157,0,0.13749,20.15,20.490705,0.193323,0.147382
7/18/2019 5:00,7/18/2019 1:00,51298,PEPCO,,,ZONE,,19.9525,20.078338,-0.017105,0.142943,21.36,21.907656,0.375421,0.172235
7/18/2019 4:00,7/18/2019 0:00,51298,PEPCO,,,ZONE,,21.461667,21.500586,-0.114016,0.152935,22.36,22.524629,0,0.164629
7/18/2019 3:00,7/17/2019 23:00,51298,PEPCO,,,ZONE,,23.8425,23.917695,-0.05882,0.134014,24.85,25.929162,0.754474,0.324688
7/18/2019 2:00,7/17/2019 22:00,51298,PEPCO,,,ZONE,,25.410833,25.201138,-0.130305,-0.07939,27.35,28.764297,1.256157,0.15814
7/18/2019 1:00,7/17/2019 21:00,51298,PEPCO,,,ZONE,,30.933333,29.645269,-1.11733,-0.170735,32.19,32.233127,-0.129683,0.17281
7/18/2019 0:00,7/17/2019 20:00,51298,PEPCO,,,ZONE,,29.131667,27.812925,-1.139738,-0.179004,36.42,35.721258,-1.111282,0.41254
7/17/2019 23:00,7/17/2019 19:00,51298,PEPCO,,,ZONE,,30.815833,29.535798,-1.109375,-0.170661,39.88,36.834172,-3.542054,0.496226
7/17/2019 22:00,7/17/2019 18:00,51298,PEPCO,,,ZONE,,55.63,39.061476,-16.629072,0.060548,47.01,41.13988,-6.50131,0.63119
7/17/2019 21:00,7/17/2019 17:00,51298,PEPCO,,,ZONE,,46.766667,31.455399,-15.902491,0.591223,57.59,50.31622,-8.366603,1.092823
7/17/2019 20:00,7/17/2019 16:00,51298,PEPCO,,,ZONE,,33.2425,33.21507,-0.666562,0.639132,58.55,49.573627,-10.213331,1.236958
7/17/2019 19:00,7/17/2019 15:00,51298,PEPCO,,,ZONE,,30.946667,31.107007,-0.490637,0.650977,49.21,42.013446,-8.166186,0.969632
7/17/2019 18:00,7/17/2019 14:00,51298,PEPCO,,,ZONE,,31.710833,31.622226,-0.789686,0.701079,46.31,41.445914,-5.729379,0.865293
7/17/2019 17:00,7/17/2019 13:00,51298,PEPCO,,,ZONE,,35.859167,36.140679,-0.561634,0.843147,43.29,39.540385,-4.566278,0.816663
7/17/2019 16:00,7/17/2019 12:00,51298,PEPCO,,,ZONE,,42.8075,26.317224,-17.563377,1.073101,39.55,37.065045,-3.129079,0.644124
7/17/2019 15:00,7/17/2019 11:00,51298,PEPCO,,,ZONE,,73.98,62.251348,-13.412931,1.68428,34.91,34.389106,-0.987607,0.466713
7/17/2019 14:00,7/17/2019 10:00,51298,PEPCO,,,ZONE,,40.94,41.746367,0,0.806367,31.64,32.774696,0.841268,0.293428
7/17/2019 13:00,7/17/2019 9:00,51298,PEPCO,,,ZONE,,31.421667,31.985987,0,0.56432,28.37,30.205276,1.503345,0.331931
7/17/2019 12:00,7/17/2019 8:00,51298,PEPCO,,,ZONE,,26.293333,26.80776,-0.0025,0.516926,24.91,26.440848,1.19276,0.338088
7/17/2019 11:00,7/17/2019 7:00,51298,PEPCO,,,ZONE,,22.404167,22.70431,-0.0172,0.317344,22.59,23.53081,0.690829,0.249981
7/17/2019 10:00,7/17/2019 6:00,51298,PEPCO,,,ZONE,,21.195,21.386906,-0.040579,0.232484,21.96,23.217968,0.896668,0.3613
7/17/2019 9:00,7/17/2019 5:00,51298,PEPCO,,,ZONE,,21.093333,21.303982,-0.012416,0.223065,20.22,21.1488,0.6645,0.2643
7/17/2019 8:00,7/17/2019 4:00,51298,PEPCO,,,ZONE,,19.984167,20.183347,0,0.199181,19.56,20.190457,0.487635,0.142822
7/17/2019 7:00,7/17/2019 3:00,51298,PEPCO,,,ZONE,,19.633333,19.84138,0,0.208047,19.62,20.349612,0.60313,0.126482
7/17/2019 6:00,7/17/2019 2:00,51298,PEPCO,,,ZONE,,20.175833,20.390068,0,0.214235,20.13,20.748894,0.456599,0.162295
7/17/2019 5:00,7/17/2019 1:00,51298,PEPCO,,,ZONE,,21.160833,21.434085,0,0.273251,21.44,22.333836,0.663578,0.230258
7/17/2019 4:00,7/17/2019 0:00,51298,PEPCO,,,ZONE,,22.778333,23.102009,0,0.323676,22.41,22.799772,0.186873,0.202899
7/17/2019 3:00,7/16/2019 23:00,51298,PEPCO,,,ZONE,,26.456667,26.754563,0,0.297896,25.1,25.604377,0.261216,0.243161
7/17/2019 2:00,7/16/2019 22:00,51298,PEPCO,,,ZONE,,26.635,26.828243,0,0.193243,27.7,29.124242,1.141185,0.283057
7/17/2019 1:00,7/16/2019 21:00,51298,PEPCO,,,ZONE,,32.815833,32.312314,-0.917789,0.414269,32.39,32.894008,0.099475,0.404533
7/17/2019 0:00,7/16/2019 20:00,51298,PEPCO,,,ZONE,,43.0825,42.125452,-1.651154,0.694106,34.81,35.512506,0.382482,0.320024
7/16/2019 23:00,7/16/2019 19:00,51298,PEPCO,,,ZONE,,36.9875,37.043029,-0.609915,0.665443,36.36,37.523593,0.923577,0.240016
7/16/2019 22:00,7/16/2019 18:00,51298,PEPCO,,,ZONE,,32.735833,33.631433,0.265858,0.629742,40.05,38.284125,-2.066455,0.30058
7/16/2019 21:00,7/16/2019 17:00,51298,PEPCO,,,ZONE,,33.148333,35.676488,1.766483,0.761671,46.7,45.768259,-1.530387,0.598646
7/16/2019 20:00,7/16/2019 16:00,51298,PEPCO,,,ZONE,,88.55,102.660919,11.910556,2.200363,47.03,46.770078,-0.877599,0.617677
7/16/2019 19:00,7/16/2019 15:00,51298,PEPCO,,,ZONE,,53.654167,63.539315,8.582811,1.302337,43.17,42.736766,-0.799957,0.366723
7/16/2019 18:00,7/16/2019 14:00,51298,PEPCO,,,ZONE,,36.751667,37.632529,0.052751,0.828111,40.82,39.926146,-1.134959,0.241105
7/16/2019 17:00,7/16/2019 13:00,51298,PEPCO,,,ZONE,,34.810833,36.241044,0.53654,0.893671,38.43,40.529973,1.737432,0.362541
7/16/2019 16:00,7/16/2019 12:00,51298,PEPCO,,,ZONE,,41.998333,43.438732,0.417788,1.02261,36.46,38.305024,1.376472,0.468552
7/16/2019 15:00,7/16/2019 11:00,51298,PEPCO,,,ZONE,,234.588333,336.849992,98.163454,4.098205,32.14,34.607882,2.176285,0.291597
7/16/2019 14:00,7/16/2019 10:00,51298,PEPCO,,,ZONE,,28.116667,29.856468,1.432823,0.306978,29.3,31.97087,2.424608,0.246262
7/16/2019 13:00,7/16/2019 9:00,51298,PEPCO,,,ZONE,,33.974167,41.683556,7.390102,0.319287,26.11,29.113126,2.774536,0.22859
7/16/2019 12:00,7/16/2019 8:00,51298,PEPCO,,,ZONE,,23.68,25.578772,1.675913,0.222859,23.47,25.843116,2.163811,0.209305
