datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
9/4/2019 1:00:00 PM,9/4/2019 9:00:00 AM,BCPEP,5126,6600
9/4/2019 2:00:00 PM,9/4/2019 10:00:00 AM,BCPEP,5041,6600
9/4/2019 3:00:00 PM,9/4/2019 11:00:00 AM,BCPEP,4898,6600
9/4/2019 4:00:00 PM,9/4/2019 12:00:00 PM,BCPEP,5411,6600
9/4/2019 5:00:00 PM,9/4/2019 1:00:00 PM,BCPEP,5575,6600
9/4/2019 6:00:00 PM,9/4/2019 2:00:00 PM,BCPEP,5465,6600
9/4/2019 7:00:00 PM,9/4/2019 3:00:00 PM,BCPEP,5995,6600
9/4/2019 8:00:00 PM,9/4/2019 4:00:00 PM,BCPEP,6078,6600
9/4/2019 9:00:00 PM,9/4/2019 5:00:00 PM,BCPEP,5943,6600
9/4/2019 10:00:00 PM,9/4/2019 6:00:00 PM,BCPEP,5900,6600
9/4/2019 11:00:00 PM,9/4/2019 7:00:00 PM,BCPEP,5952,6600
9/5/2019 12:00:00 AM,9/4/2019 8:00:00 PM,BCPEP,5743,6600
9/5/2019 1:00:00 AM,9/4/2019 9:00:00 PM,BCPEP,6009,6600
9/5/2019 2:00:00 AM,9/4/2019 10:00:00 PM,BCPEP,5211,6600
9/5/2019 3:00:00 AM,9/4/2019 11:00:00 PM,BCPEP,5356,5900
9/5/2019 4:00:00 AM,9/5/2019 12:00:00 AM,BCPEP,5193,6300
9/5/2019 5:00:00 AM,9/5/2019 1:00:00 AM,BCPEP,4718,6300
9/5/2019 6:00:00 AM,9/5/2019 2:00:00 AM,BCPEP,4297,6300
9/5/2019 7:00:00 AM,9/5/2019 3:00:00 AM,BCPEP,4121,6300
9/5/2019 8:00:00 AM,9/5/2019 4:00:00 AM,BCPEP,4095,6300
9/5/2019 9:00:00 AM,9/5/2019 5:00:00 AM,BCPEP,4266,6300
9/5/2019 10:00:00 AM,9/5/2019 6:00:00 AM,BCPEP,4503,6300
9/5/2019 11:00:00 AM,9/5/2019 7:00:00 AM,BCPEP,4147,6200
9/5/2019 12:00:00 PM,9/5/2019 8:00:00 AM,BCPEP,3994,6200
9/5/2019 1:00:00 PM,9/5/2019 9:00:00 AM,BCPEP,4509,6200
9/5/2019 2:00:00 PM,9/5/2019 10:00:00 AM,BCPEP,4353,6200
9/5/2019 3:00:00 PM,9/5/2019 11:00:00 AM,BCPEP,3886,6200
9/5/2019 4:00:00 PM,9/5/2019 12:00:00 PM,BCPEP,3675,6200
9/5/2019 5:00:00 PM,9/5/2019 1:00:00 PM,BCPEP,3836,6200
9/5/2019 6:00:00 PM,9/5/2019 2:00:00 PM,BCPEP,3462,6200
9/5/2019 7:00:00 PM,9/5/2019 3:00:00 PM,BCPEP,3886,6200
9/5/2019 8:00:00 PM,9/5/2019 4:00:00 PM,BCPEP,3738,6200
9/5/2019 9:00:00 PM,9/5/2019 5:00:00 PM,BCPEP,3947,6200
9/5/2019 10:00:00 PM,9/5/2019 6:00:00 PM,BCPEP,3565,6200
9/5/2019 11:00:00 PM,9/5/2019 7:00:00 PM,BCPEP,3626,6200
9/6/2019 12:00:00 AM,9/5/2019 8:00:00 PM,BCPEP,3781,6200
9/6/2019 1:00:00 AM,9/5/2019 9:00:00 PM,BCPEP,3796,6200
9/6/2019 2:00:00 AM,9/5/2019 10:00:00 PM,BCPEP,3315,6200
9/6/2019 3:00:00 AM,9/5/2019 11:00:00 PM,BCPEP,3284,6300
9/6/2019 4:00:00 AM,9/6/2019 12:00:00 AM,BCPEP,3806,5900
9/6/2019 5:00:00 AM,9/6/2019 1:00:00 AM,BCPEP,3608,5900
9/6/2019 6:00:00 AM,9/6/2019 2:00:00 AM,BCPEP,3471,5900
9/6/2019 7:00:00 AM,9/6/2019 3:00:00 AM,BCPEP,3445,5900
9/6/2019 8:00:00 AM,9/6/2019 4:00:00 AM,BCPEP,3592,5900
9/6/2019 9:00:00 AM,9/6/2019 5:00:00 AM,BCPEP,4035,5900
9/6/2019 10:00:00 AM,9/6/2019 6:00:00 AM,BCPEP,3952,5900
9/6/2019 11:00:00 AM,9/6/2019 7:00:00 AM,BCPEP,3883,5900
9/6/2019 12:00:00 PM,9/6/2019 8:00:00 AM,BCPEP,3854,5900
9/6/2019 1:00:00 PM,9/6/2019 9:00:00 AM,BCPEP,4043,5900
9/6/2019 2:00:00 PM,9/6/2019 10:00:00 AM,BCPEP,3957,5900
9/6/2019 3:00:00 PM,9/6/2019 11:00:00 AM,BCPEP,3349,5900
9/6/2019 4:00:00 PM,9/6/2019 12:00:00 PM,BCPEP,3340,5900
9/6/2019 5:00:00 PM,9/6/2019 1:00:00 PM,BCPEP,2857,5900
9/6/2019 6:00:00 PM,9/6/2019 2:00:00 PM,BCPEP,2684,5900
9/6/2019 7:00:00 PM,9/6/2019 3:00:00 PM,BCPEP,3084,5900
9/6/2019 8:00:00 PM,9/6/2019 4:00:00 PM,BCPEP,3229,5900
9/6/2019 9:00:00 PM,9/6/2019 5:00:00 PM,BCPEP,3053,5900
9/6/2019 10:00:00 PM,9/6/2019 6:00:00 PM,BCPEP,2826,5900
9/6/2019 11:00:00 PM,9/6/2019 7:00:00 PM,BCPEP,3167,5900
9/7/2019 12:00:00 AM,9/6/2019 8:00:00 PM,BCPEP,3433,5900
9/7/2019 1:00:00 AM,9/6/2019 9:00:00 PM,BCPEP,3360,5900
9/7/2019 2:00:00 AM,9/6/2019 10:00:00 PM,BCPEP,3073,5900
9/7/2019 3:00:00 AM,9/6/2019 11:00:00 PM,BCPEP,3526,5900
9/7/2019 4:00:00 AM,9/7/2019 12:00:00 AM,BCPEP,3575,6100
9/7/2019 5:00:00 AM,9/7/2019 1:00:00 AM,BCPEP,3399,6100
9/7/2019 6:00:00 AM,9/7/2019 2:00:00 AM,BCPEP,3330,6100
9/7/2019 7:00:00 AM,9/7/2019 3:00:00 AM,BCPEP,3222,6100
9/7/2019 8:00:00 AM,9/7/2019 4:00:00 AM,BCPEP,3136,6100
9/7/2019 9:00:00 AM,9/7/2019 5:00:00 AM,BCPEP,2993,6100
9/7/2019 10:00:00 AM,9/7/2019 6:00:00 AM,BCPEP,2860,6100
9/7/2019 11:00:00 AM,9/7/2019 7:00:00 AM,BCPEP,3174,6200
9/7/2019 12:00:00 PM,9/7/2019 8:00:00 AM,BCPEP,3623,6200
9/7/2019 1:00:00 PM,9/7/2019 9:00:00 AM,BCPEP,4151,6200
9/7/2019 2:00:00 PM,9/7/2019 10:00:00 AM,BCPEP,4595,6200
9/7/2019 3:00:00 PM,9/7/2019 11:00:00 AM,BCPEP,4220,6200
9/7/2019 4:00:00 PM,9/7/2019 12:00:00 PM,BCPEP,4123,6200
9/7/2019 5:00:00 PM,9/7/2019 1:00:00 PM,BCPEP,4366,6200
9/7/2019 6:00:00 PM,9/7/2019 2:00:00 PM,BCPEP,4220,6200
9/7/2019 7:00:00 PM,9/7/2019 3:00:00 PM,BCPEP,4608,6200
9/7/2019 8:00:00 PM,9/7/2019 4:00:00 PM,BCPEP,4670,6200
9/7/2019 9:00:00 PM,9/7/2019 5:00:00 PM,BCPEP,5000,6200
9/7/2019 10:00:00 PM,9/7/2019 6:00:00 PM,BCPEP,4653,6200
9/7/2019 11:00:00 PM,9/7/2019 7:00:00 PM,BCPEP,4851,6200
9/8/2019 12:00:00 AM,9/7/2019 8:00:00 PM,BCPEP,4773,6200
9/8/2019 1:00:00 AM,9/7/2019 9:00:00 PM,BCPEP,4451,6200
9/8/2019 2:00:00 AM,9/7/2019 10:00:00 PM,BCPEP,4867,6200
9/8/2019 3:00:00 AM,9/7/2019 11:00:00 PM,BCPEP,4491,6100
9/8/2019 4:00:00 AM,9/8/2019 12:00:00 AM,BCPEP,4148,6000
9/8/2019 5:00:00 AM,9/8/2019 1:00:00 AM,BCPEP,3794,6000
9/8/2019 6:00:00 AM,9/8/2019 2:00:00 AM,BCPEP,3528,6000
9/8/2019 7:00:00 AM,9/8/2019 3:00:00 AM,BCPEP,3327,6000
9/8/2019 8:00:00 AM,9/8/2019 4:00:00 AM,BCPEP,3263,6000
9/8/2019 9:00:00 AM,9/8/2019 5:00:00 AM,BCPEP,3174,6000
9/8/2019 10:00:00 AM,9/8/2019 6:00:00 AM,BCPEP,3246,6000
9/8/2019 11:00:00 AM,9/8/2019 7:00:00 AM,BCPEP,3403,6300
9/8/2019 12:00:00 PM,9/8/2019 8:00:00 AM,BCPEP,3845,6300
9/8/2019 1:00:00 PM,9/8/2019 9:00:00 AM,BCPEP,4199,6300
9/8/2019 2:00:00 PM,9/8/2019 10:00:00 AM,BCPEP,4313,6300
9/8/2019 3:00:00 PM,9/8/2019 11:00:00 AM,BCPEP,4578,6300
9/8/2019 4:00:00 PM,9/8/2019 12:00:00 PM,BCPEP,3931,6300
9/8/2019 5:00:00 PM,9/8/2019 1:00:00 PM,BCPEP,3987,6300
9/8/2019 6:00:00 PM,9/8/2019 2:00:00 PM,BCPEP,3947,6300
9/8/2019 7:00:00 PM,9/8/2019 3:00:00 PM,BCPEP,3879,6300
9/8/2019 8:00:00 PM,9/8/2019 4:00:00 PM,BCPEP,4224,6300
9/8/2019 9:00:00 PM,9/8/2019 5:00:00 PM,BCPEP,4256,6300
9/8/2019 10:00:00 PM,9/8/2019 6:00:00 PM,BCPEP,4216,6300
9/8/2019 11:00:00 PM,9/8/2019 7:00:00 PM,BCPEP,4450,6300
9/9/2019 12:00:00 AM,9/8/2019 8:00:00 PM,BCPEP,4420,6300
9/9/2019 1:00:00 AM,9/8/2019 9:00:00 PM,BCPEP,4253,6300
9/9/2019 2:00:00 AM,9/8/2019 10:00:00 PM,BCPEP,4193,6300
9/9/2019 3:00:00 AM,9/8/2019 11:00:00 PM,BCPEP,4109,6000
9/9/2019 4:00:00 AM,9/9/2019 12:00:00 AM,BCPEP,3747,5400
9/9/2019 5:00:00 AM,9/9/2019 1:00:00 AM,BCPEP,3486,5400
9/9/2019 6:00:00 AM,9/9/2019 2:00:00 AM,BCPEP,3344,5400
9/9/2019 7:00:00 AM,9/9/2019 3:00:00 AM,BCPEP,3250,5400
9/9/2019 8:00:00 AM,9/9/2019 4:00:00 AM,BCPEP,3295,5400
9/9/2019 9:00:00 AM,9/9/2019 5:00:00 AM,BCPEP,4117,5400
9/9/2019 10:00:00 AM,9/9/2019 6:00:00 AM,BCPEP,4492,5400
9/9/2019 11:00:00 AM,9/9/2019 7:00:00 AM,BCPEP,4181,6200
9/9/2019 12:00:00 PM,9/9/2019 8:00:00 AM,BCPEP,3471,6200
9/9/2019 1:00:00 PM,9/9/2019 9:00:00 AM,BCPEP,3594,6200
9/9/2019 2:00:00 PM,9/9/2019 10:00:00 AM,BCPEP,2908,6200
9/9/2019 3:00:00 PM,9/9/2019 11:00:00 AM,BCPEP,2729,6200
9/9/2019 4:00:00 PM,9/9/2019 12:00:00 PM,BCPEP,1964,6200
9/9/2019 5:00:00 PM,9/9/2019 1:00:00 PM,BCPEP,1969,6200
9/9/2019 6:00:00 PM,9/9/2019 2:00:00 PM,BCPEP,2469,6200
9/9/2019 7:00:00 PM,9/9/2019 3:00:00 PM,BCPEP,2893,6200
9/9/2019 8:00:00 PM,9/9/2019 4:00:00 PM,BCPEP,2802,6200
9/9/2019 9:00:00 PM,9/9/2019 5:00:00 PM,BCPEP,2830,6200
9/9/2019 10:00:00 PM,9/9/2019 6:00:00 PM,BCPEP,1875,6200
9/9/2019 11:00:00 PM,9/9/2019 7:00:00 PM,BCPEP,2256,6200
9/10/2019 12:00:00 AM,9/9/2019 8:00:00 PM,BCPEP,2189,6200
9/10/2019 1:00:00 AM,9/9/2019 9:00:00 PM,BCPEP,2927,6200
9/10/2019 2:00:00 AM,9/9/2019 10:00:00 PM,BCPEP,2297,6200
9/10/2019 3:00:00 AM,9/9/2019 11:00:00 PM,BCPEP,2694,5400
9/10/2019 4:00:00 AM,9/10/2019 12:00:00 AM,BCPEP,3475,5200
9/10/2019 5:00:00 AM,9/10/2019 1:00:00 AM,BCPEP,2708,5200
9/10/2019 6:00:00 AM,9/10/2019 2:00:00 AM,BCPEP,2540,5200
9/10/2019 7:00:00 AM,9/10/2019 3:00:00 AM,BCPEP,2447,5200
9/10/2019 8:00:00 AM,9/10/2019 4:00:00 AM,BCPEP,2566,5200
9/10/2019 9:00:00 AM,9/10/2019 5:00:00 AM,BCPEP,3464,5200
9/10/2019 10:00:00 AM,9/10/2019 6:00:00 AM,BCPEP,3756,5200
9/10/2019 11:00:00 AM,9/10/2019 7:00:00 AM,BCPEP,3509,5800
9/10/2019 12:00:00 PM,9/10/2019 8:00:00 AM,BCPEP,3415,5800
9/10/2019 1:00:00 PM,9/10/2019 9:00:00 AM,BCPEP,3475,5800
9/10/2019 2:00:00 PM,9/10/2019 10:00:00 AM,BCPEP,3062,5800
9/10/2019 3:00:00 PM,9/10/2019 11:00:00 AM,BCPEP,3100,5800
9/10/2019 4:00:00 PM,9/10/2019 12:00:00 PM,BCPEP,3143,5800
9/10/2019 5:00:00 PM,9/10/2019 1:00:00 PM,BCPEP,3292,5800
9/10/2019 6:00:00 PM,9/10/2019 2:00:00 PM,BCPEP,3177,5800
9/10/2019 7:00:00 PM,9/10/2019 3:00:00 PM,BCPEP,3337,5800
9/10/2019 8:00:00 PM,9/10/2019 4:00:00 PM,BCPEP,2921,5800
9/10/2019 9:00:00 PM,9/10/2019 5:00:00 PM,BCPEP,2869,5800
9/10/2019 10:00:00 PM,9/10/2019 6:00:00 PM,BCPEP,2639,5800
9/10/2019 11:00:00 PM,9/10/2019 7:00:00 PM,BCPEP,2534,5800
9/11/2019 12:00:00 AM,9/10/2019 8:00:00 PM,BCPEP,2577,5800
9/11/2019 1:00:00 AM,9/10/2019 9:00:00 PM,BCPEP,2401,5800
9/11/2019 2:00:00 AM,9/10/2019 10:00:00 PM,BCPEP,2418,5800
9/11/2019 3:00:00 AM,9/10/2019 11:00:00 PM,BCPEP,2019,5200
9/11/2019 4:00:00 AM,9/11/2019 12:00:00 AM,BCPEP,2782,5200
9/11/2019 5:00:00 AM,9/11/2019 1:00:00 AM,BCPEP,2379,5200
9/11/2019 6:00:00 AM,9/11/2019 2:00:00 AM,BCPEP,2190,5200
9/11/2019 7:00:00 AM,9/11/2019 3:00:00 AM,BCPEP,2118,5200
9/11/2019 8:00:00 AM,9/11/2019 4:00:00 AM,BCPEP,2150,5200
9/11/2019 9:00:00 AM,9/11/2019 5:00:00 AM,BCPEP,2628,5200
9/11/2019 10:00:00 AM,9/11/2019 6:00:00 AM,BCPEP,3303,5200
9/11/2019 11:00:00 AM,9/11/2019 7:00:00 AM,BCPEP,3321,5800
9/11/2019 12:00:00 PM,9/11/2019 8:00:00 AM,BCPEP,3836,5800
9/11/2019 1:00:00 PM,9/11/2019 9:00:00 AM,BCPEP,4372,5800
9/11/2019 2:00:00 PM,9/11/2019 10:00:00 AM,BCPEP,3820,5800
9/11/2019 3:00:00 PM,9/11/2019 11:00:00 AM,BCPEP,3475,5800
9/11/2019 4:00:00 PM,9/11/2019 12:00:00 PM,BCPEP,4045,5800
9/11/2019 5:00:00 PM,9/11/2019 1:00:00 PM,BCPEP,4118,5800
9/11/2019 6:00:00 PM,9/11/2019 2:00:00 PM,BCPEP,3998,5800
9/11/2019 7:00:00 PM,9/11/2019 3:00:00 PM,BCPEP,3520,5800
9/11/2019 8:00:00 PM,9/11/2019 4:00:00 PM,BCPEP,3499,5800
9/11/2019 9:00:00 PM,9/11/2019 5:00:00 PM,BCPEP,3652,5800
9/11/2019 10:00:00 PM,9/11/2019 6:00:00 PM,BCPEP,3526,5800
9/11/2019 11:00:00 PM,9/11/2019 7:00:00 PM,BCPEP,3336,5800
9/12/2019 12:00:00 AM,9/11/2019 8:00:00 PM,BCPEP,3171,5800
9/12/2019 1:00:00 AM,9/11/2019 9:00:00 PM,BCPEP,2418,5800
9/12/2019 2:00:00 AM,9/11/2019 10:00:00 PM,BCPEP,3539,5800
9/12/2019 3:00:00 AM,9/11/2019 11:00:00 PM,BCPEP,4057,5200
9/12/2019 4:00:00 AM,9/12/2019 12:00:00 AM,BCPEP,3469,5600
9/12/2019 5:00:00 AM,9/12/2019 1:00:00 AM,BCPEP,3314,5600
9/12/2019 6:00:00 AM,9/12/2019 2:00:00 AM,BCPEP,2957,5600
9/12/2019 7:00:00 AM,9/12/2019 3:00:00 AM,BCPEP,2798,5600
9/12/2019 8:00:00 AM,9/12/2019 4:00:00 AM,BCPEP,2151,5600
9/12/2019 9:00:00 AM,9/12/2019 5:00:00 AM,BCPEP,2612,5600
9/12/2019 10:00:00 AM,9/12/2019 6:00:00 AM,BCPEP,2847,5600
9/12/2019 11:00:00 AM,9/12/2019 7:00:00 AM,BCPEP,2219,4600
9/12/2019 12:00:00 PM,9/12/2019 8:00:00 AM,BCPEP,2666,4600
9/12/2019 1:00:00 PM,9/12/2019 9:00:00 AM,BCPEP,2181,4600
9/12/2019 2:00:00 PM,9/12/2019 10:00:00 AM,BCPEP,1954,4600
9/12/2019 3:00:00 PM,9/12/2019 11:00:00 AM,BCPEP,2260,4600
9/12/2019 4:00:00 PM,9/12/2019 12:00:00 PM,BCPEP,2148,4600
9/12/2019 5:00:00 PM,9/12/2019 1:00:00 PM,BCPEP,1921,4600
9/12/2019 6:00:00 PM,9/12/2019 2:00:00 PM,BCPEP,1799,4600
9/12/2019 7:00:00 PM,9/12/2019 3:00:00 PM,BCPEP,1669,4600
9/12/2019 8:00:00 PM,9/12/2019 4:00:00 PM,BCPEP,1595,4600
9/12/2019 9:00:00 PM,9/12/2019 5:00:00 PM,BCPEP,1746,4600
9/12/2019 10:00:00 PM,9/12/2019 6:00:00 PM,BCPEP,1638,4600
9/12/2019 11:00:00 PM,9/12/2019 7:00:00 PM,BCPEP,1909,4600
9/13/2019 12:00:00 AM,9/12/2019 8:00:00 PM,BCPEP,1438,4600
9/13/2019 1:00:00 AM,9/12/2019 9:00:00 PM,BCPEP,525,4600
9/13/2019 2:00:00 AM,9/12/2019 10:00:00 PM,BCPEP,1475,4600
9/13/2019 3:00:00 AM,9/12/2019 11:00:00 PM,BCPEP,1484,5600
9/13/2019 4:00:00 AM,9/13/2019 12:00:00 AM,BCPEP,2907,6300
9/13/2019 5:00:00 AM,9/13/2019 1:00:00 AM,BCPEP,2400,6300
9/13/2019 6:00:00 AM,9/13/2019 2:00:00 AM,BCPEP,2242,6300
9/13/2019 7:00:00 AM,9/13/2019 3:00:00 AM,BCPEP,2090,6300
9/13/2019 8:00:00 AM,9/13/2019 4:00:00 AM,BCPEP,2154,6300
9/13/2019 9:00:00 AM,9/13/2019 5:00:00 AM,BCPEP,2409,6300
9/13/2019 10:00:00 AM,9/13/2019 6:00:00 AM,BCPEP,2634,6300
9/13/2019 11:00:00 AM,9/13/2019 7:00:00 AM,BCPEP,2242,5400
9/13/2019 12:00:00 PM,9/13/2019 8:00:00 AM,BCPEP,2055,5400
9/13/2019 1:00:00 PM,9/13/2019 9:00:00 AM,BCPEP,2666,5400
9/13/2019 2:00:00 PM,9/13/2019 10:00:00 AM,BCPEP,2978,5400
9/13/2019 3:00:00 PM,9/13/2019 11:00:00 AM,BCPEP,2801,5400
9/13/2019 4:00:00 PM,9/13/2019 12:00:00 PM,BCPEP,2365,5400
9/13/2019 5:00:00 PM,9/13/2019 1:00:00 PM,BCPEP,2031,5400
9/13/2019 6:00:00 PM,9/13/2019 2:00:00 PM,BCPEP,2217,5400
9/13/2019 7:00:00 PM,9/13/2019 3:00:00 PM,BCPEP,2819,5400
9/13/2019 8:00:00 PM,9/13/2019 4:00:00 PM,BCPEP,2618,5400
9/13/2019 9:00:00 PM,9/13/2019 5:00:00 PM,BCPEP,2570,5400
9/13/2019 10:00:00 PM,9/13/2019 6:00:00 PM,BCPEP,2850,5400
9/13/2019 11:00:00 PM,9/13/2019 7:00:00 PM,BCPEP,3313,5400
9/14/2019 12:00:00 AM,9/13/2019 8:00:00 PM,BCPEP,3612,5400
9/14/2019 1:00:00 AM,9/13/2019 9:00:00 PM,BCPEP,2930,5400
9/14/2019 2:00:00 AM,9/13/2019 10:00:00 PM,BCPEP,2688,5400
9/14/2019 3:00:00 AM,9/13/2019 11:00:00 PM,BCPEP,2064,6300
9/14/2019 4:00:00 AM,9/14/2019 12:00:00 AM,BCPEP,2674,6300
9/14/2019 5:00:00 AM,9/14/2019 1:00:00 AM,BCPEP,2462,6300
9/14/2019 6:00:00 AM,9/14/2019 2:00:00 AM,BCPEP,2335,6300
9/14/2019 7:00:00 AM,9/14/2019 3:00:00 AM,BCPEP,2368,6300
9/14/2019 8:00:00 AM,9/14/2019 4:00:00 AM,BCPEP,2275,6300
9/14/2019 9:00:00 AM,9/14/2019 5:00:00 AM,BCPEP,2269,6300
9/14/2019 10:00:00 AM,9/14/2019 6:00:00 AM,BCPEP,2519,6300
9/14/2019 11:00:00 AM,9/14/2019 7:00:00 AM,BCPEP,2386,6000
9/14/2019 12:00:00 PM,9/14/2019 8:00:00 AM,BCPEP,2674,6000
9/14/2019 1:00:00 PM,9/14/2019 9:00:00 AM,BCPEP,2820,6000
9/14/2019 2:00:00 PM,9/14/2019 10:00:00 AM,BCPEP,3256,6000
9/14/2019 3:00:00 PM,9/14/2019 11:00:00 AM,BCPEP,3284,6000
9/14/2019 4:00:00 PM,9/14/2019 12:00:00 PM,BCPEP,2508,6000
9/14/2019 5:00:00 PM,9/14/2019 1:00:00 PM,BCPEP,2438,6000
9/14/2019 6:00:00 PM,9/14/2019 2:00:00 PM,BCPEP,2728,6000
9/14/2019 7:00:00 PM,9/14/2019 3:00:00 PM,BCPEP,3089,6000
9/14/2019 8:00:00 PM,9/14/2019 4:00:00 PM,BCPEP,3257,6000
9/14/2019 9:00:00 PM,9/14/2019 5:00:00 PM,BCPEP,3270,6000
9/14/2019 10:00:00 PM,9/14/2019 6:00:00 PM,BCPEP,2992,6000
9/14/2019 11:00:00 PM,9/14/2019 7:00:00 PM,BCPEP,3310,6000
9/15/2019 12:00:00 AM,9/14/2019 8:00:00 PM,BCPEP,3803,6000
9/15/2019 1:00:00 AM,9/14/2019 9:00:00 PM,BCPEP,4154,6000
9/15/2019 2:00:00 AM,9/14/2019 10:00:00 PM,BCPEP,3462,6000
9/15/2019 3:00:00 AM,9/14/2019 11:00:00 PM,BCPEP,3354,6300
9/15/2019 4:00:00 AM,9/15/2019 12:00:00 AM,BCPEP,3471,5600
9/15/2019 5:00:00 AM,9/15/2019 1:00:00 AM,BCPEP,3229,5600
9/15/2019 6:00:00 AM,9/15/2019 2:00:00 AM,BCPEP,3095,5600
9/15/2019 7:00:00 AM,9/15/2019 3:00:00 AM,BCPEP,3301,5600
9/15/2019 8:00:00 AM,9/15/2019 4:00:00 AM,BCPEP,3512,5600
9/15/2019 9:00:00 AM,9/15/2019 5:00:00 AM,BCPEP,3385,5600
9/15/2019 10:00:00 AM,9/15/2019 6:00:00 AM,BCPEP,2960,5600
9/15/2019 11:00:00 AM,9/15/2019 7:00:00 AM,BCPEP,2995,5000
9/15/2019 12:00:00 PM,9/15/2019 8:00:00 AM,BCPEP,3052,5000
9/15/2019 1:00:00 PM,9/15/2019 9:00:00 AM,BCPEP,3329,5000
9/15/2019 2:00:00 PM,9/15/2019 10:00:00 AM,BCPEP,3705,5000
9/15/2019 3:00:00 PM,9/15/2019 11:00:00 AM,BCPEP,4033,5000
9/15/2019 4:00:00 PM,9/15/2019 12:00:00 PM,BCPEP,4109,5000
9/15/2019 5:00:00 PM,9/15/2019 1:00:00 PM,BCPEP,3673,5000
9/15/2019 6:00:00 PM,9/15/2019 2:00:00 PM,BCPEP,3423,5000
9/15/2019 7:00:00 PM,9/15/2019 3:00:00 PM,BCPEP,3467,5000
9/15/2019 8:00:00 PM,9/15/2019 4:00:00 PM,BCPEP,3523,5000
9/15/2019 9:00:00 PM,9/15/2019 5:00:00 PM,BCPEP,3797,5000
9/15/2019 10:00:00 PM,9/15/2019 6:00:00 PM,BCPEP,3188,5000
9/15/2019 11:00:00 PM,9/15/2019 7:00:00 PM,BCPEP,2926,5000
9/16/2019 12:00:00 AM,9/15/2019 8:00:00 PM,BCPEP,2682,5000
9/16/2019 1:00:00 AM,9/15/2019 9:00:00 PM,BCPEP,3148,5000
9/16/2019 2:00:00 AM,9/15/2019 10:00:00 PM,BCPEP,3078,5000
9/16/2019 3:00:00 AM,9/15/2019 11:00:00 PM,BCPEP,2985,5600
9/16/2019 4:00:00 AM,9/16/2019 12:00:00 AM,BCPEP,2546,5800
9/16/2019 5:00:00 AM,9/16/2019 1:00:00 AM,BCPEP,2438,5800
9/16/2019 6:00:00 AM,9/16/2019 2:00:00 AM,BCPEP,2238,5800
9/16/2019 7:00:00 AM,9/16/2019 3:00:00 AM,BCPEP,2062,5800
9/16/2019 8:00:00 AM,9/16/2019 4:00:00 AM,BCPEP,2172,5800
9/16/2019 9:00:00 AM,9/16/2019 5:00:00 AM,BCPEP,2647,5800
9/16/2019 10:00:00 AM,9/16/2019 6:00:00 AM,BCPEP,3507,5800
9/16/2019 11:00:00 AM,9/16/2019 7:00:00 AM,BCPEP,3303,5000
9/16/2019 12:00:00 PM,9/16/2019 8:00:00 AM,BCPEP,3438,5000
9/16/2019 1:00:00 PM,9/16/2019 9:00:00 AM,BCPEP,3188,5000
9/16/2019 2:00:00 PM,9/16/2019 10:00:00 AM,BCPEP,2805,5000
9/16/2019 3:00:00 PM,9/16/2019 11:00:00 AM,BCPEP,2888,5000
9/16/2019 4:00:00 PM,9/16/2019 12:00:00 PM,BCPEP,3146,5000
9/16/2019 5:00:00 PM,9/16/2019 1:00:00 PM,BCPEP,3883,5000
9/16/2019 6:00:00 PM,9/16/2019 2:00:00 PM,BCPEP,4027,5000
9/16/2019 7:00:00 PM,9/16/2019 3:00:00 PM,BCPEP,3916,5000
9/16/2019 8:00:00 PM,9/16/2019 4:00:00 PM,BCPEP,4277,5000
9/16/2019 9:00:00 PM,9/16/2019 5:00:00 PM,BCPEP,4185,5000
9/16/2019 10:00:00 PM,9/16/2019 6:00:00 PM,BCPEP,3550,5000
9/16/2019 11:00:00 PM,9/16/2019 7:00:00 PM,BCPEP,4015,5000
9/17/2019 12:00:00 AM,9/16/2019 8:00:00 PM,BCPEP,3586,5000
9/17/2019 1:00:00 AM,9/16/2019 9:00:00 PM,BCPEP,3351,5000
9/17/2019 2:00:00 AM,9/16/2019 10:00:00 PM,BCPEP,3493,5000
9/17/2019 3:00:00 AM,9/16/2019 11:00:00 PM,BCPEP,3632,5800
9/17/2019 4:00:00 AM,9/17/2019 12:00:00 AM,BCPEP,3219,5400
9/17/2019 5:00:00 AM,9/17/2019 1:00:00 AM,BCPEP,2657,5400
9/17/2019 6:00:00 AM,9/17/2019 2:00:00 AM,BCPEP,2529,5400
9/17/2019 7:00:00 AM,9/17/2019 3:00:00 AM,BCPEP,2475,5400
9/17/2019 8:00:00 AM,9/17/2019 4:00:00 AM,BCPEP,2673,5400
9/17/2019 9:00:00 AM,9/17/2019 5:00:00 AM,BCPEP,2939,5400
9/17/2019 10:00:00 AM,9/17/2019 6:00:00 AM,BCPEP,3231,5400
9/17/2019 11:00:00 AM,9/17/2019 7:00:00 AM,BCPEP,3152,5200
9/17/2019 12:00:00 PM,9/17/2019 8:00:00 AM,BCPEP,3211,5200
9/17/2019 1:00:00 PM,9/17/2019 9:00:00 AM,BCPEP,3307,5200
9/17/2019 2:00:00 PM,9/17/2019 10:00:00 AM,BCPEP,3555,5200
9/17/2019 3:00:00 PM,9/17/2019 11:00:00 AM,BCPEP,2995,5200
9/17/2019 4:00:00 PM,9/17/2019 12:00:00 PM,BCPEP,2518,5200
9/17/2019 5:00:00 PM,9/17/2019 1:00:00 PM,BCPEP,2693,5200
