datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
3/31/2018 9:00:00 AM,3/31/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.610000,19.916645,1.808707,0.497938,21.590000,23.816250,2.272646,-0.046396
3/31/2018 8:00:00 AM,3/31/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.550000,21.977454,1.942108,0.485345,20.740000,22.792908,2.126230,-0.073322
3/31/2018 7:00:00 AM,3/31/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,19.780000,20.958710,0.749453,0.429257,20.960000,22.839632,1.885406,-0.005774
3/31/2018 6:00:00 AM,3/31/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.010000,20.579994,0.179539,0.390454,20.570000,21.842421,1.255793,0.016628
3/31/2018 5:00:00 AM,3/31/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,28.530000,28.729878,-0.200295,0.400174,21.530000,22.409007,0.792867,0.086140
3/31/2018 4:00:00 AM,3/31/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,32.470000,32.182081,-0.573748,0.285828,22.090000,23.165284,1.004187,0.071097
3/31/2018 3:00:00 AM,3/30/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.520000,21.600150,-0.138108,0.218258,20.220000,22.438309,2.051311,0.166998
3/31/2018 2:00:00 AM,3/30/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.830000,20.953100,-0.090012,0.213111,21.530000,24.484603,2.718698,0.235905
3/31/2018 1:00:00 AM,3/30/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,24.200000,24.486068,0.052561,0.233508,24.490000,29.613525,4.763107,0.360418
3/31/2018 12:00:00 AM,3/30/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,29.370000,29.642660,0.094008,0.178653,29.010000,33.831830,4.499036,0.322794
3/30/2018 11:00:00 PM,3/30/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,27.960000,28.318779,0.092054,0.266725,28.680000,33.488514,4.447838,0.360676
3/30/2018 10:00:00 PM,3/30/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,20.330000,20.640145,0.020000,0.290145,23.640000,28.708042,4.717167,0.350875
3/30/2018 9:00:00 PM,3/30/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,20.330000,20.650136,0.021842,0.298294,23.260000,27.939278,4.300194,0.379084
3/30/2018 8:00:00 PM,3/30/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,21.280000,22.248045,0.637313,0.330733,22.580000,26.473240,3.526131,0.367109
3/30/2018 7:00:00 PM,3/30/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,20.150000,21.954313,1.512964,0.291349,23.490000,28.342844,4.501424,0.351420
3/30/2018 6:00:00 PM,3/30/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,20.970000,26.719818,5.477985,0.271834,27.050000,35.236170,7.788367,0.397803
3/30/2018 5:00:00 PM,3/30/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,21.990000,28.483500,6.280741,0.212759,27.980000,34.801422,6.493955,0.327467
3/30/2018 4:00:00 PM,3/30/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,25.030000,33.619796,8.422618,0.167178,27.100000,32.938411,5.613489,0.224922
3/30/2018 3:00:00 PM,3/30/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,22.040000,26.151566,3.938593,0.172973,28.540000,33.920880,5.240250,0.140630
3/30/2018 2:00:00 PM,3/30/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.520000,32.942162,6.238109,0.184053,28.350000,34.378070,5.937953,0.090117
3/30/2018 1:00:00 PM,3/30/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.470000,31.006745,7.416123,0.120622,27.850000,32.880614,4.919879,0.110735
3/30/2018 12:00:00 PM,3/30/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,26.390000,35.897638,9.427221,0.080417,27.840000,32.648304,4.713896,0.094408
3/30/2018 11:00:00 AM,3/30/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,21.690000,26.193717,4.528033,-0.024316,25.840000,31.893797,5.770465,0.283332
3/30/2018 10:00:00 AM,3/30/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,19.990000,21.196689,1.308055,-0.101366,21.930000,27.700976,5.464582,0.306394
3/30/2018 9:00:00 AM,3/30/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.640000,18.031103,0.467768,-0.076665,19.330000,22.361622,2.825444,0.206178
3/30/2018 8:00:00 AM,3/30/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.710000,18.655369,0.000000,-0.054631,18.080000,19.830022,1.620522,0.129500
3/30/2018 7:00:00 AM,3/30/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.620000,17.566019,0.010000,-0.063981,17.690000,19.427483,1.592058,0.145425
3/30/2018 6:00:00 AM,3/30/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,17.480000,17.535403,0.082640,-0.027238,17.680000,19.272548,1.448917,0.143631
3/30/2018 5:00:00 AM,3/30/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.200000,18.235055,0.000000,0.035055,18.000000,19.568456,1.406227,0.162229
3/30/2018 4:00:00 AM,3/30/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,17.840000,17.928961,0.000000,0.088961,18.750000,20.383863,1.430617,0.203246
3/30/2018 3:00:00 AM,3/29/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,18.000000,18.994540,0.823774,0.170765,19.950000,23.528250,3.437371,0.140879
3/30/2018 2:00:00 AM,3/29/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,18.660000,22.162521,3.252811,0.249710,22.180000,27.046547,4.688732,0.177815
3/30/2018 1:00:00 AM,3/29/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,22.420000,29.347072,6.553475,0.373597,28.250000,36.537606,8.051772,0.235834
3/30/2018 12:00:00 AM,3/29/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,22.480000,29.145551,6.262275,0.403276,30.750000,39.095929,8.130190,0.215739
3/29/2018 11:00:00 PM,3/29/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,20.790000,27.108725,5.966687,0.352038,30.690000,38.830985,7.906102,0.234883
3/29/2018 10:00:00 PM,3/29/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,20.830000,27.502169,6.360772,0.311396,26.580000,34.037383,7.195455,0.261928
3/29/2018 9:00:00 PM,3/29/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,22.450000,29.604769,6.845533,0.309236,26.260000,33.252349,6.687653,0.304696
3/29/2018 8:00:00 PM,3/29/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,22.310000,29.676280,7.145683,0.220597,26.240000,33.079482,6.536492,0.302990
3/29/2018 7:00:00 PM,3/29/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,24.850000,34.310367,9.214797,0.245570,26.880000,33.289606,6.146642,0.262964
3/29/2018 6:00:00 PM,3/29/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,22.860000,29.215502,6.137952,0.217550,28.940000,35.921816,6.685333,0.296483
3/29/2018 5:00:00 PM,3/29/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,25.800000,27.517352,1.458699,0.258653,29.980000,36.629185,6.345501,0.303684
3/29/2018 4:00:00 PM,3/29/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,23.920000,24.159177,-0.010000,0.249177,30.820000,37.203104,6.160594,0.222510
3/29/2018 3:00:00 PM,3/29/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,21.670000,21.792167,-0.050000,0.172167,30.930000,36.836336,5.690416,0.215920
3/29/2018 2:00:00 PM,3/29/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,28.440000,29.223462,0.526139,0.257323,31.320000,37.241938,5.630529,0.291409
3/29/2018 1:00:00 PM,3/29/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,25.540000,25.780635,-0.080000,0.320635,32.100000,38.101983,5.664856,0.337127
3/29/2018 12:00:00 PM,3/29/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,24.220000,28.743276,4.147467,0.375809,30.860000,37.912810,6.765527,0.287283
3/29/2018 11:00:00 AM,3/29/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.500000,26.227210,2.362379,0.364831,32.490000,39.776510,6.760431,0.526079
3/29/2018 10:00:00 AM,3/29/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,22.070000,26.344872,3.986386,0.288487,30.170000,40.059768,9.382893,0.506875
3/29/2018 9:00:00 AM,3/29/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,19.650000,19.866991,-0.007543,0.224533,22.140000,27.114435,4.624652,0.349783
3/29/2018 8:00:00 AM,3/29/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.080000,20.305106,-0.020000,0.245106,20.310000,23.865706,3.232684,0.323022
3/29/2018 7:00:00 AM,3/29/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,19.790000,19.982931,0.000000,0.192931,20.140000,23.218010,2.773723,0.304287
3/29/2018 6:00:00 AM,3/29/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.490000,19.651262,-0.020000,0.181262,20.080000,22.808202,2.420946,0.307256
3/29/2018 5:00:00 AM,3/29/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.230000,19.440278,0.000000,0.210278,20.500000,23.222830,2.359128,0.363702
3/29/2018 4:00:00 AM,3/29/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.720000,19.980707,0.000000,0.260707,21.670000,24.070398,1.988365,0.412033
3/29/2018 3:00:00 AM,3/28/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.450000,20.765077,0.010000,0.305077,22.050000,25.775701,3.108743,0.616958
3/29/2018 2:00:00 AM,3/28/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.390000,23.722786,3.003453,0.329332,25.030000,29.378928,3.636611,0.712317
3/29/2018 1:00:00 AM,3/28/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,25.070000,34.761959,9.320250,0.371708,30.560000,38.333345,6.955819,0.817526
3/29/2018 12:00:00 AM,3/28/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,24.780000,32.974611,7.808950,0.385661,33.900000,40.321507,5.523662,0.897845
3/28/2018 11:00:00 PM,3/28/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,32.030000,36.053999,3.421103,0.602896,35.470000,41.799848,5.258215,1.071633
3/28/2018 10:00:00 PM,3/28/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,24.750000,32.891676,7.700307,0.441369,28.140000,34.089629,5.144814,0.804815
3/28/2018 9:00:00 PM,3/28/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,26.120000,33.521111,6.935669,0.465442,27.560000,32.313591,3.965497,0.788094
3/28/2018 8:00:00 PM,3/28/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,32.590000,47.746804,14.589975,0.566829,27.680000,32.054662,3.666724,0.707938
3/28/2018 7:00:00 PM,3/28/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,29.390000,38.231958,8.365178,0.476780,27.890000,32.474237,3.934585,0.649652
3/28/2018 6:00:00 PM,3/28/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,27.910000,40.942586,12.695299,0.337287,29.790000,34.896650,4.415374,0.691276
3/28/2018 5:00:00 PM,3/28/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,32.600000,50.184947,17.182711,0.402236,31.330000,36.515050,4.443354,0.741696
3/28/2018 4:00:00 PM,3/28/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,28.070000,34.936304,6.530415,0.335889,33.020000,38.608959,4.684928,0.904031
3/28/2018 3:00:00 PM,3/28/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,37.870000,40.969974,2.752562,0.347411,34.590000,40.176707,4.588353,0.998354
3/28/2018 2:00:00 PM,3/28/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,39.750000,53.959531,13.768476,0.441054,34.770000,40.508285,4.717852,1.020433
3/28/2018 1:00:00 PM,3/28/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,44.840000,52.925947,7.399551,0.686396,34.850000,41.150403,5.192730,1.107673
3/28/2018 12:00:00 PM,3/28/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,38.810000,42.372910,2.739688,0.823222,38.080000,46.403097,6.961015,1.362082
3/28/2018 11:00:00 AM,3/28/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,65.330000,66.905457,0.266043,1.309414,40.080000,51.412524,9.873135,1.459389
3/28/2018 10:00:00 AM,3/28/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,53.840000,81.083213,26.273874,0.969338,35.840000,48.309223,11.186671,1.282552
3/28/2018 9:00:00 AM,3/28/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,22.330000,30.544626,7.856055,0.358571,26.280000,31.908536,4.598908,1.029628
3/28/2018 8:00:00 AM,3/28/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,24.210000,32.020087,7.247920,0.562167,22.760000,27.260982,3.549746,0.951236
3/28/2018 7:00:00 AM,3/28/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,23.920000,29.832414,5.372425,0.539989,21.940000,25.895620,3.097548,0.858072
3/28/2018 6:00:00 AM,3/28/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,24.070000,28.375612,3.817029,0.488583,21.680000,25.193059,2.800869,0.712190
3/28/2018 5:00:00 AM,3/28/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,26.360000,28.613324,1.724614,0.528710,22.370000,25.695878,2.617509,0.708369
3/28/2018 4:00:00 AM,3/28/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,25.270000,25.806787,0.000000,0.536787,22.710000,26.033397,2.580464,0.742933
3/28/2018 3:00:00 AM,3/27/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,22.050000,25.749318,3.169942,0.529376,22.860000,28.978067,5.338924,0.779143
3/28/2018 2:00:00 AM,3/27/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,24.310000,32.273623,7.428151,0.535473,26.690000,33.194031,5.584515,0.919516
3/28/2018 1:00:00 AM,3/27/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,62.390000,75.554181,11.723957,1.440223,32.180000,40.440649,7.159315,1.101334
3/28/2018 12:00:00 AM,3/27/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,35.020000,36.680268,0.939674,0.720594,36.070000,44.758130,7.401209,1.286921
3/27/2018 11:00:00 PM,3/27/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,75.060000,80.700662,4.072786,1.567876,38.570000,48.170372,8.154281,1.446091
3/27/2018 10:00:00 PM,3/27/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,33.760000,37.420855,2.965236,0.695619,28.370000,36.248268,6.962161,0.916107
3/27/2018 9:00:00 PM,3/27/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,46.160000,75.399919,28.228326,1.011593,27.470000,34.843900,6.548094,0.825806
3/27/2018 8:00:00 PM,3/27/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,49.420000,88.314246,37.872601,1.021644,27.190000,32.458291,4.578372,0.689919
3/27/2018 7:00:00 PM,3/27/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,56.650000,99.403268,41.730653,1.022615,27.490000,33.954517,5.846149,0.618368
3/27/2018 6:00:00 PM,3/27/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,92.510000,160.400142,66.213173,1.676969,27.560000,32.971802,4.858471,0.553331
3/27/2018 5:00:00 PM,3/27/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,38.040000,43.062150,4.497659,0.524491,28.540000,35.140148,6.016550,0.583598
3/27/2018 4:00:00 PM,3/27/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,34.540000,40.700115,5.674474,0.485641,30.220000,37.556812,6.728861,0.607951
3/27/2018 3:00:00 PM,3/27/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,53.060000,78.692862,24.869873,0.762988,30.350000,37.152197,6.185552,0.616645
3/27/2018 2:00:00 PM,3/27/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,35.220000,48.097456,12.262979,0.614477,32.870000,41.229440,7.641042,0.718398
3/27/2018 1:00:00 PM,3/27/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,46.450000,66.614016,19.209229,0.954787,32.490000,41.969817,8.709689,0.770128
3/27/2018 12:00:00 PM,3/27/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,49.550000,67.301370,16.467408,1.283962,37.900000,53.428620,14.341933,1.186687
3/27/2018 11:00:00 AM,3/27/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,46.640000,58.758989,10.749647,1.369341,52.760000,74.544757,20.276415,1.508342
3/27/2018 10:00:00 AM,3/27/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,52.960000,59.166333,4.697247,1.509086,43.650000,61.659301,17.233670,0.775631
3/27/2018 9:00:00 AM,3/27/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,25.740000,34.228504,7.834806,0.653698,28.170000,40.503432,11.602454,0.730978
3/27/2018 8:00:00 AM,3/27/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,22.030000,28.474247,5.885773,0.558474,23.020000,32.412049,8.806810,0.585239
3/27/2018 7:00:00 AM,3/27/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,21.580000,26.183278,4.129110,0.474168,21.050000,28.821184,7.238280,0.532904
3/27/2018 6:00:00 AM,3/27/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.400000,23.320842,2.488453,0.432389,20.340000,26.904530,6.055736,0.508794
3/27/2018 5:00:00 AM,3/27/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.920000,22.134508,1.811025,0.403483,21.370000,27.295478,5.390196,0.535282
3/27/2018 4:00:00 AM,3/27/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.370000,20.865259,1.066068,0.429192,22.410000,28.500198,5.525857,0.564341
3/27/2018 3:00:00 AM,3/26/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.190000,23.714506,3.032113,0.492394,25.050000,33.969515,8.233560,0.685955
3/27/2018 2:00:00 AM,3/26/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,21.800000,26.668379,4.392411,0.475967,28.310000,37.355534,8.230765,0.814769
3/27/2018 1:00:00 AM,3/26/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,28.330000,36.965905,8.167602,0.468303,33.840000,46.361838,11.593520,0.928318
3/27/2018 12:00:00 AM,3/26/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,26.110000,35.222440,8.513776,0.598664,38.240000,51.562947,12.300324,1.022623
3/26/2018 11:00:00 PM,3/26/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,34.030000,49.444703,14.446797,0.967907,38.290000,51.193828,11.729536,1.174292
3/26/2018 10:00:00 PM,3/26/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,21.230000,26.725154,4.966264,0.528889,28.480000,37.897937,8.756394,0.661543
3/26/2018 9:00:00 PM,3/26/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,24.020000,33.028753,8.442514,0.566239,26.460000,33.317309,6.289334,0.567975
3/26/2018 8:00:00 PM,3/26/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,22.090000,29.049060,6.510102,0.448958,25.750000,33.073562,6.807426,0.516136
3/26/2018 7:00:00 PM,3/26/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,24.180000,33.625963,9.086301,0.359663,25.780000,32.998903,6.707437,0.511466
3/26/2018 6:00:00 PM,3/26/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,25.420000,35.770060,10.021568,0.328493,26.470000,33.432018,6.419062,0.542956
3/26/2018 5:00:00 PM,3/26/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,27.260000,39.070442,11.495115,0.315327,28.410000,36.558092,7.543651,0.604441
3/26/2018 4:00:00 PM,3/26/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,28.790000,39.760643,10.673221,0.297422,30.430000,40.073806,8.952712,0.691094
3/26/2018 3:00:00 PM,3/26/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,29.990000,42.179483,11.984785,0.204698,32.520000,42.891545,9.558832,0.812713
3/26/2018 2:00:00 PM,3/26/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.010000,30.969066,6.714996,0.244069,35.600000,47.348143,10.754564,0.993579
3/26/2018 1:00:00 PM,3/26/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,30.180000,32.491575,1.876482,0.435092,38.610000,51.237846,11.617914,1.009932
3/26/2018 12:00:00 PM,3/26/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.930000,31.517169,1.898909,0.688260,40.840000,59.571291,17.588856,1.142435
3/26/2018 11:00:00 AM,3/26/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,40.870000,45.034839,3.201522,0.963317,59.870000,82.158429,20.741424,1.547005
3/26/2018 10:00:00 AM,3/26/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,67.720000,74.384019,5.380462,1.283557,43.650000,61.491351,16.786745,1.054606
3/26/2018 9:00:00 AM,3/26/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,31.870000,41.000270,8.548095,0.582175,30.950000,41.424070,9.780911,0.693159
3/26/2018 8:00:00 AM,3/26/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.630000,32.395933,11.289215,0.476718,25.400000,31.639862,5.742151,0.497711
3/26/2018 7:00:00 AM,3/26/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,22.350000,32.145976,9.261114,0.534862,23.700000,29.230256,5.085300,0.444956
3/26/2018 6:00:00 AM,3/26/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,20.650000,28.053606,6.950266,0.453341,23.100000,28.374634,4.882564,0.392070
3/26/2018 5:00:00 AM,3/26/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.640000,28.778374,6.680650,0.457723,23.270000,28.399424,4.745520,0.383904
3/26/2018 4:00:00 AM,3/26/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.180000,23.213073,2.600775,0.432299,23.720000,29.259033,5.155259,0.383774
3/26/2018 3:00:00 AM,3/25/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,19.810000,24.975720,4.724992,0.440728,24.380000,31.449591,6.635990,0.433601
3/26/2018 2:00:00 AM,3/25/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.730000,25.031548,3.831964,0.469584,27.480000,36.157671,7.753897,0.923774
3/26/2018 1:00:00 AM,3/25/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.780000,37.514638,10.134771,0.599868,31.870000,40.714196,7.828624,1.015572
3/26/2018 12:00:00 AM,3/25/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,27.320000,35.004367,7.105307,0.579060,33.410000,42.523681,8.075848,1.037833
3/25/2018 11:00:00 PM,3/25/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,21.850000,26.828163,4.438146,0.540017,33.860000,42.977304,8.058694,1.058610
3/25/2018 10:00:00 PM,3/25/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,19.980000,25.801340,5.396066,0.425274,25.230000,32.915038,6.957752,0.727286
3/25/2018 9:00:00 PM,3/25/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,19.080000,22.269799,2.786061,0.403737,23.630000,29.772815,5.506670,0.636145
3/25/2018 8:00:00 PM,3/25/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,19.000000,21.098924,1.736307,0.362618,22.920000,28.536067,5.026517,0.589550
3/25/2018 7:00:00 PM,3/25/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,19.540000,22.024018,2.133539,0.350479,22.740000,28.487736,5.204781,0.542955
3/25/2018 6:00:00 PM,3/25/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,19.740000,21.805185,1.718865,0.346320,23.150000,29.138452,5.438413,0.550039
3/25/2018 5:00:00 PM,3/25/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,19.830000,21.681018,1.480230,0.370787,24.190000,30.561845,5.771492,0.600353
3/25/2018 4:00:00 PM,3/25/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,20.010000,21.893209,1.482720,0.400489,25.240000,32.098001,6.205952,0.652049
3/25/2018 3:00:00 PM,3/25/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,20.110000,22.585613,2.010084,0.465529,27.520000,36.084913,7.829611,0.735302
3/25/2018 2:00:00 PM,3/25/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,20.600000,24.323149,3.284652,0.438497,29.550000,39.849294,9.342372,0.956922
3/25/2018 1:00:00 PM,3/25/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.710000,32.963014,8.843645,0.409369,31.140000,36.871487,4.569447,1.162040
3/25/2018 12:00:00 PM,3/25/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,33.580000,48.160057,13.782855,0.797203,31.780000,38.066437,4.859434,1.427003
3/25/2018 11:00:00 AM,3/25/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.290000,24.540532,0.711887,0.538645,30.270000,34.465300,2.834558,1.360742
3/25/2018 10:00:00 AM,3/25/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,26.000000,26.932572,0.426969,0.505603,28.580000,32.104503,2.317959,1.206544
3/25/2018 9:00:00 AM,3/25/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,20.560000,21.226919,0.290000,0.376919,25.220000,27.880701,1.703041,0.957660
3/25/2018 8:00:00 AM,3/25/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,20.120000,20.482843,0.000000,0.362843,25.600000,27.377922,0.857487,0.920435
3/25/2018 7:00:00 AM,3/25/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.880000,21.243900,0.000000,0.363900,25.580000,27.306694,0.857038,0.869656
3/25/2018 6:00:00 AM,3/25/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,21.380000,21.728490,0.000000,0.348490,25.300000,26.818992,0.713562,0.805430
3/25/2018 5:00:00 AM,3/25/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,21.540000,21.856329,0.000000,0.316329,25.710000,27.189591,0.639954,0.839637
3/25/2018 4:00:00 AM,3/25/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.870000,24.330247,2.140151,0.320096,25.850000,27.257436,0.581820,0.825616
3/25/2018 3:00:00 AM,3/24/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.040000,23.210638,1.774868,0.395770,25.950000,29.414805,2.766701,0.698104
3/25/2018 2:00:00 AM,3/24/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,20.810000,21.645003,0.394927,0.440076,28.310000,35.640905,6.670135,0.660770
3/25/2018 1:00:00 AM,3/24/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,25.140000,27.182859,1.531384,0.511475,32.080000,39.986021,7.288550,0.617471
3/25/2018 12:00:00 AM,3/24/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,32.070000,32.528348,0.000000,0.458348,35.400000,44.449794,8.453067,0.596727
3/24/2018 11:00:00 PM,3/24/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,30.020000,31.093602,0.598696,0.474905,36.720000,44.992616,7.614724,0.657892
