datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
10/8/2017 7:00:00 AM,10/8/2017 3:00:00 AM,BCPEP,2541,5200
10/8/2017 8:00:00 AM,10/8/2017 4:00:00 AM,BCPEP,2500,5200
10/8/2017 9:00:00 AM,10/8/2017 5:00:00 AM,BCPEP,2348,5200
10/8/2017 10:00:00 AM,10/8/2017 6:00:00 AM,BCPEP,2439,5200
10/8/2017 11:00:00 AM,10/8/2017 7:00:00 AM,BCPEP,2913,4900
10/8/2017 12:00:00 PM,10/8/2017 8:00:00 AM,BCPEP,3629,4900
10/8/2017 1:00:00 PM,10/8/2017 9:00:00 AM,BCPEP,3846,4900
10/8/2017 2:00:00 PM,10/8/2017 10:00:00 AM,BCPEP,3808,4900
10/8/2017 3:00:00 PM,10/8/2017 11:00:00 AM,BCPEP,3612,4900
10/8/2017 4:00:00 PM,10/8/2017 12:00:00 PM,BCPEP,3688,4900
10/8/2017 5:00:00 PM,10/8/2017 1:00:00 PM,BCPEP,3291,4900
10/8/2017 6:00:00 PM,10/8/2017 2:00:00 PM,BCPEP,3446,4900
10/8/2017 7:00:00 PM,10/8/2017 3:00:00 PM,BCPEP,3593,4900
10/8/2017 8:00:00 PM,10/8/2017 4:00:00 PM,BCPEP,3481,4900
10/8/2017 9:00:00 PM,10/8/2017 5:00:00 PM,BCPEP,3531,4900
10/8/2017 10:00:00 PM,10/8/2017 6:00:00 PM,BCPEP,4181,4900
10/8/2017 11:00:00 PM,10/8/2017 7:00:00 PM,BCPEP,4135,4900
10/9/2017 12:00:00 AM,10/8/2017 8:00:00 PM,BCPEP,3794,4900
10/9/2017 1:00:00 AM,10/8/2017 9:00:00 PM,BCPEP,3475,4900
10/9/2017 2:00:00 AM,10/8/2017 10:00:00 PM,BCPEP,3503,4900
10/9/2017 3:00:00 AM,10/8/2017 11:00:00 PM,BCPEP,3251,5200
10/9/2017 4:00:00 AM,10/9/2017 12:00:00 AM,BCPEP,3471,5200
10/9/2017 5:00:00 AM,10/9/2017 1:00:00 AM,BCPEP,3128,5200
10/9/2017 6:00:00 AM,10/9/2017 2:00:00 AM,BCPEP,2953,5200
10/9/2017 7:00:00 AM,10/9/2017 3:00:00 AM,BCPEP,2810,5200
10/9/2017 8:00:00 AM,10/9/2017 4:00:00 AM,BCPEP,2980,5200
10/9/2017 9:00:00 AM,10/9/2017 5:00:00 AM,BCPEP,3536,5200
10/9/2017 10:00:00 AM,10/9/2017 6:00:00 AM,BCPEP,4773,5200
10/9/2017 11:00:00 AM,10/9/2017 7:00:00 AM,BCPEP,3973,4500
10/9/2017 12:00:00 PM,10/9/2017 8:00:00 AM,BCPEP,3654,4500
10/9/2017 1:00:00 PM,10/9/2017 9:00:00 AM,BCPEP,3813,4500
10/9/2017 2:00:00 PM,10/9/2017 10:00:00 AM,BCPEP,3446,4500
10/9/2017 3:00:00 PM,10/9/2017 11:00:00 AM,BCPEP,3474,4500
10/9/2017 4:00:00 PM,10/9/2017 12:00:00 PM,BCPEP,3486,4500
10/9/2017 5:00:00 PM,10/9/2017 1:00:00 PM,BCPEP,3473,4500
10/9/2017 6:00:00 PM,10/9/2017 2:00:00 PM,BCPEP,3511,4500
10/9/2017 7:00:00 PM,10/9/2017 3:00:00 PM,BCPEP,3488,4500
10/9/2017 8:00:00 PM,10/9/2017 4:00:00 PM,BCPEP,3651,4500
10/9/2017 9:00:00 PM,10/9/2017 5:00:00 PM,BCPEP,3642,4500
10/9/2017 10:00:00 PM,10/9/2017 6:00:00 PM,BCPEP,4074,4500
10/9/2017 11:00:00 PM,10/9/2017 7:00:00 PM,BCPEP,4225,4500
10/10/2017 12:00:00 AM,10/9/2017 8:00:00 PM,BCPEP,3623,4500
10/10/2017 1:00:00 AM,10/9/2017 9:00:00 PM,BCPEP,3342,4500
10/10/2017 2:00:00 AM,10/9/2017 10:00:00 PM,BCPEP,3207,4500
10/10/2017 3:00:00 AM,10/9/2017 11:00:00 PM,BCPEP,3541,5200
10/10/2017 4:00:00 AM,10/10/2017 12:00:00 AM,BCPEP,3507,5200
10/10/2017 5:00:00 AM,10/10/2017 1:00:00 AM,BCPEP,3060,5200
10/10/2017 6:00:00 AM,10/10/2017 2:00:00 AM,BCPEP,3103,5200
10/10/2017 7:00:00 AM,10/10/2017 3:00:00 AM,BCPEP,3043,5200
10/10/2017 8:00:00 AM,10/10/2017 4:00:00 AM,BCPEP,3119,5200
10/10/2017 9:00:00 AM,10/10/2017 5:00:00 AM,BCPEP,3348,5200
10/10/2017 10:00:00 AM,10/10/2017 6:00:00 AM,BCPEP,4263,5200
10/10/2017 11:00:00 AM,10/10/2017 7:00:00 AM,BCPEP,3972,4700
10/10/2017 12:00:00 PM,10/10/2017 8:00:00 AM,BCPEP,3961,4700
10/10/2017 1:00:00 PM,10/10/2017 9:00:00 AM,BCPEP,4515,4700
10/10/2017 2:00:00 PM,10/10/2017 10:00:00 AM,BCPEP,4637,4700
10/10/2017 3:00:00 PM,10/10/2017 11:00:00 AM,BCPEP,4700,4700
10/10/2017 4:00:00 PM,10/10/2017 12:00:00 PM,BCPEP,4700,4700
10/10/2017 5:00:00 PM,10/10/2017 1:00:00 PM,BCPEP,4700,4700
10/10/2017 6:00:00 PM,10/10/2017 2:00:00 PM,BCPEP,4700,4700
10/10/2017 7:00:00 PM,10/10/2017 3:00:00 PM,BCPEP,4700,4700
10/10/2017 8:00:00 PM,10/10/2017 4:00:00 PM,BCPEP,4700,4700
10/10/2017 9:00:00 PM,10/10/2017 5:00:00 PM,BCPEP,4700,4700
10/10/2017 10:00:00 PM,10/10/2017 6:00:00 PM,BCPEP,4700,4700
10/10/2017 11:00:00 PM,10/10/2017 7:00:00 PM,BCPEP,4700,4700
10/11/2017 12:00:00 AM,10/10/2017 8:00:00 PM,BCPEP,4461,4700
10/11/2017 1:00:00 AM,10/10/2017 9:00:00 PM,BCPEP,4137,4700
10/11/2017 2:00:00 AM,10/10/2017 10:00:00 PM,BCPEP,3710,4700
10/11/2017 3:00:00 AM,10/10/2017 11:00:00 PM,BCPEP,3361,5200
10/11/2017 4:00:00 AM,10/11/2017 12:00:00 AM,BCPEP,3228,5200
10/11/2017 5:00:00 AM,10/11/2017 1:00:00 AM,BCPEP,2786,5200
10/11/2017 6:00:00 AM,10/11/2017 2:00:00 AM,BCPEP,2691,5200
10/11/2017 7:00:00 AM,10/11/2017 3:00:00 AM,BCPEP,2561,5200
10/11/2017 8:00:00 AM,10/11/2017 4:00:00 AM,BCPEP,2799,5200
10/11/2017 9:00:00 AM,10/11/2017 5:00:00 AM,BCPEP,3704,5200
10/11/2017 10:00:00 AM,10/11/2017 6:00:00 AM,BCPEP,3962,5200
10/11/2017 11:00:00 AM,10/11/2017 7:00:00 AM,BCPEP,3887,4600
10/11/2017 12:00:00 PM,10/11/2017 8:00:00 AM,BCPEP,4010,4600
10/11/2017 1:00:00 PM,10/11/2017 9:00:00 AM,BCPEP,3525,4600
10/11/2017 2:00:00 PM,10/11/2017 10:00:00 AM,BCPEP,3337,4600
10/11/2017 3:00:00 PM,10/11/2017 11:00:00 AM,BCPEP,3598,4600
10/11/2017 4:00:00 PM,10/11/2017 12:00:00 PM,BCPEP,3570,4600
10/11/2017 5:00:00 PM,10/11/2017 1:00:00 PM,BCPEP,3480,4600
10/11/2017 6:00:00 PM,10/11/2017 2:00:00 PM,BCPEP,3352,4600
10/11/2017 7:00:00 PM,10/11/2017 3:00:00 PM,BCPEP,3145,4600
10/11/2017 8:00:00 PM,10/11/2017 4:00:00 PM,BCPEP,3062,4600
10/11/2017 9:00:00 PM,10/11/2017 5:00:00 PM,BCPEP,3165,4600
10/11/2017 10:00:00 PM,10/11/2017 6:00:00 PM,BCPEP,3583,4600
10/11/2017 11:00:00 PM,10/11/2017 7:00:00 PM,BCPEP,3701,4600
10/12/2017 12:00:00 AM,10/11/2017 8:00:00 PM,BCPEP,3076,4600
10/12/2017 1:00:00 AM,10/11/2017 9:00:00 PM,BCPEP,3009,4600
10/12/2017 2:00:00 AM,10/11/2017 10:00:00 PM,BCPEP,3205,4600
10/12/2017 3:00:00 AM,10/11/2017 11:00:00 PM,BCPEP,3297,5200
10/12/2017 4:00:00 AM,10/12/2017 12:00:00 AM,BCPEP,2959,5200
10/12/2017 5:00:00 AM,10/12/2017 1:00:00 AM,BCPEP,2705,5200
10/12/2017 6:00:00 AM,10/12/2017 2:00:00 AM,BCPEP,2399,5200
10/12/2017 7:00:00 AM,10/12/2017 3:00:00 AM,BCPEP,2332,5200
10/12/2017 8:00:00 AM,10/12/2017 4:00:00 AM,BCPEP,2590,5200
10/12/2017 9:00:00 AM,10/12/2017 5:00:00 AM,BCPEP,3197,5200
10/12/2017 10:00:00 AM,10/12/2017 6:00:00 AM,BCPEP,4286,5200
10/12/2017 11:00:00 AM,10/12/2017 7:00:00 AM,BCPEP,3804,4600
10/12/2017 12:00:00 PM,10/12/2017 8:00:00 AM,BCPEP,3713,4600
10/12/2017 1:00:00 PM,10/12/2017 9:00:00 AM,BCPEP,3663,4600
10/12/2017 2:00:00 PM,10/12/2017 10:00:00 AM,BCPEP,3336,4600
10/12/2017 3:00:00 PM,10/12/2017 11:00:00 AM,BCPEP,3299,4600
10/12/2017 4:00:00 PM,10/12/2017 12:00:00 PM,BCPEP,3244,4600
10/12/2017 5:00:00 PM,10/12/2017 1:00:00 PM,BCPEP,2839,4600
10/12/2017 6:00:00 PM,10/12/2017 2:00:00 PM,BCPEP,2890,4600
10/12/2017 7:00:00 PM,10/12/2017 3:00:00 PM,BCPEP,2521,4600
10/12/2017 8:00:00 PM,10/12/2017 4:00:00 PM,BCPEP,2574,4600
10/12/2017 9:00:00 PM,10/12/2017 5:00:00 PM,BCPEP,2742,4600
10/12/2017 10:00:00 PM,10/12/2017 6:00:00 PM,BCPEP,3386,4600
10/12/2017 11:00:00 PM,10/12/2017 7:00:00 PM,BCPEP,3845,4600
10/13/2017 12:00:00 AM,10/12/2017 8:00:00 PM,BCPEP,2994,4600
10/13/2017 1:00:00 AM,10/12/2017 9:00:00 PM,BCPEP,2972,4600
10/13/2017 2:00:00 AM,10/12/2017 10:00:00 PM,BCPEP,2843,4600
10/13/2017 3:00:00 AM,10/12/2017 11:00:00 PM,BCPEP,2589,5200
10/13/2017 4:00:00 AM,10/13/2017 12:00:00 AM,BCPEP,2355,5200
10/13/2017 5:00:00 AM,10/13/2017 1:00:00 AM,BCPEP,1977,5200
10/13/2017 6:00:00 AM,10/13/2017 2:00:00 AM,BCPEP,1797,5200
10/13/2017 7:00:00 AM,10/13/2017 3:00:00 AM,BCPEP,1629,5200
10/13/2017 8:00:00 AM,10/13/2017 4:00:00 AM,BCPEP,1919,5200
10/13/2017 9:00:00 AM,10/13/2017 5:00:00 AM,BCPEP,2581,5200
10/13/2017 10:00:00 AM,10/13/2017 6:00:00 AM,BCPEP,3956,5200
10/13/2017 11:00:00 AM,10/13/2017 7:00:00 AM,BCPEP,3535,5200
10/13/2017 12:00:00 PM,10/13/2017 8:00:00 AM,BCPEP,3747,5200
10/13/2017 1:00:00 PM,10/13/2017 9:00:00 AM,BCPEP,3281,5200
10/13/2017 2:00:00 PM,10/13/2017 10:00:00 AM,BCPEP,3125,5200
10/13/2017 3:00:00 PM,10/13/2017 11:00:00 AM,BCPEP,3029,5200
10/13/2017 4:00:00 PM,10/13/2017 12:00:00 PM,BCPEP,2862,5200
10/13/2017 5:00:00 PM,10/13/2017 1:00:00 PM,BCPEP,2381,5200
10/13/2017 6:00:00 PM,10/13/2017 2:00:00 PM,BCPEP,2405,5200
10/13/2017 7:00:00 PM,10/13/2017 3:00:00 PM,BCPEP,2167,5200
10/13/2017 8:00:00 PM,10/13/2017 4:00:00 PM,BCPEP,2114,5200
10/13/2017 9:00:00 PM,10/13/2017 5:00:00 PM,BCPEP,1991,5200
10/13/2017 10:00:00 PM,10/13/2017 6:00:00 PM,BCPEP,2373,5200
10/13/2017 11:00:00 PM,10/13/2017 7:00:00 PM,BCPEP,2999,5200
10/14/2017 12:00:00 AM,10/13/2017 8:00:00 PM,BCPEP,2355,5200
10/14/2017 1:00:00 AM,10/13/2017 9:00:00 PM,BCPEP,2498,5200
10/14/2017 2:00:00 AM,10/13/2017 10:00:00 PM,BCPEP,2377,5200
10/14/2017 3:00:00 AM,10/13/2017 11:00:00 PM,BCPEP,2369,5200
10/14/2017 4:00:00 AM,10/14/2017 12:00:00 AM,BCPEP,2516,5200
10/14/2017 5:00:00 AM,10/14/2017 1:00:00 AM,BCPEP,2301,5200
10/14/2017 6:00:00 AM,10/14/2017 2:00:00 AM,BCPEP,2117,5200
10/14/2017 7:00:00 AM,10/14/2017 3:00:00 AM,BCPEP,1965,5200
10/14/2017 8:00:00 AM,10/14/2017 4:00:00 AM,BCPEP,2008,5200
10/14/2017 9:00:00 AM,10/14/2017 5:00:00 AM,BCPEP,1856,5200
10/14/2017 10:00:00 AM,10/14/2017 6:00:00 AM,BCPEP,2133,5200
10/14/2017 11:00:00 AM,10/14/2017 7:00:00 AM,BCPEP,2408,5600
10/14/2017 12:00:00 PM,10/14/2017 8:00:00 AM,BCPEP,2792,5600
10/14/2017 1:00:00 PM,10/14/2017 9:00:00 AM,BCPEP,2685,5600
10/14/2017 2:00:00 PM,10/14/2017 10:00:00 AM,BCPEP,2543,5600
10/14/2017 3:00:00 PM,10/14/2017 11:00:00 AM,BCPEP,2383,5600
10/14/2017 4:00:00 PM,10/14/2017 12:00:00 PM,BCPEP,2548,5600
10/14/2017 5:00:00 PM,10/14/2017 1:00:00 PM,BCPEP,2271,5600
10/14/2017 6:00:00 PM,10/14/2017 2:00:00 PM,BCPEP,2315,5600
10/14/2017 7:00:00 PM,10/14/2017 3:00:00 PM,BCPEP,2253,5600
10/14/2017 8:00:00 PM,10/14/2017 4:00:00 PM,BCPEP,2533,5600
10/14/2017 9:00:00 PM,10/14/2017 5:00:00 PM,BCPEP,2523,5600
10/14/2017 10:00:00 PM,10/14/2017 6:00:00 PM,BCPEP,3211,5600
10/14/2017 11:00:00 PM,10/14/2017 7:00:00 PM,BCPEP,3262,5600
10/15/2017 12:00:00 AM,10/14/2017 8:00:00 PM,BCPEP,2667,5600
10/15/2017 1:00:00 AM,10/14/2017 9:00:00 PM,BCPEP,3064,5600
10/15/2017 2:00:00 AM,10/14/2017 10:00:00 PM,BCPEP,3094,5600
10/15/2017 3:00:00 AM,10/14/2017 11:00:00 PM,BCPEP,3154,5200
10/15/2017 4:00:00 AM,10/15/2017 12:00:00 AM,BCPEP,2833,5200
10/15/2017 5:00:00 AM,10/15/2017 1:00:00 AM,BCPEP,2510,5200
10/15/2017 6:00:00 AM,10/15/2017 2:00:00 AM,BCPEP,2297,5200
10/15/2017 7:00:00 AM,10/15/2017 3:00:00 AM,BCPEP,2241,5200
10/15/2017 8:00:00 AM,10/15/2017 4:00:00 AM,BCPEP,2200,5200
10/15/2017 9:00:00 AM,10/15/2017 5:00:00 AM,BCPEP,2057,5200
10/15/2017 10:00:00 AM,10/15/2017 6:00:00 AM,BCPEP,2183,5200
10/15/2017 11:00:00 AM,10/15/2017 7:00:00 AM,BCPEP,2463,4600
10/15/2017 12:00:00 PM,10/15/2017 8:00:00 AM,BCPEP,3135,4600
10/15/2017 1:00:00 PM,10/15/2017 9:00:00 AM,BCPEP,3572,4600
10/15/2017 2:00:00 PM,10/15/2017 10:00:00 AM,BCPEP,3823,4600
10/15/2017 3:00:00 PM,10/15/2017 11:00:00 AM,BCPEP,3871,4600
10/15/2017 4:00:00 PM,10/15/2017 12:00:00 PM,BCPEP,3622,4600
10/15/2017 5:00:00 PM,10/15/2017 1:00:00 PM,BCPEP,3563,4600
10/15/2017 6:00:00 PM,10/15/2017 2:00:00 PM,BCPEP,4078,4600
10/15/2017 7:00:00 PM,10/15/2017 3:00:00 PM,BCPEP,4236,4600
10/15/2017 8:00:00 PM,10/15/2017 4:00:00 PM,BCPEP,4146,4600
10/15/2017 9:00:00 PM,10/15/2017 5:00:00 PM,BCPEP,3828,4600
10/15/2017 10:00:00 PM,10/15/2017 6:00:00 PM,BCPEP,4448,4600
10/15/2017 11:00:00 PM,10/15/2017 7:00:00 PM,BCPEP,4142,4600
10/16/2017 12:00:00 AM,10/15/2017 8:00:00 PM,BCPEP,3530,4600
10/16/2017 1:00:00 AM,10/15/2017 9:00:00 PM,BCPEP,3229,4600
10/16/2017 2:00:00 AM,10/15/2017 10:00:00 PM,BCPEP,3283,4600
10/16/2017 3:00:00 AM,10/15/2017 11:00:00 PM,BCPEP,3171,5200
10/16/2017 4:00:00 AM,10/16/2017 12:00:00 AM,BCPEP,2785,5900
10/16/2017 5:00:00 AM,10/16/2017 1:00:00 AM,BCPEP,2336,5900
10/16/2017 6:00:00 AM,10/16/2017 2:00:00 AM,BCPEP,2063,5900
10/16/2017 7:00:00 AM,10/16/2017 3:00:00 AM,BCPEP,1939,5900
10/16/2017 8:00:00 AM,10/16/2017 4:00:00 AM,BCPEP,2152,5900
10/16/2017 9:00:00 AM,10/16/2017 5:00:00 AM,BCPEP,2355,5900
10/16/2017 10:00:00 AM,10/16/2017 6:00:00 AM,BCPEP,3230,5900
10/16/2017 11:00:00 AM,10/16/2017 7:00:00 AM,BCPEP,2905,5500
10/16/2017 12:00:00 PM,10/16/2017 8:00:00 AM,BCPEP,2156,5500
10/16/2017 1:00:00 PM,10/16/2017 9:00:00 AM,BCPEP,2155,5500
10/16/2017 2:00:00 PM,10/16/2017 10:00:00 AM,BCPEP,2579,5500
10/16/2017 3:00:00 PM,10/16/2017 11:00:00 AM,BCPEP,2398,5500
10/16/2017 4:00:00 PM,10/16/2017 12:00:00 PM,BCPEP,2339,5500
10/16/2017 5:00:00 PM,10/16/2017 1:00:00 PM,BCPEP,2269,5500
10/16/2017 6:00:00 PM,10/16/2017 2:00:00 PM,BCPEP,2425,5500
10/16/2017 7:00:00 PM,10/16/2017 3:00:00 PM,BCPEP,2276,5500
10/16/2017 8:00:00 PM,10/16/2017 4:00:00 PM,BCPEP,2347,5500
10/16/2017 9:00:00 PM,10/16/2017 5:00:00 PM,BCPEP,2322,5500
10/16/2017 10:00:00 PM,10/16/2017 6:00:00 PM,BCPEP,3366,5500
10/16/2017 11:00:00 PM,10/16/2017 7:00:00 PM,BCPEP,3424,5500
10/17/2017 12:00:00 AM,10/16/2017 8:00:00 PM,BCPEP,2507,5500
10/17/2017 1:00:00 AM,10/16/2017 9:00:00 PM,BCPEP,2165,5500
10/17/2017 2:00:00 AM,10/16/2017 10:00:00 PM,BCPEP,2168,5500
10/17/2017 3:00:00 AM,10/16/2017 11:00:00 PM,BCPEP,2367,5900
10/17/2017 4:00:00 AM,10/17/2017 12:00:00 AM,BCPEP,2749,4300
10/17/2017 5:00:00 AM,10/17/2017 1:00:00 AM,BCPEP,2765,4300
10/17/2017 6:00:00 AM,10/17/2017 2:00:00 AM,BCPEP,2566,4300
10/17/2017 7:00:00 AM,10/17/2017 3:00:00 AM,BCPEP,2651,4300
10/17/2017 8:00:00 AM,10/17/2017 4:00:00 AM,BCPEP,3030,4300
10/17/2017 9:00:00 AM,10/17/2017 5:00:00 AM,BCPEP,3916,4300
10/17/2017 10:00:00 AM,10/17/2017 6:00:00 AM,BCPEP,4300,4300
10/17/2017 11:00:00 AM,10/17/2017 7:00:00 AM,BCPEP,4371,4800
10/17/2017 12:00:00 PM,10/17/2017 8:00:00 AM,BCPEP,3648,4800
10/17/2017 1:00:00 PM,10/17/2017 9:00:00 AM,BCPEP,3590,4800
10/17/2017 2:00:00 PM,10/17/2017 10:00:00 AM,BCPEP,3356,4800
10/17/2017 3:00:00 PM,10/17/2017 11:00:00 AM,BCPEP,3118,4800
10/17/2017 4:00:00 PM,10/17/2017 12:00:00 PM,BCPEP,3061,4800
10/17/2017 5:00:00 PM,10/17/2017 1:00:00 PM,BCPEP,2717,4800
10/17/2017 6:00:00 PM,10/17/2017 2:00:00 PM,BCPEP,2901,4800
10/17/2017 7:00:00 PM,10/17/2017 3:00:00 PM,BCPEP,2858,4800
10/17/2017 8:00:00 PM,10/17/2017 4:00:00 PM,BCPEP,2870,4800
10/17/2017 9:00:00 PM,10/17/2017 5:00:00 PM,BCPEP,2739,4800
10/17/2017 10:00:00 PM,10/17/2017 6:00:00 PM,BCPEP,4009,4800
10/17/2017 11:00:00 PM,10/17/2017 7:00:00 PM,BCPEP,4130,4800
10/18/2017 12:00:00 AM,10/17/2017 8:00:00 PM,BCPEP,2851,4800
10/18/2017 1:00:00 AM,10/17/2017 9:00:00 PM,BCPEP,3017,4800
10/18/2017 2:00:00 AM,10/17/2017 10:00:00 PM,BCPEP,3201,4800
10/18/2017 3:00:00 AM,10/17/2017 11:00:00 PM,BCPEP,2882,4300
10/18/2017 4:00:00 AM,10/18/2017 12:00:00 AM,BCPEP,2153,4800
10/18/2017 5:00:00 AM,10/18/2017 1:00:00 AM,BCPEP,1975,4800
10/18/2017 6:00:00 AM,10/18/2017 2:00:00 AM,BCPEP,1858,4800
10/18/2017 7:00:00 AM,10/18/2017 3:00:00 AM,BCPEP,1797,4800
10/18/2017 8:00:00 AM,10/18/2017 4:00:00 AM,BCPEP,1939,4800
10/18/2017 9:00:00 AM,10/18/2017 5:00:00 AM,BCPEP,2365,4800
10/18/2017 10:00:00 AM,10/18/2017 6:00:00 AM,BCPEP,3692,4800
10/18/2017 11:00:00 AM,10/18/2017 7:00:00 AM,BCPEP,2564,5400
10/18/2017 12:00:00 PM,10/18/2017 8:00:00 AM,BCPEP,2493,5400
10/18/2017 1:00:00 PM,10/18/2017 9:00:00 AM,BCPEP,2759,5400
10/18/2017 2:00:00 PM,10/18/2017 10:00:00 AM,BCPEP,2823,5400
10/18/2017 3:00:00 PM,10/18/2017 11:00:00 AM,BCPEP,2795,5400
10/18/2017 4:00:00 PM,10/18/2017 12:00:00 PM,BCPEP,2813,5400
10/18/2017 5:00:00 PM,10/18/2017 1:00:00 PM,BCPEP,2902,5400
10/18/2017 6:00:00 PM,10/18/2017 2:00:00 PM,BCPEP,2809,5400
10/18/2017 7:00:00 PM,10/18/2017 3:00:00 PM,BCPEP,2904,5400
10/18/2017 8:00:00 PM,10/18/2017 4:00:00 PM,BCPEP,2931,5400
10/18/2017 9:00:00 PM,10/18/2017 5:00:00 PM,BCPEP,3099,5400
10/18/2017 10:00:00 PM,10/18/2017 6:00:00 PM,BCPEP,3818,5400
10/18/2017 11:00:00 PM,10/18/2017 7:00:00 PM,BCPEP,3814,5400
10/19/2017 12:00:00 AM,10/18/2017 8:00:00 PM,BCPEP,3371,5400
10/19/2017 1:00:00 AM,10/18/2017 9:00:00 PM,BCPEP,3252,5400
10/19/2017 2:00:00 AM,10/18/2017 10:00:00 PM,BCPEP,2964,5400
10/19/2017 3:00:00 AM,10/18/2017 11:00:00 PM,BCPEP,3177,4800
10/19/2017 4:00:00 AM,10/19/2017 12:00:00 AM,BCPEP,2590,5600
10/19/2017 5:00:00 AM,10/19/2017 1:00:00 AM,BCPEP,2359,5600
10/19/2017 6:00:00 AM,10/19/2017 2:00:00 AM,BCPEP,2244,5600
10/19/2017 7:00:00 AM,10/19/2017 3:00:00 AM,BCPEP,2155,5600
10/19/2017 8:00:00 AM,10/19/2017 4:00:00 AM,BCPEP,2193,5600
10/19/2017 9:00:00 AM,10/19/2017 5:00:00 AM,BCPEP,2666,5600
10/19/2017 10:00:00 AM,10/19/2017 6:00:00 AM,BCPEP,3479,5600
10/19/2017 11:00:00 AM,10/19/2017 7:00:00 AM,BCPEP,3656,5600
10/19/2017 12:00:00 PM,10/19/2017 8:00:00 AM,BCPEP,3326,5600
10/19/2017 1:00:00 PM,10/19/2017 9:00:00 AM,BCPEP,3366,5600
10/19/2017 2:00:00 PM,10/19/2017 10:00:00 AM,BCPEP,3741,5600
10/19/2017 3:00:00 PM,10/19/2017 11:00:00 AM,BCPEP,3611,5600
10/19/2017 4:00:00 PM,10/19/2017 12:00:00 PM,BCPEP,3999,5600
10/19/2017 5:00:00 PM,10/19/2017 1:00:00 PM,BCPEP,3909,5600
10/19/2017 6:00:00 PM,10/19/2017 2:00:00 PM,BCPEP,3912,5600
10/19/2017 7:00:00 PM,10/19/2017 3:00:00 PM,BCPEP,4165,5600
10/19/2017 8:00:00 PM,10/19/2017 4:00:00 PM,BCPEP,4227,5600
10/19/2017 9:00:00 PM,10/19/2017 5:00:00 PM,BCPEP,4104,5600
10/19/2017 10:00:00 PM,10/19/2017 6:00:00 PM,BCPEP,4958,5600
10/19/2017 11:00:00 PM,10/19/2017 7:00:00 PM,BCPEP,4677,5600
10/20/2017 12:00:00 AM,10/19/2017 8:00:00 PM,BCPEP,4322,5600
10/20/2017 1:00:00 AM,10/19/2017 9:00:00 PM,BCPEP,3668,5600
10/20/2017 2:00:00 AM,10/19/2017 10:00:00 PM,BCPEP,3319,5600
10/20/2017 3:00:00 AM,10/19/2017 11:00:00 PM,BCPEP,3083,5600
10/20/2017 4:00:00 AM,10/20/2017 12:00:00 AM,BCPEP,2627,5400
10/20/2017 5:00:00 AM,10/20/2017 1:00:00 AM,BCPEP,2469,5400
10/20/2017 6:00:00 AM,10/20/2017 2:00:00 AM,BCPEP,2074,5400
10/20/2017 7:00:00 AM,10/20/2017 3:00:00 AM,BCPEP,1985,5400
10/20/2017 8:00:00 AM,10/20/2017 4:00:00 AM,BCPEP,2315,5400
10/20/2017 9:00:00 AM,10/20/2017 5:00:00 AM,BCPEP,2554,5400
10/20/2017 10:00:00 AM,10/20/2017 6:00:00 AM,BCPEP,3478,5400
10/20/2017 11:00:00 AM,10/20/2017 7:00:00 AM,BCPEP,3382,5300
10/20/2017 12:00:00 PM,10/20/2017 8:00:00 AM,BCPEP,3250,5300
10/20/2017 1:00:00 PM,10/20/2017 9:00:00 AM,BCPEP,3388,5300
10/20/2017 2:00:00 PM,10/20/2017 10:00:00 AM,BCPEP,3491,5300
10/20/2017 3:00:00 PM,10/20/2017 11:00:00 AM,BCPEP,3355,5300
10/20/2017 4:00:00 PM,10/20/2017 12:00:00 PM,BCPEP,3622,5300
10/20/2017 5:00:00 PM,10/20/2017 1:00:00 PM,BCPEP,3912,5300
10/20/2017 6:00:00 PM,10/20/2017 2:00:00 PM,BCPEP,3945,5300
10/20/2017 7:00:00 PM,10/20/2017 3:00:00 PM,BCPEP,3961,5300
10/20/2017 8:00:00 PM,10/20/2017 4:00:00 PM,BCPEP,4289,5300
10/20/2017 9:00:00 PM,10/20/2017 5:00:00 PM,BCPEP,4068,5300
10/20/2017 10:00:00 PM,10/20/2017 6:00:00 PM,BCPEP,3864,5300
10/20/2017 11:00:00 PM,10/20/2017 7:00:00 PM,BCPEP,4337,5300
10/21/2017 12:00:00 AM,10/20/2017 8:00:00 PM,BCPEP,3738,5300
10/21/2017 1:00:00 AM,10/20/2017 9:00:00 PM,BCPEP,3653,5300
10/21/2017 2:00:00 AM,10/20/2017 10:00:00 PM,BCPEP,3295,5300
10/21/2017 3:00:00 AM,10/20/2017 11:00:00 PM,BCPEP,3116,5400
10/21/2017 4:00:00 AM,10/21/2017 12:00:00 AM,BCPEP,2612,4900
10/21/2017 5:00:00 AM,10/21/2017 1:00:00 AM,BCPEP,2414,4900
10/21/2017 6:00:00 AM,10/21/2017 2:00:00 AM,BCPEP,1952,4900
10/21/2017 7:00:00 AM,10/21/2017 3:00:00 AM,BCPEP,2167,4900
10/21/2017 8:00:00 AM,10/21/2017 4:00:00 AM,BCPEP,1820,4900
10/21/2017 9:00:00 AM,10/21/2017 5:00:00 AM,BCPEP,1935,4900
10/21/2017 10:00:00 AM,10/21/2017 6:00:00 AM,BCPEP,2661,4900
10/21/2017 11:00:00 AM,10/21/2017 7:00:00 AM,BCPEP,2809,5500
