datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2/28/2017 11:00:00 AM,2/28/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.710000,29.714475,1.010730,0.993745,29.730000,33.481365,2.476333,1.275032
2/28/2017 10:00:00 AM,2/28/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.710000,25.467015,3.229604,0.527411,20.740000,23.138125,1.517261,0.880864
2/28/2017 9:00:00 AM,2/28/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.390000,21.896772,2.126701,0.380072,18.720000,21.234973,1.918802,0.596171
2/28/2017 8:00:00 AM,2/28/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.720000,23.128811,3.019806,0.389005,18.540000,20.889035,1.905992,0.443043
2/28/2017 7:00:00 AM,2/28/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.620000,22.877029,2.886037,0.370992,18.560000,20.616673,1.541226,0.515447
2/28/2017 6:00:00 AM,2/28/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.410000,21.866039,2.060835,0.395205,18.850000,20.700509,1.325009,0.525500
2/28/2017 5:00:00 AM,2/28/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.550000,22.546273,2.579636,0.416638,19.310000,20.908999,1.088016,0.510983
2/28/2017 4:00:00 AM,2/27/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.090000,21.793518,2.285254,0.418264,20.960000,21.881400,0.561505,0.359895
2/28/2017 3:00:00 AM,2/27/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.420000,23.614986,2.629686,0.565300,21.740000,23.007770,0.640008,0.627762
2/28/2017 2:00:00 AM,2/27/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.390000,26.383680,3.273158,0.720522,25.810000,27.924483,1.248461,0.866022
2/28/2017 1:00:00 AM,2/27/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.070000,29.434460,4.493615,0.870845,29.580000,32.661826,1.931789,1.150037
2/28/2017 12:00:00 AM,2/27/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.550000,28.508925,3.067559,0.891366,34.270000,37.151866,1.489243,1.392623
2/27/2017 11:00:00 PM,2/27/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.340000,29.014668,0.660165,1.014503,34.310000,37.154408,1.374600,1.469808
2/27/2017 10:00:00 PM,2/27/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.510000,30.240557,3.873314,0.857243,28.210000,30.425221,1.137212,1.078009
2/27/2017 9:00:00 PM,2/27/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.080000,30.107149,5.273798,0.753351,24.330000,26.486129,1.289915,0.866214
2/27/2017 8:00:00 PM,2/27/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.060000,27.731496,4.006603,0.664893,23.820000,26.053732,1.495560,0.738172
2/27/2017 7:00:00 PM,2/27/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.910000,26.400992,2.898574,0.592418,24.230000,26.863536,1.840101,0.793435
2/27/2017 6:00:00 PM,2/27/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.550000,27.529768,3.404297,0.575471,25.210000,28.262851,2.189159,0.863692
2/27/2017 5:00:00 PM,2/27/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.480000,27.490177,3.434254,0.575922,27.090000,30.527457,2.459437,0.978020
2/27/2017 4:00:00 PM,2/27/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.300000,27.060055,3.151200,0.608855,29.800000,34.120334,3.165676,1.154658
2/27/2017 3:00:00 PM,2/27/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,34.550000,43.469163,7.921675,0.997489,32.210000,37.212522,3.640294,1.362228
2/27/2017 2:00:00 PM,2/27/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,38.010000,49.063608,9.723485,1.330123,32.800000,38.751635,4.301188,1.650447
2/27/2017 1:00:00 PM,2/27/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,36.250000,46.073360,8.311564,1.511797,33.500000,40.345401,5.273714,1.571687
2/27/2017 12:00:00 PM,2/27/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,34.050000,46.652841,11.022780,1.580061,36.230000,44.387147,6.455509,1.701638
2/27/2017 11:00:00 AM,2/27/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,34.880000,40.608763,4.193773,1.534991,37.570000,45.356333,6.617070,1.169263
2/27/2017 10:00:00 AM,2/27/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.720000,36.586017,7.766000,1.100018,26.700000,29.984195,2.817405,0.466790
2/27/2017 9:00:00 AM,2/27/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.300000,25.680319,2.593503,0.786816,22.030000,24.017001,1.619802,0.367199
2/27/2017 8:00:00 AM,2/27/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.580000,23.121185,0.878839,0.662345,20.890000,22.595978,1.383872,0.322106
2/27/2017 7:00:00 AM,2/27/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.420000,21.849313,0.833354,0.595959,20.910000,22.063705,0.848706,0.304999
2/27/2017 6:00:00 AM,2/27/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.430000,21.674653,0.642818,0.601835,20.850000,21.972166,0.811322,0.310844
2/27/2017 5:00:00 AM,2/27/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.290000,21.406985,0.538821,0.578164,21.050000,22.027972,0.724478,0.253494
2/27/2017 4:00:00 AM,2/26/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.420000,22.862692,1.860052,0.582640,21.540000,24.267522,2.447500,0.280022
2/27/2017 3:00:00 AM,2/26/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.290000,25.173144,3.148460,0.734684,22.940000,25.950041,2.697386,0.312655
2/27/2017 2:00:00 AM,2/26/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.960000,28.660600,3.770235,0.930366,26.860000,30.275878,2.938313,0.477565
2/27/2017 1:00:00 AM,2/26/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.090000,30.561377,2.436108,1.035269,30.860000,34.442655,2.955281,0.627374
2/27/2017 12:00:00 AM,2/26/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.810000,26.415474,0.663522,0.941952,34.460000,38.093316,2.938087,0.695229
2/26/2017 11:00:00 PM,2/26/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.620000,27.575734,-0.010000,0.965734,34.220000,38.018328,2.913246,0.885082
2/26/2017 10:00:00 PM,2/26/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.610000,21.473797,0.294537,0.569260,26.080000,28.615212,1.894889,0.640323
2/26/2017 9:00:00 PM,2/26/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.060000,20.563293,1.000964,0.502329,22.070000,24.369267,1.922934,0.376333
2/26/2017 8:00:00 PM,2/26/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.250000,20.622903,1.921492,0.451410,21.260000,23.920582,2.190789,0.469793
2/26/2017 7:00:00 PM,2/26/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.220000,20.704232,2.060561,0.423671,21.310000,24.172256,2.412084,0.450172
2/26/2017 6:00:00 PM,2/26/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.670000,20.576040,2.468075,0.437965,22.040000,25.060376,2.544062,0.476314
2/26/2017 5:00:00 PM,2/26/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.050000,22.379079,2.855443,0.473636,22.890000,26.096073,2.700187,0.505886
2/26/2017 4:00:00 PM,2/26/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.310000,23.445680,2.595768,0.539912,23.420000,27.032061,3.090170,0.521891
2/26/2017 3:00:00 PM,2/26/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.510000,22.793778,2.681328,0.602450,24.430000,28.621651,3.635450,0.556201
2/26/2017 2:00:00 PM,2/26/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.990000,22.110326,2.488937,0.631390,25.290000,31.318809,5.414285,0.614524
2/26/2017 1:00:00 PM,2/26/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.430000,28.929050,4.838878,0.660172,25.190000,31.575588,5.801061,0.584527
2/26/2017 12:00:00 PM,2/26/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,27.830000,38.327066,9.877380,0.619686,24.540000,30.874949,6.044112,0.290837
2/26/2017 11:00:00 AM,2/26/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.900000,32.617376,14.403812,0.313564,23.650000,29.891049,5.996811,0.244238
2/26/2017 10:00:00 AM,2/26/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.500000,25.570902,5.772440,0.298461,22.310000,25.692651,3.129089,0.253562
2/26/2017 9:00:00 AM,2/26/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.540000,26.402764,6.614050,0.248714,20.870000,24.208015,3.031618,0.306397
2/26/2017 8:00:00 AM,2/26/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.820000,26.628953,6.622865,0.186088,20.820000,23.760763,2.640878,0.299885
2/26/2017 7:00:00 AM,2/26/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.030000,27.201846,7.022834,0.149012,20.770000,23.764817,2.713002,0.281815
2/26/2017 6:00:00 AM,2/26/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.770000,24.946812,5.067525,0.109287,20.830000,23.477555,2.372826,0.274729
2/26/2017 5:00:00 AM,2/26/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.660000,23.711715,3.931004,0.120712,20.910000,23.924539,2.623064,0.391475
2/26/2017 4:00:00 AM,2/25/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.910000,24.615192,5.566472,0.138720,21.420000,23.571706,1.725402,0.426304
2/26/2017 3:00:00 AM,2/25/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.310000,27.207868,5.688234,0.209634,23.130000,25.774488,2.202026,0.442462
2/26/2017 2:00:00 AM,2/25/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.490000,28.439472,4.650945,0.298527,26.330000,30.090084,3.267658,0.492426
2/26/2017 1:00:00 AM,2/25/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,27.990000,36.157537,7.764209,0.403327,29.250000,33.240379,3.363405,0.626974
2/26/2017 12:00:00 AM,2/25/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,40.610000,52.858082,11.707435,0.540647,33.680000,38.237504,3.797140,0.760364
2/25/2017 11:00:00 PM,2/25/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,41.790000,53.070214,10.635514,0.644700,33.080000,36.540661,2.471419,0.989242
2/25/2017 10:00:00 PM,2/25/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.170000,25.296762,1.731544,0.395218,25.470000,28.078631,2.008573,0.600058
2/25/2017 9:00:00 PM,2/25/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.420000,26.682818,3.854338,0.408479,22.920000,25.957634,2.534585,0.503049
2/25/2017 8:00:00 PM,2/25/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.200000,24.852632,3.197516,0.455116,22.430000,25.363082,2.497619,0.435463
2/25/2017 7:00:00 PM,2/25/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.450000,25.741114,3.811607,0.479507,22.640000,25.769758,2.664532,0.465226
2/25/2017 6:00:00 PM,2/25/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.820000,26.346404,4.068591,0.457812,23.140000,26.662815,3.005460,0.517355
2/25/2017 5:00:00 PM,2/25/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.620000,28.308385,5.197423,0.490962,23.670000,27.148309,2.952936,0.525373
2/25/2017 4:00:00 PM,2/25/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.940000,29.471812,6.066318,0.465495,24.310000,27.370359,2.513606,0.546753
2/25/2017 3:00:00 PM,2/25/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.660000,33.876082,8.725348,0.490734,24.830000,28.457868,3.064002,0.563866
2/25/2017 2:00:00 PM,2/25/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.950000,31.991001,7.609898,0.431103,23.740000,27.467949,3.222637,0.505312
2/25/2017 1:00:00 PM,2/25/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.920000,25.056856,4.840543,0.296314,22.870000,26.764674,3.385058,0.509616
2/25/2017 12:00:00 PM,2/25/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.580000,23.828511,5.065149,0.183362,21.060000,25.175512,3.566598,0.548914
2/25/2017 11:00:00 AM,2/25/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.970000,20.297787,3.131022,0.196765,19.760000,23.008182,2.704854,0.543328
2/25/2017 10:00:00 AM,2/25/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.650000,19.893649,2.022168,0.221482,18.930000,21.101382,1.809720,0.361662
2/25/2017 9:00:00 AM,2/25/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.390000,21.986514,4.382036,0.214479,18.530000,20.641188,1.806893,0.304295
2/25/2017 8:00:00 AM,2/25/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.040000,23.664918,5.421229,0.203689,18.480000,20.568751,1.773515,0.315236
2/25/2017 7:00:00 AM,2/25/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,17.890000,21.328649,3.238018,0.200632,18.540000,20.651834,1.765286,0.346548
2/25/2017 6:00:00 AM,2/25/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.050000,21.586032,2.319506,0.216526,18.800000,20.757969,1.645543,0.312426
2/25/2017 5:00:00 AM,2/25/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.040000,20.504307,1.178742,0.285565,18.840000,20.467257,1.325524,0.301733
2/25/2017 4:00:00 AM,2/24/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,17.830000,20.842555,2.688335,0.324220,18.890000,19.903988,0.489680,0.524308
2/25/2017 3:00:00 AM,2/24/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.330000,23.255581,3.527649,0.397931,20.110000,21.532221,0.878544,0.543677
2/25/2017 2:00:00 AM,2/24/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.450000,25.514741,3.602689,0.462053,22.300000,23.505530,0.632322,0.573208
2/25/2017 1:00:00 AM,2/24/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.830000,28.579780,5.222610,0.527170,24.490000,26.223658,0.945920,0.787738
2/25/2017 12:00:00 AM,2/24/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.750000,29.527467,4.122850,0.654617,26.510000,28.705403,1.233929,0.961474
2/24/2017 11:00:00 PM,2/24/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.890000,28.022233,2.444213,0.688021,27.690000,29.884453,0.836017,1.358436
2/24/2017 10:00:00 PM,2/24/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.780000,23.789870,1.404247,0.605624,24.350000,25.986638,0.656283,0.980355
2/24/2017 9:00:00 PM,2/24/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.140000,25.882259,3.137799,0.604460,23.600000,25.115250,0.720102,0.795148
2/24/2017 8:00:00 PM,2/24/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.930000,24.875770,1.345515,0.600256,23.320000,25.416328,1.254073,0.842255
2/24/2017 7:00:00 PM,2/24/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.740000,28.390817,3.022091,0.628725,23.550000,25.894452,1.564438,0.780014
2/24/2017 6:00:00 PM,2/24/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,24.790000,28.340973,2.968890,0.582083,24.430000,26.947603,1.628234,0.889369
2/24/2017 5:00:00 PM,2/24/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,29.780000,34.081931,3.605055,0.696876,24.600000,26.901745,1.426617,0.875128
2/24/2017 4:00:00 PM,2/24/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,34.090000,42.575731,7.728380,0.757351,24.980000,27.187506,1.318147,0.889359
2/24/2017 3:00:00 PM,2/24/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.580000,28.387615,3.281170,0.526445,25.920000,28.110008,1.209125,0.980883
2/24/2017 2:00:00 PM,2/24/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.200000,24.313791,0.645059,0.468731,25.740000,27.775875,1.030213,1.005662
2/24/2017 1:00:00 PM,2/24/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,21.930000,22.444686,0.031350,0.483336,25.760000,28.149531,1.225565,1.163966
2/24/2017 12:00:00 PM,2/24/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.680000,23.816419,0.578822,0.557597,26.380000,29.779981,2.245719,1.154262
2/24/2017 11:00:00 AM,2/24/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,22.840000,23.483677,0.160040,0.483637,24.900000,28.323975,2.582339,0.841636
2/24/2017 10:00:00 AM,2/24/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.290000,20.520624,0.927170,0.303454,18.820000,20.452919,1.203251,0.429668
2/24/2017 9:00:00 AM,2/24/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.080000,16.483685,0.152314,0.251371,17.120000,18.173600,0.714693,0.338907
2/24/2017 8:00:00 AM,2/24/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.290000,15.662349,0.137614,0.234736,16.830000,17.878677,0.648718,0.399959
2/24/2017 7:00:00 AM,2/24/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.400000,15.827990,0.161141,0.266848,16.860000,18.007922,0.701548,0.446374
2/24/2017 6:00:00 AM,2/24/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,15.230000,16.282049,0.807698,0.244351,17.170000,18.123704,0.504086,0.449618
2/24/2017 5:00:00 AM,2/24/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,16.220000,18.285242,1.808397,0.256846,18.020000,19.185810,0.640673,0.525137
2/24/2017 4:00:00 AM,2/23/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,16.620000,17.212140,0.285601,0.306539,19.880000,21.084774,0.590858,0.613916
2/24/2017 3:00:00 AM,2/23/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,19.250000,21.017044,1.396857,0.370188,21.190000,23.010936,1.079901,0.741035
2/24/2017 2:00:00 AM,2/23/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.470000,25.465939,1.370633,0.625307,24.440000,26.204586,0.998722,0.765864
2/24/2017 1:00:00 AM,2/23/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.190000,29.291322,0.282577,0.818745,28.570000,31.180165,1.617777,0.992388
2/24/2017 12:00:00 AM,2/23/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.390000,29.254027,0.000000,0.864027,31.990000,34.965227,1.792876,1.182351
2/23/2017 11:00:00 PM,2/23/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,28.500000,29.280724,0.000000,0.780724,34.040000,36.862180,1.395855,1.426325
2/23/2017 10:00:00 PM,2/23/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.500000,24.312541,0.230155,0.582386,27.200000,29.686166,1.446284,1.039882
2/23/2017 9:00:00 PM,2/23/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.060000,24.178594,0.598493,0.520101,24.790000,26.766410,1.305554,0.670856
2/23/2017 8:00:00 PM,2/23/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.240000,24.883714,2.186881,0.456833,24.790000,27.176300,1.765929,0.620371
2/23/2017 7:00:00 PM,2/23/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.600000,25.886489,2.847576,0.438913,24.810000,27.581511,2.179571,0.591940
2/23/2017 6:00:00 PM,2/23/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.730000,27.349088,3.204233,0.414855,25.850000,29.128970,2.610552,0.668418
2/23/2017 5:00:00 PM,2/23/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.800000,25.105662,1.958148,0.347514,27.010000,30.189770,2.451626,0.728144
2/23/2017 4:00:00 PM,2/23/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.150000,23.595182,0.123916,0.321266,27.440000,29.890465,1.627731,0.822734
2/23/2017 3:00:00 PM,2/23/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.500000,23.937004,0.070947,0.366057,29.140000,31.700305,1.657100,0.903205
2/23/2017 2:00:00 PM,2/23/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,23.830000,24.041481,-0.200000,0.411481,27.900000,30.716235,1.853984,0.962251
2/23/2017 1:00:00 PM,2/23/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.100000,24.405768,-0.200000,0.505768,27.960000,31.119788,2.051430,1.108358
2/23/2017 12:00:00 PM,2/23/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.900000,27.490720,1.928644,0.662076,29.010000,32.598225,2.320588,1.267637
2/23/2017 11:00:00 AM,2/23/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,32.880000,35.844450,2.226376,0.738074,28.010000,32.183460,2.796925,1.376535
2/23/2017 10:00:00 AM,2/23/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.440000,21.357544,0.541134,0.376409,21.000000,22.229294,0.318239,0.911055
2/23/2017 9:00:00 AM,2/23/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.080000,20.344404,-0.098590,0.362994,19.870000,20.793491,0.203978,0.719513
2/23/2017 8:00:00 AM,2/23/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.760000,18.905661,-0.200000,0.345661,19.760000,20.745223,0.295099,0.690124
2/23/2017 7:00:00 AM,2/23/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,18.650000,18.862624,-0.197355,0.409979,19.730000,20.804888,0.400059,0.674829
2/23/2017 6:00:00 AM,2/23/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,19.980000,20.190280,-0.255554,0.465835,19.950000,20.884663,0.239905,0.694758
2/23/2017 5:00:00 AM,2/23/2017 12:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.510000,20.647985,-0.385273,0.523258,20.220000,21.064371,0.122799,0.721572
2/23/2017 4:00:00 AM,2/22/2017 11:00:00 PM,51298,PEPCO,,,AGGREGATE,,18.540000,18.847236,-0.248435,0.555671,20.160000,21.115731,0.192398,0.763333
2/23/2017 3:00:00 AM,2/22/2017 10:00:00 PM,51298,PEPCO,,,AGGREGATE,,20.030000,21.070017,0.393497,0.646519,21.420000,22.710799,0.651849,0.638950
2/23/2017 2:00:00 AM,2/22/2017 9:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.480000,23.438499,1.322092,0.636406,23.170000,24.338452,0.535264,0.633188
2/23/2017 1:00:00 AM,2/22/2017 8:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.600000,24.746247,1.456825,0.689422,25.800000,27.384477,0.692006,0.892471
2/23/2017 12:00:00 AM,2/22/2017 7:00:00 PM,51298,PEPCO,,,AGGREGATE,,26.820000,27.541682,-0.156777,0.878458,27.410000,29.527027,1.205544,0.911483
2/22/2017 11:00:00 PM,2/22/2017 6:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.780000,24.128532,-0.370473,0.719005,31.030000,33.247001,1.010026,1.206975
2/22/2017 10:00:00 PM,2/22/2017 5:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.550000,23.082700,-0.062517,0.595218,25.450000,27.137796,0.866615,0.821181
2/22/2017 9:00:00 PM,2/22/2017 4:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.880000,23.503358,1.082908,0.540450,23.240000,24.615242,0.813717,0.561525
2/22/2017 8:00:00 PM,2/22/2017 3:00:00 PM,51298,PEPCO,,,AGGREGATE,,21.950000,24.115583,1.663835,0.501748,22.880000,24.255212,0.910552,0.464660
2/22/2017 7:00:00 PM,2/22/2017 2:00:00 PM,51298,PEPCO,,,AGGREGATE,,22.510000,25.009348,1.994822,0.504526,23.100000,24.691473,1.154612,0.436861
2/22/2017 6:00:00 PM,2/22/2017 1:00:00 PM,51298,PEPCO,,,AGGREGATE,,23.170000,26.395327,2.707056,0.518271,23.850000,25.080283,0.697904,0.532379
2/22/2017 5:00:00 PM,2/22/2017 12:00:00 PM,51298,PEPCO,,,AGGREGATE,,25.040000,28.911302,3.286082,0.585220,24.790000,26.180117,0.779709,0.610408
2/22/2017 4:00:00 PM,2/22/2017 11:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.410000,26.105733,1.022853,0.672880,25.970000,27.412182,0.715515,0.726667
2/22/2017 3:00:00 PM,2/22/2017 10:00:00 AM,51298,PEPCO,,,AGGREGATE,,25.490000,27.833411,1.509449,0.833961,26.720000,28.282279,0.733789,0.828490
2/22/2017 2:00:00 PM,2/22/2017 9:00:00 AM,51298,PEPCO,,,AGGREGATE,,26.680000,30.284743,2.670855,0.933888,26.460000,28.162339,0.780617,0.921722
2/22/2017 1:00:00 PM,2/22/2017 8:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.260000,26.991638,1.925292,0.806346,27.230000,29.726462,1.458196,1.038266
2/22/2017 12:00:00 PM,2/22/2017 7:00:00 AM,51298,PEPCO,,,AGGREGATE,,24.470000,27.109719,1.851317,0.788402,29.200000,32.481066,2.091469,1.189597
2/22/2017 11:00:00 AM,2/22/2017 6:00:00 AM,51298,PEPCO,,,AGGREGATE,,28.260000,34.388203,5.260621,0.867582,28.330000,32.598612,2.673248,1.595364
2/22/2017 10:00:00 AM,2/22/2017 5:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.200000,21.020400,0.236278,0.584122,21.240000,22.908231,0.803181,0.865050
2/22/2017 9:00:00 AM,2/22/2017 4:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.530000,20.871881,-0.288227,0.630108,20.000000,21.768378,0.929765,0.838613
2/22/2017 8:00:00 AM,2/22/2017 3:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.110000,20.461244,-0.250000,0.601244,19.820000,21.402154,0.789931,0.792223
2/22/2017 7:00:00 AM,2/22/2017 2:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.320000,20.791775,-0.140000,0.611775,19.900000,21.442603,0.729868,0.812735
2/22/2017 6:00:00 AM,2/22/2017 1:00:00 AM,51298,PEPCO,,,AGGREGATE,,20.770000,21.023316,-0.350000,0.603316,20.110000,21.583202,0.643337,0.829865
