datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/22/2018 7:00:00 AM,9/22/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,20.23,21.322740,1.055099,0.037641,True,1
9/22/2018 8:00:00 AM,9/22/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,19.73,21.438904,1.667469,0.041435,True,1
9/22/2018 9:00:00 AM,9/22/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,20.67,23.326501,2.402249,0.254252,True,1
9/22/2018 10:00:00 AM,9/22/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,23.90,26.573280,2.201258,0.472022,True,1
9/22/2018 11:00:00 AM,9/22/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,23.83,27.398701,3.192362,0.376339,True,1
9/22/2018 12:00:00 PM,9/22/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,25.81,29.301580,3.129802,0.361778,True,1
9/22/2018 1:00:00 PM,9/22/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,29.15,33.185949,3.785152,0.250797,True,1
9/22/2018 2:00:00 PM,9/22/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,30.47,35.930255,5.292982,0.167273,True,1
9/22/2018 3:00:00 PM,9/22/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.06,37.356193,5.168143,0.128050,True,1
9/22/2018 4:00:00 PM,9/22/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,34.16,39.700639,5.335716,0.204923,True,1
9/22/2018 5:00:00 PM,9/22/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,35.07,40.299909,5.021279,0.208630,True,1
9/22/2018 6:00:00 PM,9/22/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,34.66,41.473697,6.494833,0.318864,True,1
9/22/2018 7:00:00 PM,9/22/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,35.46,42.809745,6.959290,0.390455,True,1
9/22/2018 8:00:00 PM,9/22/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,35.33,42.527756,6.755177,0.442579,True,1
9/22/2018 9:00:00 PM,9/22/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,34.81,40.524829,5.290826,0.424003,True,1
9/22/2018 10:00:00 PM,9/22/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,31.29,36.763499,5.102783,0.370716,True,1
9/22/2018 11:00:00 PM,9/22/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,34.44,39.526259,4.676306,0.409953,True,1
9/23/2018 12:00:00 AM,9/22/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,33.66,37.995708,3.918460,0.417248,True,1
9/23/2018 1:00:00 AM,9/22/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.68,29.546526,2.273237,0.593289,True,1
9/23/2018 2:00:00 AM,9/22/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.34,26.618891,2.688960,0.589931,True,1
9/23/2018 3:00:00 AM,9/22/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.64,23.227317,1.104385,0.482932,True,1
9/23/2018 4:00:00 AM,9/23/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.37,20.732746,0.779100,0.583646,True,1
9/23/2018 5:00:00 AM,9/23/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.45,20.898788,0.906689,0.542099,True,1
9/23/2018 6:00:00 AM,9/23/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.67,19.928800,0.810000,0.448800,True,1
9/23/2018 7:00:00 AM,9/23/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.39,19.814770,1.019211,0.405559,True,1
9/23/2018 8:00:00 AM,9/23/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.90,19.529438,1.294854,0.334584,True,1
9/23/2018 9:00:00 AM,9/23/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,18.03,19.652394,1.287629,0.334765,True,1
9/23/2018 10:00:00 AM,9/23/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,18.94,20.674547,1.418251,0.316296,True,1
9/23/2018 11:00:00 AM,9/23/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,19.38,20.961403,1.242108,0.339295,True,1
9/23/2018 12:00:00 PM,9/23/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,21.28,23.453290,1.878243,0.295047,True,1
9/23/2018 1:00:00 PM,9/23/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,23.20,25.641029,2.090908,0.350121,True,1
9/23/2018 2:00:00 PM,9/23/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,24.21,26.735069,2.050317,0.474752,True,1
9/23/2018 3:00:00 PM,9/23/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,24.38,26.983246,2.089285,0.513961,True,1
9/23/2018 4:00:00 PM,9/23/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,24.36,26.874993,1.905975,0.609018,True,1
9/23/2018 5:00:00 PM,9/23/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,24.67,27.223436,1.899116,0.654320,True,1
9/23/2018 6:00:00 PM,9/23/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,25.06,27.810786,2.041569,0.709217,True,1
9/23/2018 7:00:00 PM,9/23/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,25.72,28.233633,1.794982,0.718651,True,1
9/23/2018 8:00:00 PM,9/23/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,27.82,29.837642,1.275066,0.742576,True,1
9/23/2018 9:00:00 PM,9/23/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,28.94,30.936187,1.267366,0.728821,True,1
9/23/2018 10:00:00 PM,9/23/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,29.34,31.492330,1.449223,0.703107,True,1
9/23/2018 11:00:00 PM,9/23/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,32.52,34.769719,1.366035,0.883684,True,1
9/24/2018 12:00:00 AM,9/23/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,31.50,33.675827,1.414974,0.760853,True,1
9/24/2018 1:00:00 AM,9/23/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,25.90,28.313480,1.846965,0.566515,True,1
9/24/2018 2:00:00 AM,9/23/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.37,24.549631,1.547223,0.632408,True,1
9/24/2018 3:00:00 AM,9/23/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.19,22.862301,1.062208,0.610093,True,1
9/24/2018 4:00:00 AM,9/24/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.78,19.848915,0.850000,0.218915,True,1
9/24/2018 5:00:00 AM,9/24/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,18.77,19.829528,0.860000,0.199528,True,1
9/24/2018 6:00:00 AM,9/24/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.08,19.085339,0.900000,0.105339,True,1
9/24/2018 7:00:00 AM,9/24/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.22,19.349381,1.040000,0.089381,True,1
9/24/2018 8:00:00 AM,9/24/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.39,19.615617,1.130000,0.095617,True,1
9/24/2018 9:00:00 AM,9/24/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.21,22.379620,1.065425,0.104195,True,1
9/24/2018 10:00:00 AM,9/24/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,30.37,31.572919,1.005405,0.197514,True,1
9/24/2018 11:00:00 AM,9/24/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.49,30.420097,0.780451,0.149646,True,1
9/24/2018 12:00:00 PM,9/24/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,29.16,29.848969,0.365072,0.323897,True,1
9/24/2018 1:00:00 PM,9/24/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,32.04,33.005673,0.423240,0.542433,True,1
9/24/2018 2:00:00 PM,9/24/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,32.58,33.219165,0.264787,0.374378,True,1
9/24/2018 3:00:00 PM,9/24/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,33.88,34.194759,-0.131492,0.446251,True,1
9/24/2018 4:00:00 PM,9/24/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,34.56,34.957368,0.093067,0.304301,True,1
9/24/2018 5:00:00 PM,9/24/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,35.66,35.566584,-0.434260,0.340844,True,1
9/24/2018 6:00:00 PM,9/24/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,35.52,35.757502,-0.060205,0.297707,True,1
9/24/2018 7:00:00 PM,9/24/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,35.23,35.507541,-0.057873,0.335414,True,1
9/24/2018 8:00:00 PM,9/24/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,35.61,35.915467,0.013234,0.292233,True,1
9/24/2018 9:00:00 PM,9/24/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,36.17,36.443955,-0.024477,0.298432,True,1
9/24/2018 10:00:00 PM,9/24/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,35.29,36.616290,0.994983,0.331307,True,1
9/24/2018 11:00:00 PM,9/24/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,42.94,44.306524,0.860432,0.506092,True,1
9/25/2018 12:00:00 AM,9/24/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,37.68,38.858779,0.705459,0.473320,True,1
9/25/2018 1:00:00 AM,9/24/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,32.08,33.289065,0.986965,0.222100,True,1
9/25/2018 2:00:00 AM,9/24/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,25.38,27.064615,1.381286,0.303329,True,1
9/25/2018 3:00:00 AM,9/24/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,23.69,24.925844,0.926793,0.309051,True,1
9/25/2018 4:00:00 AM,9/25/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.97,20.718545,-0.496016,0.244561,True,1
9/25/2018 5:00:00 AM,9/25/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.68,19.676698,-0.173750,0.170448,True,1
9/25/2018 6:00:00 AM,9/25/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.73,18.827493,0.020812,0.076681,True,1
9/25/2018 7:00:00 AM,9/25/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.80,19.004524,0.100229,0.104295,True,1
9/25/2018 8:00:00 AM,9/25/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.97,19.303915,0.205058,0.128857,True,1
9/25/2018 9:00:00 AM,9/25/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.90,22.046990,-0.042327,0.189317,True,1
9/25/2018 10:00:00 AM,9/25/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,30.08,30.428569,-0.234525,0.583094,True,1
9/25/2018 11:00:00 AM,9/25/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.58,30.083482,0.206424,0.297058,True,1
9/25/2018 12:00:00 PM,9/25/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,29.56,30.169583,0.439615,0.169968,True,1
9/25/2018 1:00:00 PM,9/25/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,33.89,34.665976,0.626645,0.149331,True,1
9/25/2018 2:00:00 PM,9/25/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,36.59,37.753303,0.986129,0.177174,True,1
9/25/2018 3:00:00 PM,9/25/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,37.63,39.221704,1.519577,0.072127,True,1
9/25/2018 4:00:00 PM,9/25/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,37.29,39.463764,2.085640,0.088124,True,1
9/25/2018 5:00:00 PM,9/25/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,39.07,40.874278,1.687873,0.116405,True,1
9/25/2018 6:00:00 PM,9/25/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,41.13,42.630087,1.340419,0.159668,True,1
9/25/2018 7:00:00 PM,9/25/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,43.90,47.801462,3.731260,0.170202,True,1
9/25/2018 8:00:00 PM,9/25/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,47.50,50.951983,3.221949,0.230034,True,1
9/25/2018 9:00:00 PM,9/25/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,50.35,54.794751,4.287351,0.157400,True,1
9/25/2018 10:00:00 PM,9/25/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,41.48,43.060806,1.368424,0.212382,True,1
9/25/2018 11:00:00 PM,9/25/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,48.86,50.921062,1.799541,0.261521,True,1
9/26/2018 12:00:00 AM,9/25/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,42.92,43.902204,0.796426,0.185778,True,1
9/26/2018 1:00:00 AM,9/25/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,36.78,38.101022,0.953308,0.367714,True,1
9/26/2018 2:00:00 AM,9/25/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,29.31,29.657967,0.069974,0.277993,True,1
9/26/2018 3:00:00 AM,9/25/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,27.49,27.777446,-0.037399,0.324845,True,1
9/26/2018 4:00:00 AM,9/26/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,21.63,22.597846,0.808463,0.159383,True,1
9/26/2018 5:00:00 AM,9/26/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,20.09,21.078781,0.842013,0.146768,True,1
9/26/2018 6:00:00 AM,9/26/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.21,20.227715,0.947252,0.070463,True,1
9/26/2018 7:00:00 AM,9/26/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.54,19.835150,1.172013,0.123137,True,1
9/26/2018 8:00:00 AM,9/26/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.87,20.542553,1.508359,0.164194,True,1
9/26/2018 9:00:00 AM,9/26/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.59,23.338257,1.446372,0.301885,True,1
9/26/2018 10:00:00 AM,9/26/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,30.31,32.046931,1.216710,0.520221,True,1
9/26/2018 11:00:00 AM,9/26/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.30,30.955822,1.185485,0.470337,True,1
9/26/2018 12:00:00 PM,9/26/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,29.82,31.063570,0.822741,0.420829,True,1
9/26/2018 1:00:00 PM,9/26/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,33.42,36.235015,2.281537,0.533478,True,1
9/26/2018 2:00:00 PM,9/26/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,35.27,38.306408,2.445785,0.590623,True,1
9/26/2018 3:00:00 PM,9/26/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,35.94,39.740299,3.143483,0.656816,True,1
9/26/2018 4:00:00 PM,9/26/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,38.06,41.543752,2.693830,0.789922,True,1
9/26/2018 5:00:00 PM,9/26/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,39.40,42.910980,2.759736,0.751244,True,1
9/26/2018 6:00:00 PM,9/26/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,39.92,43.194496,2.515985,0.758511,True,1
9/26/2018 7:00:00 PM,9/26/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,42.45,46.626375,3.184065,0.992310,True,1
9/26/2018 8:00:00 PM,9/26/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,42.63,45.578577,1.860056,1.088521,True,1
9/26/2018 9:00:00 PM,9/26/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,42.35,45.730383,2.211064,1.169319,True,1
9/26/2018 10:00:00 PM,9/26/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,37.62,40.564088,2.043118,0.900970,True,1
9/26/2018 11:00:00 PM,9/26/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,44.54,47.072745,1.264559,1.268186,True,1
9/27/2018 12:00:00 AM,9/26/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,38.88,41.449200,1.755930,0.813270,True,1
9/27/2018 1:00:00 AM,9/26/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,32.23,33.919813,0.952243,0.737570,True,1
9/27/2018 2:00:00 AM,9/26/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,27.60,29.117271,0.693359,0.823912,True,1
9/27/2018 3:00:00 AM,9/26/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,23.37,24.332084,0.424783,0.537301,True,1
9/27/2018 4:00:00 AM,9/27/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.98,22.588648,1.270190,0.338458,True,1
9/27/2018 5:00:00 AM,9/27/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.69,21.504115,1.501013,0.313102,True,1
9/27/2018 6:00:00 AM,9/27/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,19.20,21.097400,1.614852,0.282548,True,1
9/27/2018 7:00:00 AM,9/27/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.64,20.843933,1.940611,0.263322,True,1
9/27/2018 8:00:00 AM,9/27/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.63,21.423736,2.483782,0.309954,True,1
9/27/2018 9:00:00 AM,9/27/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.49,25.371041,3.451144,0.429897,True,1
9/27/2018 10:00:00 AM,9/27/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,32.27,38.967435,5.973322,0.724113,True,1
9/27/2018 11:00:00 AM,9/27/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,31.45,37.456921,5.329264,0.677657,True,1
9/27/2018 12:00:00 PM,9/27/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,29.43,33.522090,3.408179,0.683911,True,1
9/27/2018 1:00:00 PM,9/27/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,30.93,35.323269,3.540568,0.852701,True,1
9/27/2018 2:00:00 PM,9/27/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,32.33,37.320295,4.053611,0.936684,True,1
9/27/2018 3:00:00 PM,9/27/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,32.15,36.560354,3.446118,0.964236,True,1
9/27/2018 4:00:00 PM,9/27/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,32.02,38.297297,5.302156,0.975141,True,1
9/27/2018 5:00:00 PM,9/27/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,31.76,37.396128,4.659914,0.976214,True,1
9/27/2018 6:00:00 PM,9/27/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,31.64,38.004974,5.322896,1.042078,True,1
9/27/2018 7:00:00 PM,9/27/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,31.84,38.426604,5.436564,1.150040,True,1
9/27/2018 8:00:00 PM,9/27/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,33.32,40.408411,5.847121,1.241290,True,1
9/27/2018 9:00:00 PM,9/27/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,33.01,40.563400,6.328483,1.224917,True,1
9/27/2018 10:00:00 PM,9/27/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,32.84,39.490490,5.446624,1.203866,True,1
9/27/2018 11:00:00 PM,9/27/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,36.84,44.637724,6.594326,1.203398,True,1
9/28/2018 12:00:00 AM,9/27/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,33.55,40.198297,5.581382,1.066915,True,1
9/28/2018 1:00:00 AM,9/27/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,27.79,33.214409,4.547763,0.876646,True,1
9/28/2018 2:00:00 AM,9/27/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.55,26.271764,2.012718,0.709046,True,1
9/28/2018 3:00:00 AM,9/27/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,21.07,22.517287,0.994654,0.452633,True,1
9/28/2018 4:00:00 AM,9/28/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,19.87,22.746097,2.405741,0.470356,True,1
9/28/2018 5:00:00 AM,9/28/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.43,22.475252,2.682046,0.363206,True,1
9/28/2018 6:00:00 AM,9/28/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.58,21.215458,2.340607,0.294851,True,1
9/28/2018 7:00:00 AM,9/28/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,18.52,21.532333,2.708184,0.304149,True,1
9/28/2018 8:00:00 AM,9/28/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,18.63,21.608723,2.670760,0.307963,True,1
9/28/2018 9:00:00 AM,9/28/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,21.22,25.571142,3.891200,0.459942,True,1
9/28/2018 10:00:00 AM,9/28/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,29.44,37.569600,7.378228,0.751372,True,1
9/28/2018 11:00:00 AM,9/28/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,29.51,36.000232,5.767831,0.722401,True,1
9/28/2018 12:00:00 PM,9/28/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,28.22,33.583007,4.792491,0.570516,True,1
9/28/2018 1:00:00 PM,9/28/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,31.08,37.424451,5.624583,0.719868,True,1
9/28/2018 2:00:00 PM,9/28/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,31.62,38.708604,6.391875,0.696729,True,1
9/28/2018 3:00:00 PM,9/28/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,30.73,38.191921,6.774914,0.687007,True,1
9/28/2018 4:00:00 PM,9/28/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,30.35,38.487836,7.423664,0.714172,True,1
9/28/2018 5:00:00 PM,9/28/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,31.11,38.546263,6.758678,0.677585,True,1
9/28/2018 6:00:00 PM,9/28/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,31.90,38.362722,5.715525,0.747197,True,1
9/28/2018 7:00:00 PM,9/28/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,31.63,38.284574,5.860397,0.794177,True,1
9/28/2018 8:00:00 PM,9/28/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,32.11,39.543378,6.691481,0.741897,True,1
9/28/2018 9:00:00 PM,9/28/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,31.18,39.123790,7.258176,0.685614,True,1
9/28/2018 10:00:00 PM,9/28/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,30.60,36.463651,5.089672,0.773979,True,1
9/28/2018 11:00:00 PM,9/28/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,35.28,42.557629,6.281890,0.995739,True,1
9/29/2018 12:00:00 AM,9/28/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,30.96,37.750243,6.089493,0.700750,True,1
9/29/2018 1:00:00 AM,9/28/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.50,31.431122,4.287937,0.643185,True,1
9/29/2018 2:00:00 AM,9/28/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,23.03,25.866471,2.382111,0.454360,True,1
9/29/2018 3:00:00 AM,9/28/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,20.65,24.946956,3.958460,0.338496,True,1
9/29/2018 4:00:00 AM,9/29/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,20.99,22.897092,1.423836,0.483256,True,1
9/29/2018 5:00:00 AM,9/29/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,19.56,22.077906,2.181805,0.336101,True,1
9/29/2018 6:00:00 AM,9/29/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,18.48,21.210767,2.454901,0.275866,True,1
9/29/2018 7:00:00 AM,9/29/2018 3:00:00 AM,51298,PEPCO,,,ZONE,,17.37,19.802438,2.190636,0.241802,True,1
9/29/2018 8:00:00 AM,9/29/2018 4:00:00 AM,51298,PEPCO,,,ZONE,,17.32,20.846500,3.304549,0.221951,True,1
9/29/2018 9:00:00 AM,9/29/2018 5:00:00 AM,51298,PEPCO,,,ZONE,,17.83,21.109483,2.880732,0.398751,True,1
9/29/2018 10:00:00 AM,9/29/2018 6:00:00 AM,51298,PEPCO,,,ZONE,,19.26,24.420329,4.668504,0.491825,True,1
9/29/2018 11:00:00 AM,9/29/2018 7:00:00 AM,51298,PEPCO,,,ZONE,,21.58,26.400456,4.253980,0.566476,True,1
9/29/2018 12:00:00 PM,9/29/2018 8:00:00 AM,51298,PEPCO,,,ZONE,,22.42,27.986375,5.091802,0.474573,True,1
9/29/2018 1:00:00 PM,9/29/2018 9:00:00 AM,51298,PEPCO,,,ZONE,,25.72,31.916459,5.589316,0.607143,True,1
9/29/2018 2:00:00 PM,9/29/2018 10:00:00 AM,51298,PEPCO,,,ZONE,,26.92,31.452926,3.860286,0.672640,True,1
9/29/2018 3:00:00 PM,9/29/2018 11:00:00 AM,51298,PEPCO,,,ZONE,,27.17,32.534162,4.619988,0.744174,True,1
9/29/2018 4:00:00 PM,9/29/2018 12:00:00 PM,51298,PEPCO,,,ZONE,,28.42,34.338651,5.111728,0.806923,True,1
9/29/2018 5:00:00 PM,9/29/2018 1:00:00 PM,51298,PEPCO,,,ZONE,,26.87,32.061169,4.466786,0.724383,True,1
9/29/2018 6:00:00 PM,9/29/2018 2:00:00 PM,51298,PEPCO,,,ZONE,,26.93,32.429463,4.768607,0.730856,True,1
9/29/2018 7:00:00 PM,9/29/2018 3:00:00 PM,51298,PEPCO,,,ZONE,,27.22,32.013386,4.023169,0.770217,True,1
9/29/2018 8:00:00 PM,9/29/2018 4:00:00 PM,51298,PEPCO,,,ZONE,,28.80,34.127922,4.454079,0.873843,True,1
9/29/2018 9:00:00 PM,9/29/2018 5:00:00 PM,51298,PEPCO,,,ZONE,,28.11,33.300936,4.272622,0.918314,True,1
9/29/2018 10:00:00 PM,9/29/2018 6:00:00 PM,51298,PEPCO,,,ZONE,,30.56,32.851678,1.421417,0.870261,True,1
9/29/2018 11:00:00 PM,9/29/2018 7:00:00 PM,51298,PEPCO,,,ZONE,,37.08,39.085825,0.852639,1.153186,True,1
9/30/2018 12:00:00 AM,9/29/2018 8:00:00 PM,51298,PEPCO,,,ZONE,,31.06,34.016332,2.151251,0.805081,True,1
9/30/2018 1:00:00 AM,9/29/2018 9:00:00 PM,51298,PEPCO,,,ZONE,,26.14,30.813890,4.021938,0.651952,True,1
9/30/2018 2:00:00 AM,9/29/2018 10:00:00 PM,51298,PEPCO,,,ZONE,,22.19,26.907868,4.251481,0.466387,True,1
9/30/2018 3:00:00 AM,9/29/2018 11:00:00 PM,51298,PEPCO,,,ZONE,,18.92,23.414418,4.021453,0.472965,True,1
9/30/2018 4:00:00 AM,9/30/2018 12:00:00 AM,51298,PEPCO,,,ZONE,,18.10,21.489772,3.128941,0.260831,True,1
9/30/2018 5:00:00 AM,9/30/2018 1:00:00 AM,51298,PEPCO,,,ZONE,,17.46,20.565764,2.913934,0.191830,True,1
9/30/2018 6:00:00 AM,9/30/2018 2:00:00 AM,51298,PEPCO,,,ZONE,,16.77,19.550020,2.629251,0.150769,True,1
