datetime_beginning_utc,datetime_beginning_ept,interface_limit_name,flow_mw,limit_mw
4/12/2016 5:00:00 PM,4/12/2016 1:00:00 PM,BCPEP,2316,4500
4/12/2016 6:00:00 PM,4/12/2016 2:00:00 PM,BCPEP,2143,4500
4/12/2016 7:00:00 PM,4/12/2016 3:00:00 PM,BCPEP,2352,4500
4/12/2016 8:00:00 PM,4/12/2016 4:00:00 PM,BCPEP,2358,4500
4/12/2016 9:00:00 PM,4/12/2016 5:00:00 PM,BCPEP,2503,4500
4/12/2016 10:00:00 PM,4/12/2016 6:00:00 PM,BCPEP,1991,4500
4/12/2016 11:00:00 PM,4/12/2016 7:00:00 PM,BCPEP,2199,4500
4/13/2016 12:00:00 AM,4/12/2016 8:00:00 PM,BCPEP,2776,4500
4/13/2016 1:00:00 AM,4/12/2016 9:00:00 PM,BCPEP,1931,4500
4/13/2016 2:00:00 AM,4/12/2016 10:00:00 PM,BCPEP,1398,4500
4/13/2016 3:00:00 AM,4/12/2016 11:00:00 PM,BCPEP,1358,4300
4/13/2016 4:00:00 AM,4/13/2016 12:00:00 AM,BCPEP,1369,4200
4/13/2016 5:00:00 AM,4/13/2016 1:00:00 AM,BCPEP,1529,4200
4/13/2016 6:00:00 AM,4/13/2016 2:00:00 AM,BCPEP,1634,4200
4/13/2016 7:00:00 AM,4/13/2016 3:00:00 AM,BCPEP,1535,4200
4/13/2016 8:00:00 AM,4/13/2016 4:00:00 AM,BCPEP,1806,4200
4/13/2016 9:00:00 AM,4/13/2016 5:00:00 AM,BCPEP,2222,4200
4/13/2016 10:00:00 AM,4/13/2016 6:00:00 AM,BCPEP,2862,4200
4/13/2016 11:00:00 AM,4/13/2016 7:00:00 AM,BCPEP,2342,4600
4/13/2016 12:00:00 PM,4/13/2016 8:00:00 AM,BCPEP,1687,4600
4/13/2016 1:00:00 PM,4/13/2016 9:00:00 AM,BCPEP,1574,4600
4/13/2016 2:00:00 PM,4/13/2016 10:00:00 AM,BCPEP,1795,4600
4/13/2016 3:00:00 PM,4/13/2016 11:00:00 AM,BCPEP,1506,4600
4/13/2016 4:00:00 PM,4/13/2016 12:00:00 PM,BCPEP,1743,4600
4/13/2016 5:00:00 PM,4/13/2016 1:00:00 PM,BCPEP,1941,4600
4/13/2016 6:00:00 PM,4/13/2016 2:00:00 PM,BCPEP,1776,4600
4/13/2016 7:00:00 PM,4/13/2016 3:00:00 PM,BCPEP,1607,4600
4/13/2016 8:00:00 PM,4/13/2016 4:00:00 PM,BCPEP,1862,4600
4/13/2016 9:00:00 PM,4/13/2016 5:00:00 PM,BCPEP,2048,4600
4/13/2016 10:00:00 PM,4/13/2016 6:00:00 PM,BCPEP,2006,4600
4/13/2016 11:00:00 PM,4/13/2016 7:00:00 PM,BCPEP,2418,4600
4/14/2016 12:00:00 AM,4/13/2016 8:00:00 PM,BCPEP,3108,4600
4/14/2016 1:00:00 AM,4/13/2016 9:00:00 PM,BCPEP,1644,4600
4/14/2016 2:00:00 AM,4/13/2016 10:00:00 PM,BCPEP,1474,4600
4/14/2016 3:00:00 AM,4/13/2016 11:00:00 PM,BCPEP,1644,4200
4/14/2016 4:00:00 AM,4/14/2016 12:00:00 AM,BCPEP,1331,4300
4/14/2016 5:00:00 AM,4/14/2016 1:00:00 AM,BCPEP,1593,4300
4/14/2016 6:00:00 AM,4/14/2016 2:00:00 AM,BCPEP,1618,4300
4/14/2016 7:00:00 AM,4/14/2016 3:00:00 AM,BCPEP,1767,4300
4/14/2016 8:00:00 AM,4/14/2016 4:00:00 AM,BCPEP,2076,4300
4/14/2016 9:00:00 AM,4/14/2016 5:00:00 AM,BCPEP,2462,4300
4/14/2016 10:00:00 AM,4/14/2016 6:00:00 AM,BCPEP,3305,4300
4/14/2016 11:00:00 AM,4/14/2016 7:00:00 AM,BCPEP,3167,4800
4/14/2016 12:00:00 PM,4/14/2016 8:00:00 AM,BCPEP,1937,4800
4/14/2016 1:00:00 PM,4/14/2016 9:00:00 AM,BCPEP,1716,4800
4/14/2016 2:00:00 PM,4/14/2016 10:00:00 AM,BCPEP,1772,4800
4/14/2016 3:00:00 PM,4/14/2016 11:00:00 AM,BCPEP,1599,4800
4/14/2016 4:00:00 PM,4/14/2016 12:00:00 PM,BCPEP,1866,4800
4/14/2016 5:00:00 PM,4/14/2016 1:00:00 PM,BCPEP,2091,4800
4/14/2016 6:00:00 PM,4/14/2016 2:00:00 PM,BCPEP,1936,4800
4/14/2016 7:00:00 PM,4/14/2016 3:00:00 PM,BCPEP,1883,4800
4/14/2016 8:00:00 PM,4/14/2016 4:00:00 PM,BCPEP,2074,4800
4/14/2016 9:00:00 PM,4/14/2016 5:00:00 PM,BCPEP,2244,4800
4/14/2016 10:00:00 PM,4/14/2016 6:00:00 PM,BCPEP,2247,4800
4/14/2016 11:00:00 PM,4/14/2016 7:00:00 PM,BCPEP,2513,4800
4/15/2016 12:00:00 AM,4/14/2016 8:00:00 PM,BCPEP,3266,4800
4/15/2016 1:00:00 AM,4/14/2016 9:00:00 PM,BCPEP,2133,4800
4/15/2016 2:00:00 AM,4/14/2016 10:00:00 PM,BCPEP,1392,4800
4/15/2016 3:00:00 AM,4/14/2016 11:00:00 PM,BCPEP,1552,4300
4/15/2016 4:00:00 AM,4/15/2016 12:00:00 AM,BCPEP,1683,4200
4/15/2016 5:00:00 AM,4/15/2016 1:00:00 AM,BCPEP,2093,4200
4/15/2016 6:00:00 AM,4/15/2016 2:00:00 AM,BCPEP,2095,4200
4/15/2016 7:00:00 AM,4/15/2016 3:00:00 AM,BCPEP,2145,4200
4/15/2016 8:00:00 AM,4/15/2016 4:00:00 AM,BCPEP,2498,4200
4/15/2016 9:00:00 AM,4/15/2016 5:00:00 AM,BCPEP,2862,4200
4/15/2016 10:00:00 AM,4/15/2016 6:00:00 AM,BCPEP,3103,4200
4/15/2016 11:00:00 AM,4/15/2016 7:00:00 AM,BCPEP,2719,4300
4/15/2016 12:00:00 PM,4/15/2016 8:00:00 AM,BCPEP,2225,4300
4/15/2016 1:00:00 PM,4/15/2016 9:00:00 AM,BCPEP,1988,4300
4/15/2016 2:00:00 PM,4/15/2016 10:00:00 AM,BCPEP,1950,4300
4/15/2016 3:00:00 PM,4/15/2016 11:00:00 AM,BCPEP,1692,4300
4/15/2016 4:00:00 PM,4/15/2016 12:00:00 PM,BCPEP,1930,4300
4/15/2016 5:00:00 PM,4/15/2016 1:00:00 PM,BCPEP,1991,4300
4/15/2016 6:00:00 PM,4/15/2016 2:00:00 PM,BCPEP,1692,4300
4/15/2016 7:00:00 PM,4/15/2016 3:00:00 PM,BCPEP,1843,4300
4/15/2016 8:00:00 PM,4/15/2016 4:00:00 PM,BCPEP,1988,4300
4/15/2016 9:00:00 PM,4/15/2016 5:00:00 PM,BCPEP,2187,4300
4/15/2016 10:00:00 PM,4/15/2016 6:00:00 PM,BCPEP,2185,4300
4/15/2016 11:00:00 PM,4/15/2016 7:00:00 PM,BCPEP,2335,4300
4/16/2016 12:00:00 AM,4/15/2016 8:00:00 PM,BCPEP,2593,4300
4/16/2016 1:00:00 AM,4/15/2016 9:00:00 PM,BCPEP,1909,4300
4/16/2016 2:00:00 AM,4/15/2016 10:00:00 PM,BCPEP,1438,4300
4/16/2016 3:00:00 AM,4/15/2016 11:00:00 PM,BCPEP,1757,4200
4/16/2016 4:00:00 AM,4/16/2016 12:00:00 AM,BCPEP,1660,4400
4/16/2016 5:00:00 AM,4/16/2016 1:00:00 AM,BCPEP,1749,4400
4/16/2016 6:00:00 AM,4/16/2016 2:00:00 AM,BCPEP,1690,4400
4/16/2016 7:00:00 AM,4/16/2016 3:00:00 AM,BCPEP,1651,4400
4/16/2016 8:00:00 AM,4/16/2016 4:00:00 AM,BCPEP,1457,4400
4/16/2016 9:00:00 AM,4/16/2016 5:00:00 AM,BCPEP,1628,4400
4/16/2016 10:00:00 AM,4/16/2016 6:00:00 AM,BCPEP,1526,4400
4/16/2016 11:00:00 AM,4/16/2016 7:00:00 AM,BCPEP,1412,4500
4/16/2016 12:00:00 PM,4/16/2016 8:00:00 AM,BCPEP,1828,4500
4/16/2016 1:00:00 PM,4/16/2016 9:00:00 AM,BCPEP,1768,4500
4/16/2016 2:00:00 PM,4/16/2016 10:00:00 AM,BCPEP,2081,4500
4/16/2016 3:00:00 PM,4/16/2016 11:00:00 AM,BCPEP,1618,4500
4/16/2016 4:00:00 PM,4/16/2016 12:00:00 PM,BCPEP,1673,4500
4/16/2016 5:00:00 PM,4/16/2016 1:00:00 PM,BCPEP,1746,4500
4/16/2016 6:00:00 PM,4/16/2016 2:00:00 PM,BCPEP,1860,4500
4/16/2016 7:00:00 PM,4/16/2016 3:00:00 PM,BCPEP,1799,4500
4/16/2016 8:00:00 PM,4/16/2016 4:00:00 PM,BCPEP,1852,4500
4/16/2016 9:00:00 PM,4/16/2016 5:00:00 PM,BCPEP,2058,4500
4/16/2016 10:00:00 PM,4/16/2016 6:00:00 PM,BCPEP,2077,4500
4/16/2016 11:00:00 PM,4/16/2016 7:00:00 PM,BCPEP,2634,4500
4/17/2016 12:00:00 AM,4/16/2016 8:00:00 PM,BCPEP,3343,4500
4/17/2016 1:00:00 AM,4/16/2016 9:00:00 PM,BCPEP,2413,4500
4/17/2016 2:00:00 AM,4/16/2016 10:00:00 PM,BCPEP,1639,4500
4/17/2016 3:00:00 AM,4/16/2016 11:00:00 PM,BCPEP,1687,4400
4/17/2016 4:00:00 AM,4/17/2016 12:00:00 AM,BCPEP,1542,4400
4/17/2016 5:00:00 AM,4/17/2016 1:00:00 AM,BCPEP,1664,4400
4/17/2016 6:00:00 AM,4/17/2016 2:00:00 AM,BCPEP,1520,4400
4/17/2016 7:00:00 AM,4/17/2016 3:00:00 AM,BCPEP,1613,4400
4/17/2016 8:00:00 AM,4/17/2016 4:00:00 AM,BCPEP,1577,4400
4/17/2016 9:00:00 AM,4/17/2016 5:00:00 AM,BCPEP,1557,4400
4/17/2016 10:00:00 AM,4/17/2016 6:00:00 AM,BCPEP,1746,4400
4/17/2016 11:00:00 AM,4/17/2016 7:00:00 AM,BCPEP,1895,4400
4/17/2016 12:00:00 PM,4/17/2016 8:00:00 AM,BCPEP,1812,4400
4/17/2016 1:00:00 PM,4/17/2016 9:00:00 AM,BCPEP,2261,4400
4/17/2016 2:00:00 PM,4/17/2016 10:00:00 AM,BCPEP,1962,4400
4/17/2016 3:00:00 PM,4/17/2016 11:00:00 AM,BCPEP,2049,4400
4/17/2016 4:00:00 PM,4/17/2016 12:00:00 PM,BCPEP,2059,4400
4/17/2016 5:00:00 PM,4/17/2016 1:00:00 PM,BCPEP,2035,4400
4/17/2016 6:00:00 PM,4/17/2016 2:00:00 PM,BCPEP,1879,4400
4/17/2016 7:00:00 PM,4/17/2016 3:00:00 PM,BCPEP,1892,4400
4/17/2016 8:00:00 PM,4/17/2016 4:00:00 PM,BCPEP,1953,4400
4/17/2016 9:00:00 PM,4/17/2016 5:00:00 PM,BCPEP,2129,4400
4/17/2016 10:00:00 PM,4/17/2016 6:00:00 PM,BCPEP,2037,4400
4/17/2016 11:00:00 PM,4/17/2016 7:00:00 PM,BCPEP,2424,4400
4/18/2016 12:00:00 AM,4/17/2016 8:00:00 PM,BCPEP,3177,4400
4/18/2016 1:00:00 AM,4/17/2016 9:00:00 PM,BCPEP,2024,4400
4/18/2016 2:00:00 AM,4/17/2016 10:00:00 PM,BCPEP,1459,4400
4/18/2016 3:00:00 AM,4/17/2016 11:00:00 PM,BCPEP,1394,4400
4/18/2016 4:00:00 AM,4/18/2016 12:00:00 AM,BCPEP,1025,3900
4/18/2016 5:00:00 AM,4/18/2016 1:00:00 AM,BCPEP,1034,3900
4/18/2016 6:00:00 AM,4/18/2016 2:00:00 AM,BCPEP,876,3900
4/18/2016 7:00:00 AM,4/18/2016 3:00:00 AM,BCPEP,947,3900
4/18/2016 8:00:00 AM,4/18/2016 4:00:00 AM,BCPEP,1169,3900
4/18/2016 9:00:00 AM,4/18/2016 5:00:00 AM,BCPEP,1739,3900
4/18/2016 10:00:00 AM,4/18/2016 6:00:00 AM,BCPEP,2580,3900
4/18/2016 11:00:00 AM,4/18/2016 7:00:00 AM,BCPEP,2473,4200
4/18/2016 12:00:00 PM,4/18/2016 8:00:00 AM,BCPEP,2232,4200
4/18/2016 1:00:00 PM,4/18/2016 9:00:00 AM,BCPEP,2181,4200
4/18/2016 2:00:00 PM,4/18/2016 10:00:00 AM,BCPEP,2479,4200
4/18/2016 3:00:00 PM,4/18/2016 11:00:00 AM,BCPEP,2682,4200
4/18/2016 4:00:00 PM,4/18/2016 12:00:00 PM,BCPEP,2837,4200
4/18/2016 5:00:00 PM,4/18/2016 1:00:00 PM,BCPEP,3291,4200
4/18/2016 6:00:00 PM,4/18/2016 2:00:00 PM,BCPEP,3345,4200
4/18/2016 7:00:00 PM,4/18/2016 3:00:00 PM,BCPEP,3519,4200
4/18/2016 8:00:00 PM,4/18/2016 4:00:00 PM,BCPEP,3563,4200
4/18/2016 9:00:00 PM,4/18/2016 5:00:00 PM,BCPEP,3746,4200
4/18/2016 10:00:00 PM,4/18/2016 6:00:00 PM,BCPEP,2529,4200
4/18/2016 11:00:00 PM,4/18/2016 7:00:00 PM,BCPEP,2891,4200
4/19/2016 12:00:00 AM,4/18/2016 8:00:00 PM,BCPEP,3610,4200
4/19/2016 1:00:00 AM,4/18/2016 9:00:00 PM,BCPEP,2659,4200
4/19/2016 2:00:00 AM,4/18/2016 10:00:00 PM,BCPEP,1680,4200
4/19/2016 3:00:00 AM,4/18/2016 11:00:00 PM,BCPEP,1342,3900
4/19/2016 4:00:00 AM,4/19/2016 12:00:00 AM,BCPEP,1018,4200
4/19/2016 5:00:00 AM,4/19/2016 1:00:00 AM,BCPEP,1189,4200
4/19/2016 6:00:00 AM,4/19/2016 2:00:00 AM,BCPEP,1083,4200
4/19/2016 7:00:00 AM,4/19/2016 3:00:00 AM,BCPEP,1193,4200
4/19/2016 8:00:00 AM,4/19/2016 4:00:00 AM,BCPEP,1192,4200
4/19/2016 9:00:00 AM,4/19/2016 5:00:00 AM,BCPEP,1732,4200
4/19/2016 10:00:00 AM,4/19/2016 6:00:00 AM,BCPEP,2719,4200
4/19/2016 11:00:00 AM,4/19/2016 7:00:00 AM,BCPEP,2495,4100
4/19/2016 12:00:00 PM,4/19/2016 8:00:00 AM,BCPEP,2471,4100
4/19/2016 1:00:00 PM,4/19/2016 9:00:00 AM,BCPEP,2562,4100
4/19/2016 2:00:00 PM,4/19/2016 10:00:00 AM,BCPEP,2536,4100
4/19/2016 3:00:00 PM,4/19/2016 11:00:00 AM,BCPEP,2557,4100
4/19/2016 4:00:00 PM,4/19/2016 12:00:00 PM,BCPEP,2339,4100
4/19/2016 5:00:00 PM,4/19/2016 1:00:00 PM,BCPEP,2369,4100
4/19/2016 6:00:00 PM,4/19/2016 2:00:00 PM,BCPEP,2195,4100
4/19/2016 7:00:00 PM,4/19/2016 3:00:00 PM,BCPEP,2346,4100
4/19/2016 8:00:00 PM,4/19/2016 4:00:00 PM,BCPEP,2139,4100
4/19/2016 9:00:00 PM,4/19/2016 5:00:00 PM,BCPEP,2515,4100
4/19/2016 10:00:00 PM,4/19/2016 6:00:00 PM,BCPEP,2115,4100
4/19/2016 11:00:00 PM,4/19/2016 7:00:00 PM,BCPEP,2142,4100
4/20/2016 12:00:00 AM,4/19/2016 8:00:00 PM,BCPEP,2655,4100
4/20/2016 1:00:00 AM,4/19/2016 9:00:00 PM,BCPEP,2205,4100
4/20/2016 2:00:00 AM,4/19/2016 10:00:00 PM,BCPEP,1284,4100
4/20/2016 3:00:00 AM,4/19/2016 11:00:00 PM,BCPEP,1198,4200
4/20/2016 4:00:00 AM,4/20/2016 12:00:00 AM,BCPEP,1392,4200
4/20/2016 5:00:00 AM,4/20/2016 1:00:00 AM,BCPEP,1283,4200
4/20/2016 6:00:00 AM,4/20/2016 2:00:00 AM,BCPEP,1095,4200
4/20/2016 7:00:00 AM,4/20/2016 3:00:00 AM,BCPEP,1230,4200
4/20/2016 8:00:00 AM,4/20/2016 4:00:00 AM,BCPEP,1703,4200
4/20/2016 9:00:00 AM,4/20/2016 5:00:00 AM,BCPEP,2302,4200
4/20/2016 10:00:00 AM,4/20/2016 6:00:00 AM,BCPEP,2664,4200
4/20/2016 11:00:00 AM,4/20/2016 7:00:00 AM,BCPEP,1559,4100
4/20/2016 12:00:00 PM,4/20/2016 8:00:00 AM,BCPEP,1450,4100
4/20/2016 1:00:00 PM,4/20/2016 9:00:00 AM,BCPEP,1268,4100
4/20/2016 2:00:00 PM,4/20/2016 10:00:00 AM,BCPEP,1149,4100
4/20/2016 3:00:00 PM,4/20/2016 11:00:00 AM,BCPEP,812,4100
4/20/2016 4:00:00 PM,4/20/2016 12:00:00 PM,BCPEP,788,4100
4/20/2016 5:00:00 PM,4/20/2016 1:00:00 PM,BCPEP,869,4100
4/20/2016 6:00:00 PM,4/20/2016 2:00:00 PM,BCPEP,845,4100
4/20/2016 7:00:00 PM,4/20/2016 3:00:00 PM,BCPEP,835,4100
4/20/2016 8:00:00 PM,4/20/2016 4:00:00 PM,BCPEP,1087,4100
4/20/2016 9:00:00 PM,4/20/2016 5:00:00 PM,BCPEP,1016,4100
4/20/2016 10:00:00 PM,4/20/2016 6:00:00 PM,BCPEP,946,4100
4/20/2016 11:00:00 PM,4/20/2016 7:00:00 PM,BCPEP,1235,4100
4/21/2016 12:00:00 AM,4/20/2016 8:00:00 PM,BCPEP,2055,4100
4/21/2016 1:00:00 AM,4/20/2016 9:00:00 PM,BCPEP,1278,4100
4/21/2016 2:00:00 AM,4/20/2016 10:00:00 PM,BCPEP,832,4100
4/21/2016 3:00:00 AM,4/20/2016 11:00:00 PM,BCPEP,1572,4200
4/21/2016 4:00:00 AM,4/21/2016 12:00:00 AM,BCPEP,1827,4400
4/21/2016 5:00:00 AM,4/21/2016 1:00:00 AM,BCPEP,2003,4400
4/21/2016 6:00:00 AM,4/21/2016 2:00:00 AM,BCPEP,1607,4400
4/21/2016 7:00:00 AM,4/21/2016 3:00:00 AM,BCPEP,1912,4400
4/21/2016 8:00:00 AM,4/21/2016 4:00:00 AM,BCPEP,2129,4400
4/21/2016 9:00:00 AM,4/21/2016 5:00:00 AM,BCPEP,2508,4400
4/21/2016 10:00:00 AM,4/21/2016 6:00:00 AM,BCPEP,3283,4400
4/21/2016 11:00:00 AM,4/21/2016 7:00:00 AM,BCPEP,2624,4000
4/21/2016 12:00:00 PM,4/21/2016 8:00:00 AM,BCPEP,2414,4000
4/21/2016 1:00:00 PM,4/21/2016 9:00:00 AM,BCPEP,2461,4000
4/21/2016 2:00:00 PM,4/21/2016 10:00:00 AM,BCPEP,2062,4000
4/21/2016 3:00:00 PM,4/21/2016 11:00:00 AM,BCPEP,1856,4000
4/21/2016 4:00:00 PM,4/21/2016 12:00:00 PM,BCPEP,1951,4000
4/21/2016 5:00:00 PM,4/21/2016 1:00:00 PM,BCPEP,2169,4000
4/21/2016 6:00:00 PM,4/21/2016 2:00:00 PM,BCPEP,2148,4000
4/21/2016 7:00:00 PM,4/21/2016 3:00:00 PM,BCPEP,2507,4000
4/21/2016 8:00:00 PM,4/21/2016 4:00:00 PM,BCPEP,2753,4000
4/21/2016 9:00:00 PM,4/21/2016 5:00:00 PM,BCPEP,2455,4000
4/21/2016 10:00:00 PM,4/21/2016 6:00:00 PM,BCPEP,1504,4000
4/21/2016 11:00:00 PM,4/21/2016 7:00:00 PM,BCPEP,1824,4000
4/22/2016 12:00:00 AM,4/21/2016 8:00:00 PM,BCPEP,2274,4000
4/22/2016 1:00:00 AM,4/21/2016 9:00:00 PM,BCPEP,1710,4000
4/22/2016 2:00:00 AM,4/21/2016 10:00:00 PM,BCPEP,1423,4000
4/22/2016 3:00:00 AM,4/21/2016 11:00:00 PM,BCPEP,1394,4400
4/22/2016 4:00:00 AM,4/22/2016 12:00:00 AM,BCPEP,1428,4400
4/22/2016 5:00:00 AM,4/22/2016 1:00:00 AM,BCPEP,1299,4400
4/22/2016 6:00:00 AM,4/22/2016 2:00:00 AM,BCPEP,1128,4400
4/22/2016 7:00:00 AM,4/22/2016 3:00:00 AM,BCPEP,1234,4400
4/22/2016 8:00:00 AM,4/22/2016 4:00:00 AM,BCPEP,1544,4400
4/22/2016 9:00:00 AM,4/22/2016 5:00:00 AM,BCPEP,1893,4400
4/22/2016 10:00:00 AM,4/22/2016 6:00:00 AM,BCPEP,2393,4400
4/22/2016 11:00:00 AM,4/22/2016 7:00:00 AM,BCPEP,2524,4600
4/22/2016 12:00:00 PM,4/22/2016 8:00:00 AM,BCPEP,2557,4600
4/22/2016 1:00:00 PM,4/22/2016 9:00:00 AM,BCPEP,2649,4600
4/22/2016 2:00:00 PM,4/22/2016 10:00:00 AM,BCPEP,2589,4600
4/22/2016 3:00:00 PM,4/22/2016 11:00:00 AM,BCPEP,2931,4600
4/22/2016 4:00:00 PM,4/22/2016 12:00:00 PM,BCPEP,3024,4600
4/22/2016 5:00:00 PM,4/22/2016 1:00:00 PM,BCPEP,3195,4600
4/22/2016 6:00:00 PM,4/22/2016 2:00:00 PM,BCPEP,3090,4600
4/22/2016 7:00:00 PM,4/22/2016 3:00:00 PM,BCPEP,3240,4600
4/22/2016 8:00:00 PM,4/22/2016 4:00:00 PM,BCPEP,3241,4600
4/22/2016 9:00:00 PM,4/22/2016 5:00:00 PM,BCPEP,2964,4600
4/22/2016 10:00:00 PM,4/22/2016 6:00:00 PM,BCPEP,2108,4600
4/22/2016 11:00:00 PM,4/22/2016 7:00:00 PM,BCPEP,2394,4600
4/23/2016 12:00:00 AM,4/22/2016 8:00:00 PM,BCPEP,3038,4600
4/23/2016 1:00:00 AM,4/22/2016 9:00:00 PM,BCPEP,2411,4600
4/23/2016 2:00:00 AM,4/22/2016 10:00:00 PM,BCPEP,1872,4600
4/23/2016 3:00:00 AM,4/22/2016 11:00:00 PM,BCPEP,1225,4400
4/23/2016 4:00:00 AM,4/23/2016 12:00:00 AM,BCPEP,1510,4200
4/23/2016 5:00:00 AM,4/23/2016 1:00:00 AM,BCPEP,1396,4200
4/23/2016 6:00:00 AM,4/23/2016 2:00:00 AM,BCPEP,1224,4200
4/23/2016 7:00:00 AM,4/23/2016 3:00:00 AM,BCPEP,1148,4200
4/23/2016 8:00:00 AM,4/23/2016 4:00:00 AM,BCPEP,1182,4200
4/23/2016 9:00:00 AM,4/23/2016 5:00:00 AM,BCPEP,1273,4200
4/23/2016 10:00:00 AM,4/23/2016 6:00:00 AM,BCPEP,1551,4200
4/23/2016 11:00:00 AM,4/23/2016 7:00:00 AM,BCPEP,1597,4500
4/23/2016 12:00:00 PM,4/23/2016 8:00:00 AM,BCPEP,1999,4500
4/23/2016 1:00:00 PM,4/23/2016 9:00:00 AM,BCPEP,1924,4500
4/23/2016 2:00:00 PM,4/23/2016 10:00:00 AM,BCPEP,1840,4500
4/23/2016 3:00:00 PM,4/23/2016 11:00:00 AM,BCPEP,1572,4500
4/23/2016 4:00:00 PM,4/23/2016 12:00:00 PM,BCPEP,1613,4500
4/23/2016 5:00:00 PM,4/23/2016 1:00:00 PM,BCPEP,1732,4500
4/23/2016 6:00:00 PM,4/23/2016 2:00:00 PM,BCPEP,1670,4500
4/23/2016 7:00:00 PM,4/23/2016 3:00:00 PM,BCPEP,1661,4500
4/23/2016 8:00:00 PM,4/23/2016 4:00:00 PM,BCPEP,1646,4500
4/23/2016 9:00:00 PM,4/23/2016 5:00:00 PM,BCPEP,1922,4500
4/23/2016 10:00:00 PM,4/23/2016 6:00:00 PM,BCPEP,1895,4500
4/23/2016 11:00:00 PM,4/23/2016 7:00:00 PM,BCPEP,2026,4500
4/24/2016 12:00:00 AM,4/23/2016 8:00:00 PM,BCPEP,2535,4500
4/24/2016 1:00:00 AM,4/23/2016 9:00:00 PM,BCPEP,1999,4500
4/24/2016 2:00:00 AM,4/23/2016 10:00:00 PM,BCPEP,2132,4500
4/24/2016 3:00:00 AM,4/23/2016 11:00:00 PM,BCPEP,1781,4200
4/24/2016 4:00:00 AM,4/24/2016 12:00:00 AM,BCPEP,1230,4300
4/24/2016 5:00:00 AM,4/24/2016 1:00:00 AM,BCPEP,1197,4300
4/24/2016 6:00:00 AM,4/24/2016 2:00:00 AM,BCPEP,1353,4300
4/24/2016 7:00:00 AM,4/24/2016 3:00:00 AM,BCPEP,1377,4300
4/24/2016 8:00:00 AM,4/24/2016 4:00:00 AM,BCPEP,1365,4300
4/24/2016 9:00:00 AM,4/24/2016 5:00:00 AM,BCPEP,1430,4300
4/24/2016 10:00:00 AM,4/24/2016 6:00:00 AM,BCPEP,1622,4300
4/24/2016 11:00:00 AM,4/24/2016 7:00:00 AM,BCPEP,1502,4000
4/24/2016 12:00:00 PM,4/24/2016 8:00:00 AM,BCPEP,1787,4000
4/24/2016 1:00:00 PM,4/24/2016 9:00:00 AM,BCPEP,1807,4000
4/24/2016 2:00:00 PM,4/24/2016 10:00:00 AM,BCPEP,1876,4000
4/24/2016 3:00:00 PM,4/24/2016 11:00:00 AM,BCPEP,1877,4000
4/24/2016 4:00:00 PM,4/24/2016 12:00:00 PM,BCPEP,1810,4000
4/24/2016 5:00:00 PM,4/24/2016 1:00:00 PM,BCPEP,1775,4000
4/24/2016 6:00:00 PM,4/24/2016 2:00:00 PM,BCPEP,1719,4000
4/24/2016 7:00:00 PM,4/24/2016 3:00:00 PM,BCPEP,1625,4000
4/24/2016 8:00:00 PM,4/24/2016 4:00:00 PM,BCPEP,1569,4000
4/24/2016 9:00:00 PM,4/24/2016 5:00:00 PM,BCPEP,1602,4000
4/24/2016 10:00:00 PM,4/24/2016 6:00:00 PM,BCPEP,1607,4000
4/24/2016 11:00:00 PM,4/24/2016 7:00:00 PM,BCPEP,1774,4000
4/25/2016 12:00:00 AM,4/24/2016 8:00:00 PM,BCPEP,2749,4000
4/25/2016 1:00:00 AM,4/24/2016 9:00:00 PM,BCPEP,1951,4000
4/25/2016 2:00:00 AM,4/24/2016 10:00:00 PM,BCPEP,1739,4000
4/25/2016 3:00:00 AM,4/24/2016 11:00:00 PM,BCPEP,1499,4300
4/25/2016 4:00:00 AM,4/25/2016 12:00:00 AM,BCPEP,1302,4200
4/25/2016 5:00:00 AM,4/25/2016 1:00:00 AM,BCPEP,1544,4200
4/25/2016 6:00:00 AM,4/25/2016 2:00:00 AM,BCPEP,1098,4200
4/25/2016 7:00:00 AM,4/25/2016 3:00:00 AM,BCPEP,1188,4200
4/25/2016 8:00:00 AM,4/25/2016 4:00:00 AM,BCPEP,1267,4200
4/25/2016 9:00:00 AM,4/25/2016 5:00:00 AM,BCPEP,2041,4200
4/25/2016 10:00:00 AM,4/25/2016 6:00:00 AM,BCPEP,1767,4200
4/25/2016 11:00:00 AM,4/25/2016 7:00:00 AM,BCPEP,1823,4000
4/25/2016 12:00:00 PM,4/25/2016 8:00:00 AM,BCPEP,1426,4000
4/25/2016 1:00:00 PM,4/25/2016 9:00:00 AM,BCPEP,1810,4000
4/25/2016 2:00:00 PM,4/25/2016 10:00:00 AM,BCPEP,2288,4000
4/25/2016 3:00:00 PM,4/25/2016 11:00:00 AM,BCPEP,1895,4000
4/25/2016 4:00:00 PM,4/25/2016 12:00:00 PM,BCPEP,1894,4000
4/25/2016 5:00:00 PM,4/25/2016 1:00:00 PM,BCPEP,1872,4000
4/25/2016 6:00:00 PM,4/25/2016 2:00:00 PM,BCPEP,1902,4000
4/25/2016 7:00:00 PM,4/25/2016 3:00:00 PM,BCPEP,2178,4000
4/25/2016 8:00:00 PM,4/25/2016 4:00:00 PM,BCPEP,2425,4000
4/25/2016 9:00:00 PM,4/25/2016 5:00:00 PM,BCPEP,2387,4000
